"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"19/04/2026";"0900";"23,7";"23,9";"23,3";"98,0";"98,0";"96,0";"23,4";"23,4";"22,9";"971,3";"971,3";"970,9";"0,0";"159,0";"0,0";"12,00";""
"19/04/2026";"1000";"24,7";"24,8";"23,7";"93,0";"98,0";"92,0";"23,4";"23,8";"23,2";"972,2";"972,2";"971,3";"0,0";"151,0";"3,6";"374,20";""
"19/04/2026";"1100";"26,5";"27,0";"24,7";"85,0";"93,0";"83,0";"23,7";"24,1";"23,3";"972,9";"972,9";"972,2";"0,0";"145,0";"6,6";"1193,90";""
"19/04/2026";"1200";"28,8";"29,2";"26,5";"73,0";"84,0";"72,0";"23,4";"24,1";"23,2";"973,7";"973,7";"972,9";"0,0";"133,0";"6,4";"2070,10";""
"19/04/2026";"1300";"29,8";"30,1";"28,6";"69,0";"74,0";"68,0";"23,5";"24,0";"23,1";"973,6";"973,7";"973,6";"0,0";"98,0";"6,2";"2242,10";""
"19/04/2026";"1400";"31,3";"31,7";"29,7";"63,0";"69,0";"62,0";"23,5";"24,0";"22,8";"973,0";"973,6";"973,0";"0,0";"159,0";"2,2";"2168,20";""
"19/04/2026";"1500";"32,4";"32,4";"30,9";"59,0";"64,0";"59,0";"23,2";"23,8";"22,8";"972,1";"973,0";"972,1";"0,0";"173,0";"0,0";"1928,20";""
"19/04/2026";"1600";"32,6";"32,9";"31,8";"57,0";"59,0";"56,0";"23,0";"23,4";"22,4";"971,2";"972,1";"971,2";"0,0";"195,0";"5,8";"2304,60";""
"19/04/2026";"1700";"32,8";"33,3";"32,3";"56,0";"58,0";"55,0";"22,9";"23,4";"22,4";"970,3";"971,2";"970,3";"0,1";"202,0";"4,6";"2064,60";""
"19/04/2026";"1800";"32,6";"33,5";"32,3";"53,0";"58,0";"52,0";"21,9";"23,2";"21,8";"969,4";"970,3";"969,4";"0,0";"151,0";"4,4";"1698,50";""
"19/04/2026";"1900";"32,6";"33,3";"32,6";"54,0";"54,0";"51,0";"22,0";"22,4";"21,5";"969,0";"969,4";"969,0";"0,0";"206,0";"0,0";"751,30";""
"19/04/2026";"2000";"32,1";"32,6";"32,1";"54,0";"55,0";"53,0";"21,5";"22,3";"21,5";"969,2";"969,2";"969,0";"0,0";"185,0";"0,0";"401,00";""
"19/04/2026";"2100";"30,5";"32,1";"30,5";"65,0";"65,0";"54,0";"23,0";"23,2";"21,5";"969,8";"969,8";"969,2";"0,0";"29,0";"0,0";"32,10";""
"19/04/2026";"2200";"29,0";"30,5";"29,0";"70,0";"70,0";"65,0";"23,0";"23,1";"23,0";"970,6";"970,6";"969,8";"0,0";"52,0";"0,0";"";""
"19/04/2026";"2300";"28,1";"29,0";"28,1";"74,0";"74,0";"70,0";"23,0";"23,1";"22,9";"971,4";"971,4";"970,6";"0,0";"65,0";"0,0";"";""
"20/04/2026";"0000";"27,5";"28,2";"27,5";"76,0";"76,0";"74,0";"22,8";"23,3";"22,8";"972,2";"972,2";"971,4";"0,0";"142,0";"0,0";"";""
"20/04/2026";"0100";"27,5";"27,5";"27,2";"76,0";"77,0";"76,0";"22,9";"23,0";"22,8";"972,7";"972,7";"972,2";"0,0";"111,0";"0,0";"";""
"20/04/2026";"0200";"27,4";"27,7";"27,4";"77,0";"77,0";"74,0";"22,9";"22,9";"22,7";"973,0";"973,0";"972,7";"0,0";"58,0";"0,0";"";""
"20/04/2026";"0300";"27,2";"27,4";"27,1";"79,0";"80,0";"77,0";"23,3";"23,3";"23,0";"973,1";"973,2";"973,0";"0,0";"126,0";"0,0";"";""
"20/04/2026";"0400";"26,8";"27,2";"26,8";"82,0";"82,0";"79,0";"23,5";"23,7";"23,2";"972,6";"973,1";"972,6";"0,0";"139,0";"0,0";"";""
"20/04/2026";"0500";"26,3";"26,8";"26,3";"80,0";"82,0";"80,0";"22,7";"23,5";"22,7";"972,4";"972,6";"972,4";"0,0";"141,0";"0,0";"";""
"20/04/2026";"0600";"25,6";"26,3";"25,5";"83,0";"83,0";"80,0";"22,5";"22,7";"22,4";"972,4";"972,5";"972,3";"0,0";"157,0";"0,0";"";""
"20/04/2026";"0700";"25,6";"25,9";"25,5";"85,0";"86,0";"83,0";"22,9";"23,1";"22,5";"972,3";"972,4";"972,3";"0,0";"169,0";"0,0";"";""
"20/04/2026";"0800";"25,0";"25,6";"25,0";"82,0";"85,0";"82,0";"21,7";"22,8";"21,7";"972,6";"972,6";"972,3";"0,0";"169,0";"0,0";"";""
"20/04/2026";"0900";"24,2";"25,0";"24,2";"83,0";"83,0";"81,0";"21,1";"21,6";"21,1";"973,2";"973,2";"972,6";"0,0";"169,0";"5,2";"8,80";""
"20/04/2026";"1000";"24,5";"24,5";"24,2";"82,0";"84,0";"82,0";"21,3";"21,4";"21,1";"974,0";"974,0";"973,2";"0,0";"180,0";"5,6";"245,50";""
"20/04/2026";"1100";"25,7";"25,8";"24,4";"78,0";"83,0";"78,0";"21,6";"21,8";"21,2";"974,6";"974,6";"974,0";"0,0";"173,0";"4,3";"889,00";""
"20/04/2026";"1200";"27,8";"27,8";"25,6";"72,0";"78,0";"72,0";"22,3";"22,5";"21,6";"975,0";"975,0";"974,6";"0,0";"156,0";"4,2";"1496,90";""
"20/04/2026";"1300";"30,1";"30,1";"27,7";"58,0";"72,0";"56,0";"21,0";"22,7";"19,8";"974,6";"975,0";"974,6";"0,1";"151,0";"6,2";"2693,10";""
"20/04/2026";"1400";"31,1";"31,1";"29,6";"56,0";"59,0";"54,0";"21,1";"21,2";"20,3";"974,1";"974,7";"974,1";"0,0";"146,0";"8,1";"2538,20";""
"20/04/2026";"1500";"32,4";"32,5";"30,8";"48,0";"56,0";"48,0";"20,1";"21,2";"19,8";"973,2";"974,1";"973,2";"0,0";"175,0";"5,4";"2299,80";""
"20/04/2026";"1600";"32,8";"33,6";"31,8";"45,0";"50,0";"44,0";"19,4";"20,8";"19,2";"972,0";"973,2";"972,0";"0,0";"160,0";"6,2";"3137,20";""
"20/04/2026";"1700";"33,2";"34,0";"32,8";"45,0";"47,0";"44,0";"19,7";"20,6";"19,5";"971,0";"972,0";"971,0";"0,0";"162,0";"7,4";"2748,30";""
"20/04/2026";"1800";"33,1";"33,7";"32,7";"48,0";"50,0";"45,0";"20,7";"21,0";"19,6";"970,0";"971,0";"970,0";"0,0";"182,0";"4,5";"1360,20";""
"20/04/2026";"1900";"32,9";"33,5";"32,8";"48,0";"49,0";"47,0";"20,4";"21,2";"20,3";"970,0";"970,0";"969,9";"0,0";"140,0";"4,0";"1125,40";""
"20/04/2026";"2000";"32,5";"33,3";"32,5";"49,0";"49,0";"47,0";"20,4";"20,6";"20,0";"970,4";"970,4";"970,0";"0,1";"148,0";"5,2";"599,50";""
"20/04/2026";"2100";"31,5";"32,6";"31,5";"52,0";"52,0";"49,0";"20,4";"20,6";"20,3";"970,9";"970,9";"970,4";"0,0";"139,0";"5,3";"58,70";""
"20/04/2026";"2200";"29,5";"31,5";"29,5";"65,0";"65,0";"52,0";"22,1";"22,1";"20,3";"971,9";"971,9";"970,9";"0,0";"197,0";"6,4";"";""
"20/04/2026";"2300";"28,9";"29,5";"28,9";"65,0";"66,0";"64,0";"21,7";"22,2";"21,6";"972,6";"972,7";"971,8";"0,0";"171,0";"5,6";"";""
"21/04/2026";"0000";"28,5";"28,8";"28,0";"68,0";"71,0";"65,0";"21,9";"22,2";"21,7";"973,3";"973,3";"972,6";"0,0";"152,0";"5,6";"";""
"21/04/2026";"0100";"27,3";"28,5";"27,3";"75,0";"75,0";"67,0";"22,5";"22,5";"21,8";"974,1";"974,1";"973,3";"0,1";"197,0";"5,9";"";""
"21/04/2026";"0200";"26,4";"27,3";"26,3";"84,0";"84,0";"75,0";"23,4";"23,4";"22,5";"974,1";"974,2";"974,0";"0,0";"192,0";"6,2";"";""
"21/04/2026";"0300";"25,9";"26,4";"25,9";"86,0";"86,0";"84,0";"23,4";"23,5";"23,4";"973,6";"974,1";"973,6";"0,0";"180,0";"3,8";"";""
"21/04/2026";"0400";"25,5";"26,0";"25,5";"87,0";"88,0";"86,0";"23,2";"23,5";"23,2";"973,3";"973,6";"973,3";"0,0";"182,0";"3,8";"";""
"21/04/2026";"0500";"24,9";"25,5";"24,9";"88,0";"88,0";"87,0";"22,8";"23,2";"22,7";"972,8";"973,3";"972,8";"0,0";"183,0";"0,0";"";""
"21/04/2026";"0600";"24,7";"24,9";"24,6";"88,0";"89,0";"88,0";"22,5";"22,8";"22,5";"972,6";"972,8";"972,6";"0,0";"175,0";"0,0";"";""
"21/04/2026";"0700";"24,4";"24,7";"24,4";"90,0";"90,0";"88,0";"22,6";"22,7";"22,5";"973,2";"973,2";"972,6";"0,0";"171,0";"0,0";"";""
"21/04/2026";"0800";"24,3";"24,5";"24,3";"90,0";"90,0";"89,0";"22,6";"22,7";"22,6";"973,8";"973,8";"973,2";"0,0";"167,0";"0,0";"";""
"21/04/2026";"0900";"23,5";"24,3";"23,5";"95,0";"95,0";"90,0";"22,6";"22,8";"22,5";"974,5";"974,5";"973,8";"0,0";"215,0";"0,0";"10,00";""
"21/04/2026";"1000";"24,6";"24,9";"23,5";"90,0";"95,0";"90,0";"22,9";"23,5";"22,6";"974,9";"974,9";"974,5";"0,0";"182,0";"0,2";"448,60";""
"21/04/2026";"1100";"26,1";"26,2";"24,6";"85,0";"91,0";"85,0";"23,3";"23,7";"22,9";"975,4";"975,4";"974,9";"0,0";"189,0";"4,4";"751,60";""
"21/04/2026";"1200";"27,1";"27,2";"25,8";"79,0";"85,0";"78,0";"23,1";"23,6";"22,6";"975,7";"975,7";"975,4";"0,0";"196,0";"2,2";"1088,10";""
"21/04/2026";"1300";"28,5";"28,6";"27,1";"72,0";"79,0";"70,0";"22,9";"23,3";"22,1";"975,6";"975,7";"975,6";"0,0";"191,0";"5,1";"1598,10";""
"21/04/2026";"1400";"29,8";"30,2";"28,4";"66,0";"72,0";"63,0";"22,7";"23,1";"21,8";"975,1";"975,6";"975,1";"0,0";"158,0";"7,7";"2063,00";""
"21/04/2026";"1500";"31,5";"31,5";"29,0";"60,0";"68,0";"60,0";"22,8";"22,9";"22,1";"974,3";"975,2";"974,3";"0,0";"187,0";"0,0";"1885,10";""
"21/04/2026";"1600";"32,3";"32,4";"30,4";"53,0";"60,0";"53,0";"21,4";"22,4";"21,2";"973,1";"974,3";"973,1";"0,0";"126,0";"3,9";"2841,30";""
"21/04/2026";"1700";"32,5";"33,1";"32,0";"52,0";"54,0";"51,0";"21,5";"22,1";"21,0";"972,1";"973,1";"972,1";"0,0";"175,0";"5,3";"2721,70";""
"21/04/2026";"1800";"32,3";"33,3";"32,1";"53,0";"54,0";"50,0";"21,6";"22,0";"21,0";"971,4";"972,1";"971,4";"0,0";"191,0";"5,1";"1931,10";""
"21/04/2026";"1900";"32,3";"33,3";"32,0";"55,0";"57,0";"53,0";"22,2";"23,1";"21,7";"971,4";"971,5";"971,3";"0,0";"190,0";"4,9";"1153,30";""
"21/04/2026";"2000";"30,7";"32,8";"30,7";"62,0";"63,0";"55,0";"22,6";"22,7";"21,8";"971,9";"971,9";"971,4";"0,1";"180,0";"6,8";"547,70";""
"21/04/2026";"2100";"28,7";"30,7";"28,7";"71,0";"71,0";"62,0";"22,9";"22,9";"22,4";"972,5";"972,5";"971,9";"0,1";"189,0";"8,1";"29,70";""
"21/04/2026";"2200";"26,8";"28,7";"26,8";"82,0";"82,0";"71,0";"23,5";"23,5";"22,8";"973,3";"973,3";"972,5";"0,0";"191,0";"5,5";"";""
"21/04/2026";"2300";"27,8";"27,8";"26,8";"79,0";"83,0";"79,0";"23,8";"24,2";"23,5";"974,2";"974,2";"973,3";"0,0";"183,0";"5,4";"";""
"22/04/2026";"0000";"27,1";"28,0";"27,1";"78,0";"79,0";"75,0";"22,9";"23,7";"22,8";"975,1";"975,1";"974,2";"1,9";"166,0";"9,9";"";""
"22/04/2026";"0100";"26,4";"27,1";"26,4";"82,0";"82,0";"78,0";"23,0";"23,1";"22,9";"975,5";"975,5";"975,1";"0,0";"175,0";"9,0";"";""
"22/04/2026";"0200";"25,6";"26,4";"25,6";"84,0";"84,0";"82,0";"22,8";"23,1";"22,7";"975,4";"975,5";"975,3";"0,6";"164,0";"9,4";"";""
"22/04/2026";"0300";"24,9";"25,7";"24,8";"88,0";"89,0";"84,0";"22,9";"23,0";"22,8";"975,2";"975,5";"975,2";"0,1";"171,0";"8,2";"";""
"22/04/2026";"0400";"25,0";"25,0";"24,8";"87,0";"89,0";"87,0";"22,7";"22,9";"22,7";"974,5";"975,2";"974,5";"0,1";"164,0";"5,4";"";""
"22/04/2026";"0500";"24,8";"25,0";"24,8";"85,0";"87,0";"85,0";"22,1";"22,7";"22,1";"974,1";"974,5";"974,1";"0,0";"173,0";"6,1";"";""
"22/04/2026";"0600";"24,6";"24,9";"24,6";"86,0";"86,0";"85,0";"22,0";"22,2";"22,0";"973,9";"974,1";"973,9";"0,0";"182,0";"4,3";"";""
"22/04/2026";"0700";"24,1";"24,7";"24,1";"90,0";"90,0";"86,0";"22,3";"22,4";"22,0";"974,2";"974,2";"973,9";"0,1";"167,0";"6,8";"";""
"22/04/2026";"0800";"23,7";"24,1";"23,7";"94,0";"94,0";"90,0";"22,6";"22,7";"22,4";"974,4";"974,4";"974,2";"0,0";"185,0";"4,9";"";""
"22/04/2026";"0900";"23,9";"24,0";"23,6";"93,0";"95,0";"93,0";"22,8";"22,9";"22,6";"975,1";"975,1";"974,4";"0,0";"165,0";"0,0";"3,00";""
"22/04/2026";"1000";"24,4";"24,4";"23,9";"91,0";"93,0";"91,0";"22,9";"23,0";"22,7";"975,7";"975,7";"975,1";"0,0";"178,0";"3,5";"122,80";""
"22/04/2026";"1100";"25,4";"25,7";"24,4";"84,0";"91,0";"84,0";"22,5";"23,1";"22,4";"976,2";"976,2";"975,7";"0,1";"171,0";"6,3";"773,10";""
"22/04/2026";"1200";"27,7";"28,1";"25,4";"74,0";"84,0";"72,0";"22,6";"23,1";"22,2";"976,4";"976,4";"976,2";"0,0";"178,0";"6,4";"1549,50";""
"22/04/2026";"1300";"29,3";"30,3";"27,6";"64,0";"75,0";"60,0";"21,9";"23,1";"20,9";"976,5";"976,6";"976,4";"0,0";"152,0";"5,1";"2611,80";""
"22/04/2026";"1400";"30,6";"31,0";"29,2";"62,0";"64,0";"60,0";"22,6";"22,8";"21,4";"975,9";"976,5";"975,9";"0,0";"189,0";"5,5";"2610,80";""
"22/04/2026";"1500";"31,9";"32,0";"29,8";"56,0";"62,0";"56,0";"22,0";"22,6";"21,3";"974,3";"975,9";"974,3";"0,0";"201,0";"7,4";"3199,80";""
"22/04/2026";"1600";"33,3";"33,3";"31,3";"50,0";"56,0";"49,0";"21,4";"22,0";"20,5";"973,1";"974,3";"973,1";"0,0";"216,0";"5,8";"3265,30";""
"22/04/2026";"1700";"33,8";"34,3";"32,3";"46,0";"50,0";"46,0";"20,6";"21,5";"20,1";"971,9";"973,1";"971,9";"0,1";"196,0";"7,1";"3021,50";""
"22/04/2026";"1800";"34,1";"34,1";"32,8";"46,0";"49,0";"45,0";"20,8";"21,0";"20,0";"971,0";"971,9";"971,0";"0,2";"199,0";"6,6";"2017,60";""
"22/04/2026";"1900";"32,8";"34,3";"32,7";"49,0";"50,0";"45,0";"20,8";"21,5";"20,0";"970,8";"971,0";"970,8";"0,2";"194,0";"7,0";"1331,00";""
"22/04/2026";"2000";"32,6";"33,4";"32,6";"48,0";"49,0";"47,0";"20,3";"21,1";"20,2";"971,2";"971,2";"970,8";"0,0";"174,0";"7,0";"696,80";""
"22/04/2026";"2100";"31,6";"32,6";"31,6";"51,0";"51,0";"48,0";"20,2";"20,4";"19,9";"971,8";"971,9";"971,2";"0,1";"148,0";"5,7";"25,30";""
"22/04/2026";"2200";"30,0";"31,6";"30,0";"63,0";"63,0";"51,0";"22,2";"22,4";"20,2";"973,0";"973,0";"971,8";"1,3";"156,0";"8,8";"";""
"22/04/2026";"2300";"28,5";"30,0";"28,5";"70,0";"70,0";"63,0";"22,6";"22,6";"22,1";"974,3";"974,3";"973,0";"0,5";"170,0";"9,8";"";""
"23/04/2026";"0000";"27,2";"28,6";"27,2";"74,0";"74,0";"70,0";"22,1";"22,6";"22,1";"975,1";"975,2";"974,3";"1,2";"162,0";"10,1";"";""
"23/04/2026";"0100";"26,3";"27,2";"26,3";"76,0";"76,0";"74,0";"21,8";"22,1";"21,8";"975,2";"975,2";"975,1";"0,3";"167,0";"9,1";"";""
"23/04/2026";"0200";"25,5";"26,3";"25,5";"82,0";"82,0";"76,0";"22,2";"22,2";"21,8";"975,0";"975,2";"975,0";"0,0";"154,0";"8,3";"";""
"23/04/2026";"0300";"25,3";"25,6";"25,3";"82,0";"83,0";"82,0";"21,9";"22,3";"21,9";"974,7";"975,1";"974,6";"0,1";"165,0";"5,8";"";""
"23/04/2026";"0400";"25,0";"25,3";"25,0";"84,0";"84,0";"82,0";"22,1";"22,1";"21,9";"974,4";"974,7";"974,4";"0,8";"157,0";"7,1";"";""
"23/04/2026";"0500";"24,6";"25,1";"24,6";"85,0";"85,0";"84,0";"22,0";"22,2";"22,0";"973,8";"974,4";"973,8";"0,2";"169,0";"8,2";"";""
"23/04/2026";"0600";"24,4";"24,6";"24,4";"87,0";"87,0";"85,0";"22,2";"22,2";"22,0";"973,3";"973,8";"973,3";"0,0";"178,0";"5,4";"";""
"23/04/2026";"0700";"24,6";"24,7";"24,4";"87,0";"88,0";"86,0";"22,2";"22,3";"22,1";"973,2";"973,4";"973,2";"0,0";"169,0";"0,0";"";""
"23/04/2026";"0800";"24,4";"24,6";"24,3";"88,0";"88,0";"87,0";"22,3";"22,3";"22,1";"973,5";"973,5";"973,2";"0,1";"165,0";"5,4";"";""
"23/04/2026";"0900";"24,0";"24,4";"23,9";"92,0";"92,0";"88,0";"22,6";"22,6";"22,3";"974,0";"974,0";"973,5";"0,0";"176,0";"5,5";"11,50";""
"23/04/2026";"1000";"23,4";"24,5";"23,4";"98,0";"98,0";"91,0";"23,0";"23,0";"22,6";"974,9";"974,9";"974,0";"0,0";"186,0";"3,9";"217,30";""
"23/04/2026";"1100";"25,3";"25,7";"23,3";"87,0";"100,0";"87,0";"23,0";"24,4";"23,0";"975,3";"975,3";"974,9";"0,0";"174,0";"3,7";"938,90";""
"23/04/2026";"1200";"26,6";"26,7";"25,2";"81,0";"88,0";"81,0";"23,2";"23,6";"22,8";"975,7";"975,7";"975,3";"0,0";"171,0";"5,8";"1369,50";""
"23/04/2026";"1300";"28,2";"28,7";"26,6";"75,0";"81,0";"72,0";"23,3";"23,6";"22,7";"975,5";"975,7";"975,4";"0,9";"146,0";"7,9";"1821,20";""
"23/04/2026";"1400";"29,5";"30,2";"28,2";"67,0";"75,0";"67,0";"22,7";"23,8";"22,4";"974,9";"975,4";"974,9";"0,8";"156,0";"7,9";"1998,10";""
"23/04/2026";"1500";"31,3";"31,3";"29,3";"61,0";"67,0";"60,0";"22,8";"23,1";"22,0";"973,8";"974,9";"973,8";"0,4";"154,0";"9,5";"1925,10";""
"23/04/2026";"1600";"32,0";"32,5";"31,2";"54,0";"61,0";"53,0";"21,7";"22,7";"21,4";"972,7";"973,8";"972,6";"0,4";"143,0";"9,3";"2769,80";""
"23/04/2026";"1700";"32,3";"33,6";"32,1";"54,0";"54,0";"51,0";"21,9";"22,2";"21,5";"971,7";"972,7";"971,7";"0,3";"167,0";"9,5";"2383,00";""
"23/04/2026";"1800";"32,5";"33,6";"30,9";"57,0";"62,0";"53,0";"22,9";"23,4";"21,8";"970,8";"971,7";"970,8";"0,1";"188,0";"9,5";"1723,10";""
"23/04/2026";"1900";"32,2";"33,5";"32,0";"57,0";"60,0";"54,0";"22,6";"23,6";"22,6";"970,8";"970,9";"970,6";"0,3";"192,0";"7,3";"1299,00";""
"23/04/2026";"2000";"30,3";"33,0";"30,2";"67,0";"67,0";"55,0";"23,5";"23,5";"22,3";"971,1";"971,1";"970,7";"0,3";"144,0";"10,8";"452,60";""
"23/04/2026";"2100";"28,4";"30,3";"28,4";"74,0";"74,0";"67,0";"23,4";"23,7";"23,2";"971,9";"971,9";"971,1";"0,0";"214,0";"7,2";"38,30";""
"23/04/2026";"2200";"27,0";"28,4";"27,0";"83,0";"83,0";"74,0";"23,9";"23,9";"23,4";"972,4";"972,4";"971,9";"0,0";"202,0";"4,3";"";""
"23/04/2026";"2300";"27,1";"27,1";"26,9";"84,0";"84,0";"83,0";"24,1";"24,2";"23,9";"973,4";"973,4";"972,4";"0,1";"178,0";"3,5";"";""
"24/04/2026";"0000";"27,3";"27,6";"27,1";"79,0";"84,0";"77,0";"23,3";"24,1";"23,1";"974,0";"974,1";"973,4";"0,0";"178,0";"6,2";"";""
"24/04/2026";"0100";"27,0";"27,4";"27,0";"81,0";"81,0";"79,0";"23,4";"23,5";"23,3";"974,3";"974,5";"974,0";"0,6";"181,0";"7,8";"";""
"24/04/2026";"0200";"26,0";"27,0";"25,6";"87,0";"90,0";"81,0";"23,7";"24,0";"23,4";"974,7";"974,7";"974,2";"0,0";"169,0";"8,4";"";""
"24/04/2026";"0300";"26,2";"26,3";"26,0";"82,0";"87,0";"81,0";"22,9";"23,7";"22,8";"974,6";"974,8";"974,6";"0,3";"168,0";"7,4";"";""
"24/04/2026";"0400";"25,4";"26,2";"25,4";"84,0";"84,0";"82,0";"22,5";"22,8";"22,5";"974,1";"974,6";"974,1";"0,1";"168,0";"8,3";"";""
"24/04/2026";"0500";"24,5";"25,4";"24,1";"88,0";"92,0";"84,0";"22,5";"22,9";"22,4";"973,6";"974,1";"973,6";"0,0";"161,0";"6,0";"0,40";""
"24/04/2026";"0600";"23,9";"24,6";"23,9";"88,0";"89,0";"87,0";"21,9";"22,5";"21,9";"973,6";"973,7";"973,5";"0,0";"166,0";"5,1";"";""
"24/04/2026";"0700";"23,3";"23,9";"23,3";"92,0";"92,0";"88,0";"22,0";"22,0";"21,8";"973,9";"974,0";"973,5";"0,0";"171,0";"0,0";"";""
"24/04/2026";"0800";"23,0";"23,3";"23,0";"94,0";"94,0";"92,0";"21,9";"22,0";"21,9";"974,2";"974,2";"973,9";"0,0";"174,0";"0,0";"";""
"24/04/2026";"0900";"22,9";"23,0";"22,8";"94,0";"94,0";"94,0";"21,9";"21,9";"21,8";"974,9";"974,9";"974,2";"0,0";"171,0";"4,5";"18,70";""
"24/04/2026";"1000";"24,1";"24,3";"22,9";"89,0";"94,0";"88,0";"22,2";"22,6";"21,9";"975,8";"975,8";"974,9";"0,0";"167,0";"0,0";"416,50";""
"24/04/2026";"1100";"26,1";"26,1";"24,1";"80,0";"89,0";"80,0";"22,4";"22,6";"22,1";"976,1";"976,1";"975,8";"0,0";"163,0";"6,7";"1130,30";""
"24/04/2026";"1200";"27,8";"27,8";"25,9";"74,0";"80,0";"74,0";"22,7";"22,9";"22,0";"976,3";"976,3";"976,1";"0,0";"157,0";"5,8";"1709,20";""
"24/04/2026";"1300";"29,7";"29,9";"27,6";"63,0";"74,0";"63,0";"22,1";"23,1";"21,5";"975,8";"976,3";"975,8";"0,1";"182,0";"6,7";"2439,80";""
"24/04/2026";"1400";"30,8";"31,3";"29,2";"58,0";"64,0";"57,0";"21,6";"22,4";"21,2";"974,8";"975,8";"974,8";"0,0";"157,0";"9,5";"3083,50";""
"24/04/2026";"1500";"32,2";"32,8";"30,7";"52,0";"58,0";"51,0";"21,1";"21,9";"20,7";"973,7";"974,8";"973,6";"0,1";"192,0";"8,1";"3416,90";""
"24/04/2026";"1600";"32,7";"33,3";"31,8";"46,0";"52,0";"46,0";"19,6";"21,3";"19,6";"972,7";"973,7";"972,7";"0,2";"186,0";"7,8";"3273,40";""
"24/04/2026";"1700";"33,7";"34,3";"32,5";"41,0";"47,0";"41,0";"18,6";"20,2";"18,5";"971,8";"972,7";"971,8";"0,1";"191,0";"7,2";"2916,40";""
"24/04/2026";"1800";"34,2";"34,6";"33,4";"40,0";"43,0";"39,0";"18,7";"19,3";"18,0";"971,3";"971,8";"971,3";"0,0";"195,0";"5,6";"2321,10";""
"24/04/2026";"1900";"33,6";"34,5";"33,2";"50,0";"50,0";"40,0";"21,6";"21,7";"18,5";"971,7";"971,7";"971,3";"1,0";"163,0";"8,9";"1616,10";""
"24/04/2026";"2000";"31,3";"33,5";"31,3";"55,0";"55,0";"50,0";"21,3";"21,7";"21,1";"972,2";"972,3";"971,7";"1,4";"153,0";"10,5";"556,30";""
"24/04/2026";"2100";"29,7";"31,3";"29,7";"63,0";"63,0";"55,0";"21,8";"22,0";"21,3";"972,6";"972,7";"972,2";"0,6";"153,0";"9,2";"32,70";""
"24/04/2026";"2200";"28,9";"29,7";"28,9";"64,0";"64,0";"63,0";"21,3";"21,8";"21,3";"973,4";"973,4";"972,6";"0,0";"157,0";"6,5";"";""
"24/04/2026";"2300";"28,0";"28,9";"28,0";"69,0";"69,0";"64,0";"21,9";"21,9";"21,3";"974,1";"974,1";"973,4";"0,0";"162,0";"4,5";"";""
"25/04/2026";"0000";"27,4";"28,0";"27,4";"73,0";"73,0";"69,0";"22,1";"22,2";"21,9";"974,8";"974,8";"974,1";"0,3";"182,0";"6,0";"";""
"25/04/2026";"0100";"26,6";"27,4";"26,6";"77,0";"77,0";"73,0";"22,3";"22,3";"21,9";"975,1";"975,1";"974,8";"0,3";"176,0";"6,0";"";""
"25/04/2026";"0200";"25,9";"26,7";"25,9";"80,0";"80,0";"77,0";"22,2";"22,3";"22,2";"974,9";"975,1";"974,9";"0,1";"169,0";"6,9";"";""
"25/04/2026";"0300";"25,4";"25,9";"25,4";"80,0";"81,0";"80,0";"21,8";"22,3";"21,8";"974,9";"975,0";"974,9";"0,2";"164,0";"7,6";"";""
"25/04/2026";"0400";"24,7";"25,4";"24,7";"83,0";"83,0";"80,0";"21,6";"21,8";"21,6";"974,6";"974,9";"974,6";"0,1";"169,0";"7,4";"";""
"25/04/2026";"0500";"24,1";"24,8";"24,1";"86,0";"86,0";"83,0";"21,6";"21,6";"21,5";"974,1";"974,6";"974,1";"0,0";"180,0";"5,8";"";""
"25/04/2026";"0600";"23,6";"24,1";"23,6";"88,0";"88,0";"86,0";"21,5";"21,6";"21,4";"974,1";"974,1";"973,9";"0,0";"178,0";"1,9";"";""
"25/04/2026";"0700";"23,3";"23,6";"23,3";"89,0";"89,0";"88,0";"21,5";"21,5";"21,4";"974,3";"974,3";"974,1";"0,0";"170,0";"4,8";"";""
"25/04/2026";"0800";"22,8";"23,3";"22,8";"92,0";"92,0";"89,0";"21,4";"21,5";"21,4";"974,6";"974,7";"974,3";"0,0";"153,0";"0,0";"";""
"25/04/2026";"0900";"23,0";"23,0";"22,6";"92,0";"93,0";"92,0";"21,7";"21,7";"21,3";"974,9";"974,9";"974,6";"0,0";"149,0";"0,0";"5,90";""
"25/04/2026";"1000";"22,7";"23,1";"22,3";"100,0";"100,0";"92,0";"22,7";"22,8";"21,6";"975,5";"975,5";"974,9";"0,0";"178,0";"0,0";"265,30";""
"25/04/2026";"1100";"23,2";"23,6";"22,6";"";"";"";"";"";"";"975,6";"975,7";"975,5";"0,0";"179,0";"3,4";"613,50";""
"25/04/2026";"1200";"23,5";"24,1";"23,2";"100,0";"";"";"23,5";"";"";"975,7";"975,8";"975,6";"0,0";"175,0";"4,8";"953,30";""
