2010,4,18,5,5,20.62,98.1,1014.7,0,2.328,27.08
2010,4,18,5,10,20.55,102,1014.8,0,2.171,21.31
2010,4,18,5,15,20.52,106.1,1014.8,0,2.195,22.93
2010,4,18,5,20,20.42,105.5,1014.9,0,2.193,21.81
2010,4,18,5,25,20.52,105.9,1015,0,1.178,14.07
2010,4,18,5,30,20.49,108.3,1015.1,0,0.266,354.1
2010,4,18,5,35,20.45,109.5,1015.2,0,0.28,331.6
2010,4,18,5,40,20.49,110.5,1015.3,0,0.424,314.8
2010,4,18,5,45,20.35,111.8,1015.3,0,0.805,327.8
2010,4,18,5,50,20.39,112.2,1015.3,0,0.406,348
2010,4,18,5,55,20.35,112.2,1015.5,0,1.134,346.3
2010,4,18,6,0,20.22,110.5,1015.7,0,0.253,11.66
2010,4,18,6,5,20.29,111,1015.7,0,0.189,34.57
2010,4,18,6,10,20.12,111.5,1015.9,0,0.123,334.7
2010,4,18,6,15,20.19,109.7,1015.8,0,1.028,9.32
2010,4,18,6,20,20.22,105.1,1015.9,0,1.421,31.94
2010,4,18,6,25,20.25,104.2,1015.9,0,0.731,9.9
2010,4,18,6,30,20.15,104.1,1015.9,0,0.433,17.79
2010,4,18,6,35,20.15,102.7,1015.9,0,0.381,333.1
2010,4,18,6,40,20.12,103,1016,0,0.285,27.79
2010,4,18,6,45,19.99,103.6,1016.1,0,0.363,10.4
2010,4,18,6,50,20.09,102.6,1016.1,0,0.998,357.8
2010,4,18,6,55,20.15,100,1016.1,0,1.092,28.83
2010,4,18,7,0,20.19,98.6,1016.3,0,1.454,33.7
2010,4,18,7,5,20.19,99.1,1016.4,0,1.494,33.13
2010,4,18,7,10,20.15,99.9,1016.3,0,1.667,31.47
2010,4,18,7,15,20.15,101.7,1016.1,0,1.558,34.5
2010,4,18,7,20,20.19,105,1016.1,0,1.657,42.99
2010,4,18,7,25,20.19,106.4,1016.1,0,2.15,29.57
2010,4,18,7,30,20.12,106.8,1016.1,0,1.649,29.29
2010,4,18,7,35,20.29,107.8,1016.3,0,1.352,25.72
2010,4,18,7,40,20.35,106.4,1016.4,0,1.525,21.25
2010,4,18,7,45,20.42,100.2,1016.5,0,1.997,26.38
2010,4,18,7,50,20.55,96.7,1016.6,0,1.677,40.19
2010,4,18,7,55,20.55,93.3,1016.6,0,1.83,24.36
2010,4,18,8,0,20.65,92.7,1016.8,0,2.1,17.69
2010,4,18,8,5,20.59,94.5,1016.8,0,2.258,35.64
2010,4,18,8,10,20.69,97.9,1016.9,0,2.183,36.01
2010,4,18,8,15,20.79,97.2,1016.9,0,1.431,21.82
2010,4,18,8,20,20.95,91.2,1017,0,0.992,3.615
2010,4,18,8,25,21.12,88.5,1017.1,0,1.666,21.8
2010,4,18,8,30,21.22,87.3,1016.9,0,1.789,24.7
2010,4,18,8,35,21.18,87.1,1017,0,2.486,30.83
2010,4,18,8,40,21.35,86.8,1017.1,0,1.802,13.37
2010,4,18,8,45,21.44,85.6,1017.2,0,2.786,21.71
2010,4,18,8,50,21.58,84.9,1017.2,0,2.611,25.13
2010,4,18,8,55,21.81,83.5,1017.1,0,2.45,23.65
2010,4,18,9,0,22.04,82.6,1017,0,2.12,21.25
2010,4,18,9,5,22.1,81.2,1017,0,2.251,15.72
2010,4,18,9,10,22.33,80.6,1017.1,0,2.67,18.53
2010,4,18,9,15,22.9,78.6,1017.1,0,1.118,15.72
2010,4,18,9,20,23.03,78.5,1017.1,0,1.488,16.05
2010,4,18,9,25,23.16,77.2,1017.1,0,1.929,10.29
2010,4,18,9,30,23.49,75.7,1017.1,0,2.016,9.97
2010,4,18,9,35,23.76,75.1,1017.4,0,1.747,2.947
2010,4,18,9,40,23.83,74.4,1017.4,0,2.32,13.69
2010,4,18,9,45,24.19,72.5,1017.5,0,2.067,15.08
2010,4,18,9,50,24.15,73,1017.4,0,2.513,26.85
2010,4,18,9,55,24.05,74,1017.3,0,2.792,20.42
2010,4,18,10,0,24.41,73.5,1017.3,0,2.458,13.98
2010,4,18,10,5,24.41,73.2,1017.2,0,2.752,21
2010,4,18,10,10,24.54,72,1017.2,0,2.148,27.94
2010,4,18,10,15,24.74,70.3,1017.2,0,2.99,18.46
2010,4,18,10,20,25.07,68.7,1017.2,0,2.313,12.32
2010,4,18,10,25,25.37,67.47,1017.2,0,2.452,6.56
2010,4,18,10,30,25.74,66.83,1017.5,0,1.571,19.48
2010,4,18,10,35,25.6,67.23,1017.5,0,2.386,32.68
2010,4,18,10,40,25.37,68.06,1017.6,0,2.467,34.02
2010,4,18,10,45,25.1,68.92,1017.4,0,4.348,21.67
2010,4,18,10,50,25.23,68.85,1017.4,0,4.349,21.26
2010,4,18,10,55,25.26,69.12,1017.3,0,2.991,24.4
2010,4,18,11,0,25.12,69.75,1017.3,0,3.076,27.95
2010,4,18,11,5,25.19,69.11,1017.2,0,2.551,22.03
2010,4,18,11,10,25.42,68.75,1017.1,0,2.664,6.039
2010,4,18,11,15,25.22,69.44,1017.1,0,2.855,13.56
2010,4,18,11,20,25.35,68.51,1017.1,0,3.27,11.68
2010,4,18,11,25,25.42,68.91,1017.2,0,3.141,26.13
2010,4,18,11,30,25.82,67.65,1017.3,0,2.144,17.71
2010,4,18,11,35,25.96,67.59,1017.1,0,2.91,19.49
2010,4,18,11,40,25.82,66.95,1017.1,0,3.791,32.6
2010,4,18,11,45,26.05,66.39,1017.2,0,2.677,14.97
2010,4,18,11,50,26.25,65.69,1017.2,0,1.714,6.199
2010,4,18,11,55,26.52,65.78,1017.6,0,1.204,356.1
2010,4,18,12,0,27.08,64.09,1017.5,0,0.569,341.6
2010,4,18,12,5,27.28,62.59,1017.5,0,0.37,348.7
2010,4,18,12,10,27.21,62.66,1017.5,0,0.481,338
2010,4,18,12,15,27.14,63.59,1017.4,0,0.547,340.2
2010,4,18,12,20,27.21,62.62,1017.4,0,0.54,283.6
2010,4,18,12,25,27.27,61.59,1017.3,0,1.148,208.3
2010,4,18,12,30,26.94,63.65,1017.4,0,2.46,219.4
2010,4,18,12,35,26.84,65.81,1017.3,0,2.35,203.7
2010,4,18,12,40,27,65.17,1017.1,0,2.48,216.9
2010,4,18,12,45,26.67,65.27,1017.1,0,1.684,242.3
2010,4,18,12,50,26.73,64.8,1017.1,0,2.441,227.1
2010,4,18,12,55,26.56,66.2,1017.1,0,2.92,229.6
2010,4,18,13,0,26.66,65.96,1016.8,0,2.693,215.2
2010,4,18,13,5,26.36,66.53,1016.7,0,3.341,232.2
2010,4,18,13,10,26.29,66.46,1016.6,0,3.302,235.6
2010,4,18,13,15,26.36,67.82,1016.6,0,2.367,233
2010,4,18,13,20,26.42,66.52,1016.5,0,2.456,243.7
2010,4,18,13,25,26.66,66.36,1016.5,0,2.169,212.4
2010,4,18,13,30,26.39,67.59,1016.5,0,3.915,223.4
2010,4,18,13,35,25.89,68.92,1016.5,0,3.338,208
2010,4,18,13,40,25.66,69.22,1016.4,0,3.965,205.2
2010,4,18,13,45,25.67,68.99,1016.4,0,2.77,213.9
2010,4,18,13,50,25.67,68.03,1016.4,0,3.568,219
2010,4,18,13,55,25.57,68.2,1016.3,0,3.065,226.4
2010,4,18,14,0,25.7,67.73,1016.2,0,2.659,223.2
2010,4,18,14,5,25.74,68.2,1016.2,0,2.195,218
2010,4,18,14,10,25.71,69.4,1016.2,0,2.548,209.6
2010,4,18,14,15,25.68,69.77,1016.2,0,2.352,227.1
2010,4,18,14,20,25.48,70.2,1016.2,0,2.332,228.4
2010,4,18,14,25,25.11,70.4,1016.2,0,2.133,160.6
2010,4,18,14,30,24.68,72.7,1016.3,0,2.896,137.8
2010,4,18,14,35,24.65,72.8,1016.3,0,1.389,147.8
2010,4,18,14,40,25.01,72,1016.5,0,2.023,159
2010,4,18,14,45,24.95,71.3,1016.5,0,2.3,213.8
2010,4,18,14,50,24.88,72.2,1016.5,0,3.294,217
2010,4,18,14,55,24.58,72.8,1016.5,0,3.575,212
2010,4,18,15,0,24.42,74.2,1016.5,0,2.838,236.3
2010,4,18,15,5,24.42,74.4,1016.5,0,2.159,221.3
2010,4,18,15,10,24.48,73.5,1016.5,0,1.675,208.6
2010,4,18,15,15,24.05,75.4,1016.6,0,3.208,236.5
2010,4,18,15,20,23.88,75.9,1016.6,0,2.951,207.3
2010,4,18,15,25,23.82,75.6,1016.6,0,1.987,219.9
2010,4,18,15,30,23.58,74.7,1016.6,0,3.375,241.9
2010,4,18,15,35,23.42,75.2,1016.7,0,3.487,243.7
2010,4,18,15,40,23.32,75.8,1016.7,0,3.112,247.1
2010,4,18,15,45,23.06,76.2,1016.7,0,4.425,245.9
2010,4,18,15,50,23.09,76.3,1016.6,0,3.703,238.3
2010,4,18,15,55,23.1,76.1,1016.8,0,3.299,236
2010,4,18,16,0,23.1,76.4,1016.8,0,3.528,226.8
2010,4,18,16,5,23.07,76.5,1016.7,0,2.864,228.8
2010,4,18,16,10,23,76.8,1016.8,0,3.411,227.4
2010,4,18,16,15,22.87,77.4,1016.8,0,2.92,234.2
2010,4,18,16,20,22.77,77.5,1016.8,0,3.241,225.9
2010,4,18,16,25,22.74,77.5,1016.8,0,2.673,231.9
2010,4,18,16,30,22.71,78.4,1016.8,0,2.824,228.4
2010,4,18,16,35,22.54,78.4,1016.8,0,2.381,238.9
2010,4,18,16,40,22.58,78.7,1016.9,0,2.683,228.9
2010,4,18,16,45,22.38,79.1,1016.9,0,3.199,222.8
2010,4,18,16,50,22.28,79.6,1017,0,2.837,243.2
2010,4,18,16,55,22.19,79.6,1017,0,3.476,239.3
2010,4,18,17,0,22.19,79.7,1017.1,0,2.546,230
2010,4,18,17,5,22.09,78.9,1017.1,0,3.231,235.7
2010,4,18,17,10,22.06,78.9,1017,0,2.257,237.1
2010,4,18,17,15,22.09,79,1017,0,3.544,240.9
2010,4,18,17,20,22.1,78.6,1017.1,0,3.666,237.1
2010,4,18,17,25,22.03,79.1,1017,0,3.473,229.7
2010,4,18,17,30,22,79.2,1017.1,0,2.887,226.6
2010,4,18,17,35,22.03,78.9,1017.1,0,2.829,234.6
2010,4,18,17,40,22.06,78.5,1017.2,0,2.936,238.1
2010,4,18,17,45,22.06,78.2,1017.1,0,2.652,247
2010,4,18,17,50,22.06,78.1,1017.2,0,2.54,233.6
2010,4,18,17,55,22.03,77.7,1017.2,0,2.483,236.8
2010,4,18,18,0,22.13,77.6,1017.2,0,2.702,224.8
2010,4,18,18,5,22.03,77.5,1017.2,0,2.662,230.8
2010,4,18,18,10,22.13,77.3,1017.2,0,2.867,230.4
2010,4,18,18,15,22.13,77.8,1017.2,0,3.057,231.5
2010,4,18,18,20,22.03,77.8,1017.4,0,2.621,236.8
2010,4,18,18,25,22.06,77.9,1017.2,0,2.769,227
2010,4,18,18,30,22,78.1,1017.4,0,3.346,229.8
2010,4,18,18,35,22,78.8,1017.4,0,2.936,240.7
2010,4,18,18,40,21.83,80.4,1017.5,0,3.674,236.7
2010,4,18,18,45,21.63,81.8,1017.5,0,3.406,240
2010,4,18,18,50,21.53,82.6,1017.6,0,3.518,235.5
2010,4,18,18,55,21.5,82.6,1017.7,0,3.383,241.9
2010,4,18,19,0,21.33,82.6,1017.9,0,3.934,229.6
2010,4,18,19,5,21.37,82.5,1017.9,0,4.679,234.6
2010,4,18,19,10,21.27,82.3,1018,0,5.349,228.2
2010,4,18,19,15,21.2,82.5,1017.9,0,4.566,225
2010,4,18,19,20,21.21,82.3,1017.7,0,4.157,235.9
2010,4,18,19,25,21.14,82.1,1017.9,0,4.192,234.2
2010,4,18,19,30,21.14,81.9,1017.9,0,4.496,234.1
2010,4,18,19,35,21.17,81.1,1017.9,0,4.48,229.2
2010,4,18,19,40,21.11,80.9,1018.2,0,4.14,233
2010,4,18,19,45,21.11,80.8,1018.3,0,4.37,230.4
2010,4,18,19,50,21.04,80.6,1018.4,0,3.816,236.9
2010,4,18,19,55,21.14,80.9,1018.7,0,4.469,214.7
2010,4,18,20,0,21.15,80.8,1018.6,0,4.443,215.4
2010,4,18,20,5,21.15,80.6,1018.6,0,3.938,222.9
2010,4,18,20,10,21.22,80.4,1018.6,0,4.702,213.9
2010,4,18,20,15,21.12,80.2,1018.7,0,4.672,239.2
2010,4,18,20,20,21.05,80.9,1018.6,0,3.618,227.5
2010,4,18,20,25,20.95,81.4,1018.5,0,4.611,241.6
2010,4,18,20,30,20.72,82.5,1018.8,0,5.839,234.5
2010,4,18,20,35,20.65,82.8,1018.7,0,4.849,226.3
2010,4,18,20,40,20.69,82.5,1018.8,0,4.422,226
2010,4,18,20,45,20.82,81.3,1019,0,2.963,221.7
2010,4,18,20,50,20.82,80,1019,0,4.105,218.7
2010,4,18,20,55,20.92,79.3,1019,0,4.133,216.1
2010,4,18,21,0,20.95,79.1,1019,0,4.783,215.3
2010,4,18,21,5,21.02,78.8,1019.1,0,4.635,217.1
2010,4,18,21,10,21.05,78.4,1019.5,0,3.168,226.1
2010,4,18,21,15,20.99,79.4,1019.6,0,3.412,221
2010,4,18,21,20,20.89,80.1,1019.7,0,3.272,209.2
2010,4,18,21,25,20.75,81,1019.7,0,3.198,214.9
2010,4,18,21,30,20.69,82,1019.8,0,3.205,206
2010,4,18,21,35,20.52,81.8,1019.9,0,4.705,207.6
2010,4,18,21,40,20.39,82.7,1019.9,0,4.426,206.2
2010,4,18,21,45,20.22,83.8,1020.1,0,3.321,196.4
2010,4,18,21,50,20.22,83.2,1020.2,0,2.426,203.2
2010,4,18,21,55,20.29,83.1,1020.1,0,3.879,187.4
2010,4,18,22,0,20.19,82.7,1020.2,0,4.213,202.1
2010,4,18,22,5,20.22,82.7,1020.3,0,3.488,199.7
2010,4,18,22,10,20.32,82.2,1020.4,0,3.366,208.4
2010,4,18,22,15,20.25,81.6,1020.4,0,3.185,201.9
2010,4,18,22,20,20.32,81.5,1020.4,0,3.937,210.3
2010,4,18,22,25,20.35,81.2,1020.4,0,3.9,217.8
2010,4,18,22,30,20.45,80.7,1020.4,0,4.417,216.4
2010,4,18,22,35,20.42,80.9,1020.6,0,3.65,213
2010,4,18,22,40,20.49,80,1020.4,0,4.616,210.5
2010,4,18,22,45,20.52,80.2,1020.4,0,4.294,215.2
2010,4,18,22,50,20.55,79.7,1020.3,0,4.437,210.2
2010,4,18,22,55,20.59,80.1,1020.3,0,4.254,214.9
2010,4,18,23,0,20.55,79.8,1020.2,0,3.975,205.5
2010,4,18,23,5,20.62,79.7,1020.2,0,3.9,208.7
2010,4,18,23,10,20.69,79.6,1020.3,0,3.287,216.2
2010,4,18,23,15,20.62,79.7,1020.2,0,3.63,207.3
2010,4,18,23,20,20.52,79.6,1020.2,0,3.674,217.4
2010,4,18,23,25,20.49,79.9,1019.9,0,4.526,225.4
2010,4,18,23,30,20.59,79.8,1019.9,0,3.724,208.7
2010,4,18,23,35,20.45,80.3,1020.1,0,3.435,214
2010,4,18,23,40,20.45,80.7,1020.2,0,3.045,223.9
2010,4,18,23,45,20.42,80.8,1020.2,0,2.297,215.6
2010,4,18,23,50,20.39,80.9,1020.2,0,2.307,225.5
2010,4,18,23,55,20.39,81.2,1020.3,0,2.828,203.7
2010,4,19,0,0,20.35,81.4,1020.3,0,1.989,201.8
2010,4,19,0,5,20.45,81.6,1020.2,0,2.474,219.8
2010,4,19,0,10,20.32,81.7,1020.2,0,0.797,197.2
2010,4,19,0,15,20.29,81.6,1020.1,0,1.751,213.9
2010,4,19,0,20,20.25,81.6,1020.2,0,1.723,225.2
2010,4,19,0,25,20.25,81.4,1020.1,0,1.643,195.8
2010,4,19,0,30,20.29,81,1020.1,0,2.196,163.9
2010,4,19,0,35,20.32,81.2,1020.1,0,2.434,166.9
2010,4,19,0,40,20.29,81,1020,0,2.212,205.6
2010,4,19,0,45,20.29,80.5,1019.9,0,3.367,202.4
2010,4,19,0,50,20.39,80.4,1019.9,0,3.144,185.7
2010,4,19,0,55,20.35,80.4,1019.9,0,2.404,186.3
2010,4,19,1,0,20.45,80.4,1019.9,0,1.848,193.4
2010,4,19,1,5,20.35,80.3,1019.9,0,1.599,204
2010,4,19,1,10,20.45,79.4,1019.8,0,2.408,205.3
2010,4,19,1,15,20.52,79.5,1019.8,0,2.393,202.8
2010,4,19,1,20,20.49,79.6,1019.8,0,2.66,204.9
2010,4,19,1,25,20.42,79.9,1019.8,0,2.596,200
2010,4,19,1,30,20.45,79.5,1019.7,0,2.961,202.9
2010,4,19,1,35,20.42,79.3,1019.8,0,3.297,199.7
2010,4,19,1,40,20.39,79,1019.7,0,3.417,196.8
2010,4,19,1,45,20.42,78.9,1019.6,0,3.472,190.7
2010,4,19,1,50,20.49,78.8,1019.7,0,3.343,201.1
2010,4,19,1,55,20.45,78.5,1019.6,0,4.605,203.6
2010,4,19,2,0,20.45,78.5,1019.6,0,3.629,195.9
2010,4,19,2,5,20.39,78.3,1019.6,0,3.305,196.4
2010,4,19,2,10,20.39,78.1,1019.7,0,3.471,193.7
2010,4,19,2,15,20.39,78,1019.7,0,4.033,198.6
2010,4,19,2,20,20.52,77.9,1019.6,0,3.486,195.7
2010,4,19,2,25,20.52,78,1019.6,0,3.392,208.8
2010,4,19,2,30,20.49,77.6,1019.5,0,2.87,196.6
2010,4,19,2,35,20.52,77.4,1019.5,0,3.204,205.6
2010,4,19,2,40,20.45,77.5,1019.5,0,2.71,214.7
2010,4,19,2,45,20.45,77.3,1019.5,0,2.629,194.3
2010,4,19,2,50,20.52,77.8,1019.5,0,3.007,199.9
2010,4,19,2,55,20.39,78.4,1019.5,0,3.076,208.9
2010,4,19,3,0,20.35,78.5,1019.3,0,2.575,212.7
2010,4,19,3,5,20.42,78.8,1019.2,0,2.968,210.3
2010,4,19,3,10,20.39,78.6,1019.2,0,2.53,210.3
2010,4,19,3,15,20.42,78.1,1019.2,0,2.858,213.1
2010,4,19,3,20,20.45,78.1,1019.1,0,2.918,214.4
2010,4,19,3,25,20.32,78,1019.1,0,2.959,224.3
2010,4,19,3,30,20.25,78.4,1019.1,0,3.333,222.6
2010,4,19,3,35,20.22,79.2,1019.1,0,3.139,227.8
2010,4,19,3,40,20.02,79.2,1019,0,2.966,232.7
2010,4,19,3,45,20.09,79.4,1019,0,3.028,231.4
2010,4,19,3,50,19.95,79.8,1019,0,3.629,222.8
2010,4,19,3,55,19.92,80.6,1019,0,4.232,223.9
2010,4,19,4,0,19.75,81.1,1019,0,4.483,217.4
2010,4,19,4,5,19.79,81.3,1019.1,0,3.59,213.7
2010,4,19,4,10,19.72,81.4,1019.1,0,3.1,212.7
2010,4,19,4,15,19.65,81.5,1019.1,0,2.137,203.1
2010,4,19,4,20,19.69,81.4,1019.1,0,2.359,185.2
2010,4,19,4,25,19.65,81.3,1019.2,0,2.857,213.2
2010,4,19,4,30,19.65,81.4,1019.2,0,2.686,215.8
2010,4,19,4,35,19.59,81.3,1019.2,0,2.914,221.7
2010,4,19,4,40,19.65,81.7,1019.2,0,2.557,224.2
2010,4,19,4,45,19.62,81.3,1019.1,0,2.386,232.3
2010,4,19,4,50,19.59,81.3,1019.2,0,2.551,229.4
2010,4,19,4,55,19.65,81.4,1019.2,0,1.549,233.5
2010,4,19,5,0,19.69,81.7,1019.2,0,2.503,227.2
2010,4,19,5,5,19.59,82,1019.2,0,2.943,218.1
2010,4,19,5,10,19.52,81.9,1019.2,0,3.175,220.8
2010,4,19,5,15,19.55,82.2,1019.2,0,3.276,215.4
2010,4,19,5,20,19.52,82.3,1019.2,0,4.154,219.8
2010,4,19,5,25,19.65,82.4,1019.3,0,3.654,223.5
2010,4,19,5,30,19.52,82.1,1019.3,0,2.735,220.4
2010,4,19,5,35,19.55,82.2,1019.5,0,1.282,225
2010,4,19,5,40,19.59,82.1,1019.5,0,0.386,247.9
2010,4,19,5,45,19.55,82.3,1019.6,0,0.354,253.4
2010,4,19,5,50,19.55,82.2,1019.6,0,1.939,250.8
2010,4,19,5,55,19.62,82.3,1019.7,0,2.166,230.5
2010,4,19,6,0,19.59,82.3,1019.7,0,2.235,242.7
2010,4,19,6,5,19.55,82.5,1019.8,0,1.221,227.6
2010,4,19,6,10,19.62,82.5,1019.8,0,2.273,227.5
2010,4,19,6,15,19.55,82.7,1019.8,0,1.963,255.7
2010,4,19,6,20,19.49,82.9,1019.9,0,2.118,249.5
2010,4,19,6,25,19.52,83,1019.9,0,1.726,244.3
2010,4,19,6,30,19.49,83,1019.9,0,2.183,237
2010,4,19,6,35,19.49,83,1019.8,0,0.862,221.1
2010,4,19,6,40,19.49,82.9,1019.9,0,1.423,229.4
2010,4,19,6,45,19.49,83,1019.9,0,1.805,230.3
2010,4,19,6,50,19.55,82.7,1020.1,0,2.835,234.8
2010,4,19,6,55,19.59,82.6,1020.1,0,2.541,228.1
2010,4,19,7,0,19.62,82.4,1020.1,0,2.115,223.3
2010,4,19,7,5,19.65,82.1,1020.2,0,2.461,223.1
2010,4,19,7,10,19.59,81.9,1020.2,0,2.395,239.8
2010,4,19,7,15,19.62,81.8,1020.3,0,2.592,234.2
2010,4,19,7,20,19.62,81.7,1020.3,0,2.212,246.3
2010,4,19,7,25,19.62,81.3,1020.4,0,2.423,243.1
2010,4,19,7,30,19.65,81.4,1020.6,0,2.801,238.9
2010,4,19,7,35,19.69,81.6,1020.6,0,2.598,239.1
2010,4,19,7,40,19.72,81.6,1020.6,0,2.409,222.4
2010,4,19,7,45,19.72,81.7,1020.7,0,2.653,231.9
2010,4,19,7,50,19.75,82,1020.7,0,2.873,233.1
2010,4,19,7,55,19.75,82,1020.8,0,2.142,237
2010,4,19,8,0,19.79,82.1,1020.9,0,1.997,243.8
2010,4,19,8,5,19.79,82.2,1020.9,0,1.963,252.1
2010,4,19,8,10,19.85,81.9,1021,0,1.517,245.6
2010,4,19,8,15,19.75,82,1021,0,2.146,249.1
2010,4,19,8,20,19.75,82,1021.2,0,2.042,230.4
2010,4,19,8,25,19.89,81.7,1021.2,0,1.721,235.9
2010,4,19,8,30,19.82,81.7,1021.2,0,2.15,232.9
2010,4,19,8,35,19.89,81,1021.3,0,2.296,230.1
2010,4,19,8,40,19.99,80.7,1021.2,0,1.883,218.4
2010,4,19,8,45,19.99,80.5,1021.2,0,2.777,217.8
2010,4,19,8,50,20.09,80,1021.1,0,2.875,215.9
2010,4,19,8,55,20.12,79.8,1021,0,3.095,221
2010,4,19,9,0,20.29,79.4,1021.2,0,3.257,222.9
2010,4,19,9,5,20.35,79.1,1021.3,0,2.436,227.5
2010,4,19,9,10,20.42,78.6,1021.4,0,1.706,240.1
2010,4,19,9,15,20.52,78.2,1021.4,0,1.819,221.1
2010,4,19,9,20,20.62,77.1,1021.5,0,2.421,237
2010,4,19,9,25,20.92,77.1,1021.5,0,1.16,237.9
2010,4,19,9,30,20.92,76.7,1021.7,0,2.62,230.7
2010,4,19,9,35,20.75,76.7,1021.7,0,2.538,220.1
2010,4,19,9,40,20.82,76,1021.7,0,2.305,235.4
2010,4,19,9,45,20.89,76.3,1021.8,0,2.357,231
2010,4,19,9,50,20.89,76.1,1021.8,0,2.919,231.5
2010,4,19,9,55,20.85,75.8,1021.7,0,2.925,228.2
2010,4,19,10,0,20.89,75.6,1021.7,0,2.59,232
2010,4,19,10,5,20.99,75,1021.7,0,1.968,245.4
2010,4,19,10,10,21.02,74.8,1021.6,0,2.49,234.3
2010,4,19,10,15,21.01,74.7,1021.6,0,2.155,228.7
2010,4,19,10,20,20.98,75.1,1021.6,0,2.936,240.8
2010,4,19,10,25,21.08,75.7,1021.7,0,3.538,227.2
2010,4,19,10,30,21.01,75.8,1021.7,0,3.413,232.3
2010,4,19,10,35,20.94,75.5,1021.6,0,2.913,234.6
2010,4,19,10,40,21.08,75.4,1021.5,0,2.81,228.7
2010,4,19,10,45,21.24,75,1021.5,0,2.696,238.5
2010,4,19,10,50,21.31,74.4,1021.5,0,3.344,240.9
2010,4,19,10,55,21.47,73.5,1021.5,0,2.088,240.9
2010,4,19,11,0,21.41,73.5,1021.6,0,2.95,234.6
2010,4,19,11,5,21.47,73.7,1021.5,0,2.738,239.7
2010,4,19,11,10,21.37,73.9,1021.5,0,2.938,241.4
2010,4,19,11,15,21.37,74.4,1021.4,0,2.724,250
2010,4,19,11,20,21.73,73.4,1021.3,0,2.077,247.4
2010,4,19,11,25,21.8,72.9,1021.2,0,2.294,253.1
2010,4,19,11,30,22.1,72.2,1021.2,0,2.651,241.2
2010,4,19,11,35,22.1,71.4,1021.2,0,2.364,257.4
2010,4,19,11,40,22.2,70.7,1021,0,1.806,238.8
2010,4,19,11,45,22.2,71.3,1020.9,0,2.564,259.8
2010,4,19,11,50,22.2,69.75,1020.9,0,3.083,243.8
2010,4,19,11,55,22,69.82,1020.9,0,1.728,241
2010,4,19,12,0,22.03,70.1,1020.9,0,2.231,247.5
2010,4,19,12,5,22.03,70.4,1021,0,2.263,261.7
2010,4,19,12,10,22.23,70.7,1020.9,0,1.898,250.2
2010,4,19,12,15,22.26,69.38,1020.9,0,2.568,227.8
2010,4,19,12,20,22.23,69.55,1020.9,0,2.41,255
2010,4,19,12,25,22.2,69.48,1020.9,0,2.485,236.3
2010,4,19,12,30,22.16,68.99,1020.9,0,2.944,245.4
2010,4,19,12,35,22.2,69.32,1020.9,0,1.984,252.3
2010,4,19,12,40,21.86,70,1020.9,0,3.14,250.1
2010,4,19,12,45,21.8,69.32,1020.8,0,2.38,242.8
2010,4,19,12,50,21.93,68.72,1020.6,0,2.427,230.9
2010,4,19,12,55,22,68.98,1020.6,0,2.271,235.7
2010,4,19,13,0,22.03,68.45,1020.5,0,2.163,243.8
2010,4,19,13,5,22,68.55,1020.5,0,2.294,244.4
2010,4,19,13,10,21.83,67.39,1020.4,0,2.98,231.9
2010,4,19,13,15,21.96,66.52,1020.3,0,1.845,254.5
2010,4,19,13,20,21.96,66.49,1020.3,0,2.284,223.5
2010,4,19,13,25,21.9,66.59,1020.3,0,2.09,230.7
2010,4,19,13,30,21.8,66.86,1020.2,0,2.791,244.5
2010,4,19,13,35,22,66.56,1020.2,0,2.264,244.5
2010,4,19,13,40,22.13,65.32,1020.2,0,2.464,224.8
2010,4,19,13,45,21.93,66.12,1020.2,0,2.999,225.3
2010,4,19,13,50,21.9,66.96,1020,0,2.276,219.6
2010,4,19,13,55,21.76,66.96,1020.1,0,2.792,224.5
2010,4,19,14,0,21.83,66.96,1020,0,2.413,210.6
2010,4,19,14,5,21.83,66.79,1020,0,2.466,229.2
2010,4,19,14,10,21.8,67.35,1019.9,0,2.381,206.9
2010,4,19,14,15,21.86,67.39,1019.9,0,1.986,220.6
2010,4,19,14,20,21.93,67.89,1019.9,0,2.345,219.6
2010,4,19,14,25,21.83,67.82,1019.9,0,1.616,205.2
2010,4,19,14,30,21.86,70.2,1019.8,0,1.344,205.5
2010,4,19,14,35,22.03,71.2,1019.8,0,1.253,203.9
2010,4,19,14,40,21.86,71.5,1019.7,0,1.681,208
2010,4,19,14,45,21.66,71.3,1019.7,0,1.645,215.5
2010,4,19,14,50,21.66,71.8,1019.7,0,1.362,197.3
2010,4,19,14,55,21.66,72.1,1019.7,0,1.047,209.6
2010,4,19,15,0,21.56,72.1,1019.6,0,1.175,215.7
2010,4,19,15,5,21.53,72.1,1019.6,0,1.65,217.6
2010,4,19,15,10,21.5,72.3,1019.4,0,1.158,220.2
2010,4,19,15,15,21.63,71.3,1019.4,0,1.224,215.4
2010,4,19,15,20,21.6,70.8,1019.3,0,1.529,204.1
2010,4,19,15,25,21.7,70.8,1019.3,0,1.268,204.9
2010,4,19,15,30,21.53,70.4,1019.2,0,1.573,203.4
2010,4,19,15,35,21.46,71.3,1019.2,0,1.288,209.8
2010,4,19,15,40,21.46,71.2,1019.2,0,2.161,195.5
2010,4,19,15,45,21.43,70.6,1019.1,0,1.945,190.2
2010,4,19,15,50,21.3,71,1019.1,0,2.563,205.6
