"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"01/11/2023";"0000";"20,4";"20,9";"20,4";"84,0";"84,0";"83,0";"17,6";"17,9";"17,5";"1012,7";"1012,8";"1012,4";"0,0";"242,0";"3,2";"";"0,0"
"01/11/2023";"0100";"20,3";"20,5";"20,3";"86,0";"86,0";"84,0";"17,8";"17,8";"17,5";"1013,0";"1013,1";"1012,7";"0,0";"312,0";"2,1";"";"0,2"
"01/11/2023";"0200";"20,0";"20,4";"20,0";"87,0";"87,0";"86,0";"17,8";"18,0";"17,8";"1012,8";"1013,0";"1012,7";"1,2";"299,0";"1,9";"";"0,0"
"01/11/2023";"0300";"19,9";"20,1";"19,8";"88,0";"88,0";"87,0";"17,8";"17,9";"17,7";"1012,4";"1012,9";"1012,4";"0,0";"262,0";"2,2";"";"0,0"
"01/11/2023";"0400";"19,4";"19,9";"19,4";"89,0";"89,0";"88,0";"17,5";"17,9";"17,5";"1011,8";"1012,4";"1011,8";"0,0";"234,0";"2,4";"";"0,0"
"01/11/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/11/2023";"0900";"19,9";"20,1";"19,2";"87,0";"88,0";"87,0";"17,7";"18,0";"17,2";"1013,6";"1013,6";"1012,9";"1,1";"196,0";"3,2";"379,60";"0,0"
"01/11/2023";"1000";"20,9";"21,1";"19,9";"84,0";"87,0";"84,0";"18,1";"18,3";"17,6";"1014,1";"1014,1";"1013,6";"2,2";"172,0";"4,9";"870,20";"0,0"
"01/11/2023";"1100";"21,9";"22,2";"20,9";"81,0";"84,0";"81,0";"18,5";"19,1";"18,0";"1014,7";"1014,7";"1014,1";"2,8";"187,0";"6,0";"1272,90";"0,0"
"01/11/2023";"1200";"22,1";"22,2";"21,5";"80,0";"82,0";"79,0";"18,4";"18,8";"18,0";"1015,0";"1015,0";"1014,7";"1,7";"166,0";"6,0";"1356,00";"0,0"
"01/11/2023";"1300";"22,2";"22,8";"22,0";"77,0";"80,0";"76,0";"17,9";"18,9";"17,9";"1014,5";"1015,1";"1014,5";"2,6";"114,0";"5,5";"1375,10";"0,0"
"01/11/2023";"1400";"22,5";"22,7";"21,5";"77,0";"80,0";"77,0";"18,4";"18,6";"17,7";"1014,3";"1014,5";"1014,2";"2,7";"83,0";"5,5";"1419,10";"0,0"
"01/11/2023";"1500";"22,6";"22,8";"22,1";"75,0";"78,0";"75,0";"17,9";"18,6";"17,7";"1014,3";"1014,3";"1014,2";"2,4";"134,0";"6,0";"1417,20";"0,0"
"01/11/2023";"1600";"22,0";"22,7";"22,0";"75,0";"76,0";"74,0";"17,3";"18,2";"17,3";"1013,7";"1014,3";"1013,7";"3,5";"118,0";"6,6";"1157,10";"0,0"
"01/11/2023";"1700";"21,5";"22,0";"21,4";"75,0";"76,0";"75,0";"16,9";"17,4";"16,7";"1013,6";"1013,8";"1013,6";"2,0";"125,0";"6,5";"488,00";"0,0"
"01/11/2023";"1800";"21,5";"21,5";"21,3";"75,0";"75,0";"75,0";"16,8";"17,0";"16,6";"1013,1";"1013,6";"1013,1";"1,4";"132,0";"6,0";"390,30";"0,0"
"01/11/2023";"1900";"21,3";"21,5";"21,2";"75,0";"75,0";"75,0";"16,6";"16,9";"16,5";"1013,5";"1013,5";"1013,1";"1,8";"124,0";"4,9";"181,70";"0,0"
"01/11/2023";"2000";"20,8";"21,3";"20,8";"75,0";"75,0";"74,0";"16,1";"16,7";"16,1";"1013,8";"1013,9";"1013,5";"1,8";"127,0";"4,6";"62,80";"0,0"
"01/11/2023";"2100";"20,7";"20,8";"20,6";"77,0";"77,0";"75,0";"16,4";"16,4";"16,1";"1013,8";"1013,9";"1013,5";"0,7";"128,0";"3,7";"2,30";"0,0"
"01/11/2023";"2200";"20,1";"20,7";"20,1";"78,0";"78,0";"77,0";"16,3";"16,5";"16,1";"1014,4";"1014,5";"1013,8";"0,9";"107,0";"6,0";"";"0,0"
"01/11/2023";"2300";"19,6";"20,2";"19,6";"82,0";"82,0";"78,0";"16,4";"16,6";"16,3";"1015,2";"1015,2";"1014,4";"1,3";"161,0";"5,2";"";"0,6"
"02/11/2023";"0000";"19,3";"19,6";"19,2";"84,0";"84,0";"82,0";"16,6";"16,6";"16,2";"1015,1";"1015,2";"1014,9";"1,1";"134,0";"3,7";"";"0,4"
"02/11/2023";"0100";"19,2";"19,3";"19,1";"86,0";"86,0";"84,0";"16,8";"16,8";"16,5";"1015,1";"1015,4";"1015,0";"0,0";"99,0";"4,4";"";"1,6"
"02/11/2023";"0200";"19,0";"19,3";"19,0";"87,0";"87,0";"86,0";"16,9";"17,1";"16,8";"1014,5";"1015,1";"1014,5";"0,0";"120,0";"1,4";"";"1,2"
"02/11/2023";"0300";"19,0";"19,1";"18,9";"88,0";"88,0";"87,0";"17,0";"17,0";"16,8";"1014,4";"1014,7";"1014,3";"0,1";"156,0";"3,3";"";"0,2"
"02/11/2023";"0400";"18,8";"19,0";"18,8";"89,0";"89,0";"88,0";"16,9";"17,0";"16,9";"1014,6";"1014,8";"1014,4";"1,0";"150,0";"3,3";"";"0,2"
"02/11/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/11/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/11/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/11/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/11/2023";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/11/2023";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"02/11/2023";"1100";"18,4";"18,5";"18,2";"90,0";"91,0";"90,0";"16,8";"16,9";"16,5";"1015,9";"1016,2";"1015,5";"0,0";"6,0";"2,5";"243,50";"3,8"
"02/11/2023";"1200";"18,5";"18,7";"18,3";"91,0";"91,0";"90,0";"17,0";"17,2";"16,7";"1015,1";"1016,1";"1015,1";"2,7";"29,0";"5,3";"509,40";"2,6"
"02/11/2023";"1300";"19,0";"19,1";"18,4";"89,0";"91,0";"88,0";"17,1";"17,4";"16,7";"1014,3";"1015,1";"1014,3";"2,9";"43,0";"6,1";"1309,10";"0,0"
"02/11/2023";"1400";"19,6";"19,7";"19,0";"88,0";"89,0";"86,0";"17,6";"17,6";"16,7";"1014,0";"1014,4";"1014,0";"1,3";"54,0";"4,5";"1292,70";"0,0"
"02/11/2023";"1500";"20,7";"20,8";"19,6";"84,0";"88,0";"84,0";"17,9";"18,1";"17,1";"1012,9";"1013,9";"1012,9";"2,7";"59,0";"4,3";"1524,30";"0,0"
"02/11/2023";"1600";"20,5";"21,0";"20,5";"83,0";"84,0";"82,0";"17,5";"18,0";"17,4";"1012,1";"1012,9";"1012,1";"2,6";"50,0";"4,7";"918,90";"0,0"
"02/11/2023";"1700";"20,0";"20,7";"20,0";"84,0";"84,0";"83,0";"17,2";"17,7";"17,2";"1011,7";"1012,2";"1011,7";"1,3";"65,0";"5,0";"442,60";"0,2"
"02/11/2023";"1800";"20,3";"20,6";"20,0";"84,0";"85,0";"84,0";"17,5";"18,0";"17,3";"1011,2";"1011,7";"1011,2";"2,3";"89,0";"3,4";"557,30";"0,0"
"02/11/2023";"1900";"20,4";"20,5";"20,2";"85,0";"85,0";"84,0";"17,7";"17,9";"17,4";"1011,4";"1011,6";"1010,8";"1,8";"78,0";"5,3";"323,90";"0,0"
"02/11/2023";"2000";"20,0";"20,5";"20,0";"85,0";"85,0";"84,0";"17,4";"17,8";"17,3";"1011,1";"1011,6";"1011,0";"2,0";"106,0";"3,7";"137,20";"0,0"
"02/11/2023";"2100";"19,5";"20,0";"19,5";"87,0";"87,0";"85,0";"17,2";"17,4";"17,1";"1010,3";"1011,1";"1010,0";"1,4";"137,0";"4,6";"0,50";"0,4"
"02/11/2023";"2200";"19,5";"19,6";"19,4";"87,0";"87,0";"87,0";"17,3";"17,4";"17,1";"1010,1";"1010,9";"1010,1";"2,4";"116,0";"4,4";"";"0,0"
"02/11/2023";"2300";"19,7";"19,8";"19,5";"87,0";"88,0";"87,0";"17,6";"17,7";"17,3";"1010,4";"1011,0";"1010,1";"0,7";"101,0";"4,4";"";"0,0"
"03/11/2023";"0000";"20,2";"20,2";"19,7";"87,0";"87,0";"87,0";"17,9";"18,0";"17,6";"1011,1";"1011,1";"1010,2";"2,0";"64,0";"4,4";"";"0,0"
"03/11/2023";"0100";"20,0";"20,2";"20,0";"87,0";"87,0";"87,0";"17,7";"18,0";"17,7";"1010,6";"1011,3";"1010,5";"1,9";"41,0";"3,6";"";"0,0"
"03/11/2023";"0200";"19,7";"20,0";"19,6";"88,0";"88,0";"87,0";"17,6";"17,8";"17,5";"1009,8";"1010,7";"1009,8";"0,2";"60,0";"3,6";"";"0,2"
"03/11/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/11/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/11/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/11/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/11/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/11/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/11/2023";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/11/2023";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/11/2023";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/11/2023";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/11/2023";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/11/2023";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/11/2023";"1500";"20,7";"21,0";"20,4";"93,0";"94,0";"93,0";"19,5";"19,9";"19,4";"1004,1";"1004,5";"1003,5";"3,0";"16,0";"6,0";"659,60";"4,4"
"03/11/2023";"1600";"21,0";"21,0";"20,6";"93,0";"94,0";"93,0";"19,9";"19,9";"19,4";"1001,9";"1004,1";"1001,7";"3,7";"45,0";"6,2";"792,30";"3,6"
"03/11/2023";"1700";"21,2";"21,6";"21,0";"91,0";"94,0";"91,0";"19,7";"20,5";"19,7";"1001,3";"1002,2";"1001,3";"2,6";"15,0";"7,3";"1292,60";"0,0"
"03/11/2023";"1800";"21,9";"22,0";"21,2";"91,0";"92,0";"90,0";"20,3";"20,5";"19,7";"1000,1";"1001,3";"999,7";"2,6";"37,0";"4,2";"757,40";"0,0"
"03/11/2023";"1900";"21,9";"22,0";"21,6";"89,0";"91,0";"89,0";"20,1";"20,3";"19,9";"999,8";"1000,1";"999,7";"0,0";"31,0";"4,2";"519,70";"0,0"
"03/11/2023";"2000";"21,9";"22,1";"21,8";"90,0";"90,0";"89,0";"20,2";"20,3";"20,0";"1001,1";"1001,1";"999,7";"0,6";"275,0";"1,8";"153,70";"0,0"
"03/11/2023";"2100";"21,4";"21,9";"21,4";"90,0";"91,0";"90,0";"19,8";"20,2";"19,7";"1002,0";"1002,0";"1001,1";"1,6";"244,0";"3,9";"8,50";"0,0"
"03/11/2023";"2200";"21,2";"21,4";"21,0";"89,0";"91,0";"89,0";"19,3";"19,7";"19,3";"1003,2";"1003,2";"1002,0";"4,3";"263,0";"7,0";"";"0,0"
"03/11/2023";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/11/2023";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/11/2023";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/11/2023";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/11/2023";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/11/2023";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/11/2023";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/11/2023";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/11/2023";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/11/2023";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/11/2023";"0900";"16,6";"16,7";"15,4";"63,0";"68,0";"63,0";"9,5";"10,0";"9,4";"1009,4";"1009,5";"1008,8";"3,5";"255,0";"6,2";"803,90";"0,0"
"04/11/2023";"1000";"17,8";"17,9";"16,6";"60,0";"63,0";"60,0";"9,9";"10,3";"9,4";"1009,0";"1009,4";"1009,0";"5,6";"248,0";"9,9";"1773,80";"0,0"
"04/11/2023";"1100";"19,1";"19,2";"17,8";"56,0";"60,0";"56,0";"10,2";"10,7";"9,8";"1008,9";"1009,1";"1008,9";"6,5";"274,0";"10,4";"2623,50";"0,0"
"04/11/2023";"1200";"20,3";"20,3";"19,0";"54,0";"57,0";"54,0";"10,7";"10,9";"10,1";"1008,9";"1009,1";"1008,8";"8,4";"274,0";"12,4";"3296,40";"0,0"
"04/11/2023";"1300";"21,8";"21,8";"20,3";"50,0";"55,0";"50,0";"10,9";"11,2";"10,3";"1008,6";"1008,9";"1008,5";"7,0";"261,0";"14,0";"3769,30";"0,0"
"04/11/2023";"1400";"22,7";"22,9";"21,7";"46,0";"51,0";"46,0";"10,4";"11,6";"10,2";"1008,0";"1008,7";"1008,0";"7,9";"254,0";"14,2";"3966,40";"0,0"
"04/11/2023";"1500";"23,9";"24,0";"22,6";"42,0";"46,0";"41,0";"10,1";"10,9";"9,9";"1007,6";"1008,0";"1007,5";"7,4";"254,0";"14,0";"3938,90";"0,0"
"04/11/2023";"1600";"24,8";"24,9";"23,9";"39,0";"42,0";"39,0";"9,8";"11,0";"9,8";"1007,0";"1007,6";"1006,9";"6,6";"257,0";"12,2";"3652,90";"0,0"
"04/11/2023";"1700";"25,7";"25,7";"24,6";"38,0";"39,0";"37,0";"10,2";"10,5";"8,9";"1006,8";"1007,0";"1006,7";"5,4";"256,0";"12,5";"3100,20";"0,0"
"04/11/2023";"1800";"25,3";"25,9";"25,3";"36,0";"38,0";"35,0";"9,1";"10,6";"9,0";"1006,9";"1006,9";"1006,6";"5,6";"266,0";"10,1";"2355,90";"0,0"
"04/11/2023";"1900";"24,9";"25,6";"24,9";"36,0";"36,0";"35,0";"8,8";"9,5";"8,5";"1007,6";"1007,6";"1006,8";"4,4";"272,0";"9,9";"1475,80";"0,0"
"04/11/2023";"2000";"23,4";"24,9";"23,4";"39,0";"39,0";"36,0";"8,5";"8,8";"8,0";"1008,7";"1008,7";"1007,6";"4,1";"272,0";"9,3";"566,30";"0,0"
"04/11/2023";"2100";"22,1";"23,4";"21,8";"42,0";"43,0";"38,0";"8,6";"8,8";"8,4";"1009,8";"1009,8";"1008,7";"3,1";"268,0";"7,0";"29,70";"0,0"
"04/11/2023";"2200";"19,5";"22,1";"19,5";"50,0";"50,0";"42,0";"8,8";"8,8";"8,2";"1010,8";"1010,8";"1009,8";"0,4";"172,0";"7,5";"";"0,0"
"04/11/2023";"2300";"16,7";"19,5";"16,7";"66,0";"66,0";"50,0";"10,2";"10,3";"8,8";"1011,8";"1011,8";"1010,8";"0,0";"180,0";"2,3";"";"0,0"
"05/11/2023";"0000";"15,2";"16,7";"15,2";"73,0";"73,0";"65,0";"10,4";"10,6";"10,1";"1012,4";"1012,4";"1011,8";"0,0";"232,0";"3,0";"";"0,0"
"05/11/2023";"0100";"14,5";"15,2";"14,4";"77,0";"77,0";"73,0";"10,6";"10,6";"10,3";"1013,0";"1013,0";"1012,4";"0,0";"280,0";"1,9";"";"0,0"
"05/11/2023";"0200";"13,6";"14,5";"13,6";"80,0";"80,0";"77,0";"10,2";"10,7";"10,2";"1013,2";"1013,2";"1012,9";"0,9";"189,0";"1,7";"";"0,0"
"05/11/2023";"0300";"12,8";"13,6";"12,7";"83,0";"83,0";"80,0";"9,9";"10,2";"9,8";"1012,9";"1013,2";"1012,9";"1,2";"192,0";"2,1";"";"0,0"
"05/11/2023";"0400";"12,3";"12,8";"12,3";"84,0";"84,0";"83,0";"9,7";"9,9";"9,6";"1013,1";"1013,1";"1012,8";"1,0";"180,0";"2,1";"";"0,0"
"05/11/2023";"0500";"12,2";"12,4";"12,2";"85,0";"85,0";"84,0";"9,6";"9,9";"9,6";"1013,6";"1013,6";"1013,1";"0,8";"186,0";"1,9";"";"0,0"
"05/11/2023";"0600";"11,4";"12,2";"11,4";"86,0";"86,0";"85,0";"9,1";"9,7";"9,1";"1013,7";"1013,7";"1013,5";"0,6";"213,0";"2,4";"";"0,0"
"05/11/2023";"0700";"11,6";"11,6";"11,3";"86,0";"86,0";"86,0";"9,4";"9,4";"9,1";"1014,3";"1014,3";"1013,7";"1,8";"219,0";"3,4";"";"0,0"
"05/11/2023";"0800";"12,1";"12,2";"11,5";"86,0";"87,0";"86,0";"9,9";"10,0";"9,3";"1015,4";"1015,4";"1014,3";"1,1";"193,0";"3,7";"119,10";"0,0"
"05/11/2023";"0900";"14,2";"14,3";"12,1";"84,0";"87,0";"84,0";"11,6";"11,9";"9,9";"1016,1";"1016,1";"1015,4";"1,9";"225,0";"4,1";"856,40";"0,0"
"05/11/2023";"1000";"16,6";"16,6";"14,2";"79,0";"84,0";"78,0";"12,8";"12,9";"11,5";"1016,6";"1016,6";"1016,1";"2,2";"225,0";"4,7";"1775,50";"0,0"
"05/11/2023";"1100";"18,9";"19,0";"16,5";"71,0";"79,0";"71,0";"13,6";"13,8";"12,6";"1016,8";"1016,8";"1016,6";"2,1";"250,0";"4,5";"2645,40";"0,0"
"05/11/2023";"1200";"21,3";"21,3";"18,8";"60,0";"72,0";"60,0";"13,2";"14,2";"13,1";"1016,9";"1016,9";"1016,7";"1,4";"337,0";"3,9";"3315,70";"0,0"
"05/11/2023";"1300";"22,4";"22,6";"21,3";"49,0";"60,0";"49,0";"11,2";"13,6";"11,2";"1016,6";"1016,9";"1016,6";"1,1";"336,0";"3,9";"3760,80";"0,0"
"05/11/2023";"1400";"23,8";"23,8";"22,4";"42,0";"49,0";"41,0";"10,0";"11,6";"9,5";"1016,1";"1016,6";"1016,1";"1,7";"341,0";"4,3";"3951,90";"0,0"
"05/11/2023";"1500";"23,4";"24,2";"22,9";"37,0";"44,0";"37,0";"7,9";"11,0";"7,9";"1015,8";"1016,1";"1015,8";"3,5";"52,0";"7,1";"3926,10";"0,0"
"05/11/2023";"1600";"23,8";"24,0";"23,2";"35,0";"40,0";"33,0";"7,3";"9,1";"6,4";"1015,3";"1015,8";"1015,3";"4,4";"47,0";"7,7";"3657,60";"0,0"
"05/11/2023";"1700";"22,4";"23,9";"22,4";"39,0";"40,0";"34,0";"7,6";"8,4";"6,5";"1015,3";"1015,4";"1015,2";"4,6";"75,0";"8,3";"3129,40";"0,0"
"05/11/2023";"1800";"21,7";"22,9";"21,7";"45,0";"46,0";"39,0";"9,2";"10,2";"7,9";"1015,1";"1015,3";"1015,0";"5,3";"96,0";"7,9";"2371,20";"0,0"
"05/11/2023";"1900";"21,4";"22,0";"21,4";"52,0";"52,0";"45,0";"11,1";"11,2";"9,3";"1015,7";"1015,7";"1015,1";"3,8";"81,0";"8,3";"1476,50";"0,0"
"05/11/2023";"2000";"20,7";"21,5";"20,7";"54,0";"54,0";"52,0";"11,1";"11,4";"11,0";"1016,7";"1016,7";"1015,7";"2,9";"84,0";"6,0";"555,70";"0,0"
"05/11/2023";"2100";"18,7";"20,7";"18,7";"61,0";"61,0";"54,0";"11,1";"11,1";"10,8";"1017,2";"1017,3";"1016,7";"0,7";"20,0";"4,3";"27,20";"0,0"
"05/11/2023";"2200";"18,0";"18,7";"18,0";"67,0";"67,0";"61,0";"11,9";"11,9";"11,0";"1018,2";"1018,2";"1017,2";"0,0";"8,0";"1,8";"";"0,0"
"05/11/2023";"2300";"17,4";"18,0";"17,2";"73,0";"73,0";"67,0";"12,5";"12,6";"11,8";"1018,7";"1018,7";"1018,1";"0,5";"30,0";"1,6";"";"0,0"
"06/11/2023";"0000";"15,7";"17,7";"15,7";"77,0";"77,0";"73,0";"11,7";"13,0";"11,7";"1019,2";"1019,2";"1018,6";"0,5";"211,0";"1,7";"";"0,0"
"06/11/2023";"0100";"15,1";"15,7";"15,1";"80,0";"80,0";"77,0";"11,7";"11,8";"11,5";"1019,0";"1019,2";"1018,8";"0,7";"182,0";"1,5";"";"0,0"
"06/11/2023";"0200";"14,3";"15,1";"14,3";"83,0";"83,0";"80,0";"11,4";"11,7";"11,4";"1019,2";"1019,2";"1019,0";"0,5";"186,0";"1,5";"";"0,0"
"06/11/2023";"0300";"13,8";"14,4";"13,8";"85,0";"85,0";"83,0";"11,2";"11,5";"11,2";"1018,8";"1019,2";"1018,8";"0,7";"201,0";"1,8";"";"0,0"
"06/11/2023";"0400";"13,4";"13,8";"13,4";"86,0";"86,0";"85,0";"11,1";"11,2";"11,1";"1018,3";"1018,8";"1018,3";"0,7";"223,0";"2,9";"";"0,0"
"06/11/2023";"0500";"13,7";"13,7";"13,3";"87,0";"87,0";"86,0";"11,6";"11,6";"11,1";"1018,1";"1018,4";"1018,0";"1,2";"202,0";"3,2";"";"0,0"
"06/11/2023";"0600";"13,6";"13,7";"13,5";"88,0";"88,0";"87,0";"11,6";"11,7";"11,5";"1018,1";"1018,3";"1018,1";"1,2";"200,0";"3,1";"";"0,0"
"06/11/2023";"0700";"13,6";"13,6";"13,4";"89,0";"89,0";"88,0";"11,8";"11,8";"11,5";"1018,9";"1018,9";"1018,1";"0,8";"218,0";"3,5";"";"0,0"
"06/11/2023";"0800";"14,1";"14,1";"13,6";"89,0";"89,0";"89,0";"12,3";"12,3";"11,8";"1019,4";"1019,4";"1018,9";"0,8";"204,0";"3,0";"47,40";"0,0"
"06/11/2023";"0900";"14,8";"15,0";"14,1";"88,0";"89,0";"88,0";"12,9";"13,1";"12,3";"1020,1";"1020,1";"1019,4";"1,1";"232,0";"2,9";"230,60";"0,0"
"06/11/2023";"1000";"16,1";"16,1";"14,9";"87,0";"89,0";"87,0";"14,0";"14,1";"13,0";"1020,4";"1020,5";"1020,1";"1,4";"229,0";"3,1";"585,80";"0,0"
"06/11/2023";"1100";"17,5";"17,6";"16,1";"85,0";"88,0";"85,0";"15,1";"15,2";"14,1";"1020,8";"1020,8";"1020,4";"1,5";"232,0";"2,8";"920,80";"0,0"
"06/11/2023";"1200";"19,2";"19,2";"17,5";"82,0";"86,0";"82,0";"16,0";"16,1";"15,0";"1020,9";"1020,9";"1020,8";"1,0";"248,0";"2,8";"1246,60";"0,0"
"06/11/2023";"1300";"21,0";"21,1";"19,1";"76,0";"82,0";"76,0";"16,8";"16,9";"15,9";"1020,4";"1021,0";"1020,4";"0,9";"66,0";"2,6";"1961,60";"0,0"
"06/11/2023";"1400";"21,3";"21,5";"20,6";"71,0";"77,0";"71,0";"15,8";"16,8";"15,6";"1019,9";"1020,4";"1019,9";"1,7";"20,0";"4,5";"2177,90";"0,0"
"06/11/2023";"1500";"22,9";"23,1";"21,3";"65,0";"71,0";"65,0";"16,0";"17,0";"15,5";"1019,1";"1019,9";"1019,1";"2,2";"96,0";"4,3";"3337,00";"0,0"
"06/11/2023";"1600";"23,0";"23,7";"22,8";"65,0";"67,0";"63,0";"16,2";"16,7";"15,5";"1018,6";"1019,1";"1018,6";"4,1";"96,0";"6,8";"3640,00";"0,0"
"06/11/2023";"1700";"22,4";"23,2";"22,0";"64,0";"66,0";"63,0";"15,1";"16,2";"14,7";"1018,0";"1018,6";"1018,0";"4,3";"63,0";"8,4";"3101,20";"0,0"
"06/11/2023";"1800";"22,1";"22,5";"21,7";"63,0";"64,0";"62,0";"14,7";"15,2";"14,2";"1017,8";"1018,1";"1017,8";"4,4";"69,0";"9,0";"2316,10";"0,0"
"06/11/2023";"1900";"21,4";"22,1";"21,2";"62,0";"63,0";"62,0";"13,9";"14,6";"13,5";"1018,0";"1018,0";"1017,8";"4,2";"81,0";"7,8";"1425,90";"0,0"
"06/11/2023";"2000";"20,2";"21,5";"20,2";"64,0";"64,0";"62,0";"13,3";"14,0";"13,2";"1018,3";"1018,3";"1018,0";"3,4";"57,0";"6,5";"534,10";"0,0"
"06/11/2023";"2100";"18,9";"20,2";"18,8";"69,0";"69,0";"64,0";"13,0";"13,2";"13,0";"1018,8";"1018,8";"1018,3";"1,6";"51,0";"5,8";"27,40";"0,0"
"06/11/2023";"2200";"17,5";"18,9";"17,5";"74,0";"74,0";"69,0";"12,8";"13,2";"12,8";"1019,4";"1019,4";"1018,8";"0,0";"307,0";"2,1";"";"0,0"
"06/11/2023";"2300";"16,3";"17,6";"16,3";"79,0";"79,0";"74,0";"12,6";"12,9";"12,3";"1020,1";"1020,1";"1019,4";"0,3";"192,0";"1,4";"";"0,0"
"07/11/2023";"0000";"15,5";"16,3";"15,5";"82,0";"82,0";"79,0";"12,4";"12,7";"12,3";"1020,6";"1020,6";"1020,2";"1,2";"225,0";"2,0";"";"0,0"
"07/11/2023";"0100";"15,8";"15,8";"15,5";"84,0";"84,0";"82,0";"13,1";"13,1";"12,3";"1020,3";"1020,7";"1020,3";"0,7";"218,0";"2,2";"";"0,0"
"07/11/2023";"0200";"16,0";"16,0";"15,9";"85,0";"85,0";"84,0";"13,5";"13,5";"13,1";"1020,0";"1020,3";"1019,9";"0,2";"226,0";"1,8";"";"0,0"
"07/11/2023";"0300";"16,2";"16,2";"16,0";"86,0";"86,0";"85,0";"13,8";"13,8";"13,5";"1019,7";"1020,0";"1019,7";"0,1";"202,0";"1,3";"";"0,0"
"07/11/2023";"0400";"16,3";"16,3";"16,1";"87,0";"87,0";"86,0";"14,0";"14,0";"13,7";"1019,4";"1019,7";"1019,3";"0,2";"190,0";"1,7";"";"0,0"
"07/11/2023";"0500";"16,3";"16,4";"16,3";"87,0";"87,0";"87,0";"14,2";"14,2";"14,1";"1019,0";"1019,4";"1019,0";"0,0";"206,0";"1,3";"";"0,0"
"07/11/2023";"0600";"16,4";"16,5";"16,3";"87,0";"87,0";"87,0";"14,3";"14,4";"14,1";"1019,0";"1019,0";"1018,9";"0,0";"199,0";"0,8";"";"0,0"
"07/11/2023";"0700";"16,5";"16,6";"16,3";"88,0";"88,0";"87,0";"14,5";"14,6";"14,2";"1019,4";"1019,4";"1019,0";"0,3";"208,0";"2,0";"";"0,0"
"07/11/2023";"0800";"16,8";"16,8";"16,5";"88,0";"88,0";"88,0";"14,8";"14,8";"14,5";"1019,8";"1019,8";"1019,4";"0,0";"180,0";"1,6";"49,60";"0,0"
"07/11/2023";"0900";"18,1";"18,2";"16,8";"87,0";"88,0";"87,0";"15,9";"16,2";"14,8";"1020,2";"1020,3";"1019,8";"1,7";"246,0";"2,8";"731,60";"0,0"
