"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"15/01/2025";"0100";"24,4";"24,7";"24,4";"64,0";"65,0";"64,0";"17,3";"17,4";"17,2";"1013,1";"1013,1";"1012,6";"1,2";"29,0";"4,2";"";"0,0"
"15/01/2025";"0200";"24,4";"24,5";"24,2";"66,0";"66,0";"64,0";"17,6";"17,7";"17,3";"1013,0";"1013,3";"1013,0";"1,0";"35,0";"3,7";"";"0,0"
"15/01/2025";"0300";"23,1";"24,4";"23,1";"76,0";"76,0";"66,0";"18,7";"18,7";"17,6";"1013,2";"1013,3";"1013,0";"1,1";"270,0";"4,6";"";"0,2"
"15/01/2025";"0400";"22,0";"23,1";"22,0";"86,0";"86,0";"76,0";"19,5";"19,5";"18,7";"1012,8";"1013,3";"1012,7";"1,3";"296,0";"3,2";"";"1,2"
"15/01/2025";"0500";"21,7";"22,0";"21,7";"87,0";"87,0";"86,0";"19,4";"19,7";"19,4";"1012,4";"1012,8";"1012,4";"0,0";"299,0";"2,5";"";"0,4"
"15/01/2025";"0600";"21,9";"21,9";"21,7";"88,0";"88,0";"87,0";"19,8";"19,8";"19,5";"1012,3";"1012,4";"1012,1";"0,4";"63,0";"1,4";"";"1,8"
"15/01/2025";"0700";"21,8";"21,9";"21,5";"89,0";"89,0";"88,0";"20,0";"20,0";"19,5";"1012,5";"1012,5";"1012,1";"0,0";"5,0";"1,5";"";"0,6"
"15/01/2025";"0800";"21,2";"21,8";"21,2";"90,0";"90,0";"89,0";"19,5";"20,0";"19,5";"1012,7";"1012,7";"1012,4";"0,4";"268,0";"2,0";"";"0,2"
"15/01/2025";"0900";"21,3";"21,4";"21,0";"90,0";"90,0";"90,0";"19,6";"19,7";"19,4";"1013,3";"1013,4";"1012,7";"0,2";"252,0";"1,6";"15,50";"0,0"
"15/01/2025";"1000";"22,0";"22,1";"21,3";"89,0";"91,0";"89,0";"20,2";"20,3";"19,6";"1013,6";"1013,6";"1013,3";"0,1";"294,0";"1,8";"279,20";"0,0"
"15/01/2025";"1100";"24,4";"24,4";"22,0";"74,0";"89,0";"73,0";"19,4";"20,5";"18,6";"1013,6";"1013,7";"1013,6";"0,3";"198,0";"1,7";"1214,40";"0,0"
"15/01/2025";"1200";"25,7";"25,8";"24,5";"64,0";"74,0";"64,0";"18,4";"19,9";"18,3";"1013,7";"1013,7";"1013,6";"0,9";"31,0";"3,2";"1971,50";"0,0"
"15/01/2025";"1300";"26,7";"26,7";"25,6";"61,0";"64,0";"58,0";"18,4";"18,7";"17,4";"1013,8";"1013,8";"1013,7";"1,8";"355,0";"4,4";"2771,50";"0,0"
"15/01/2025";"1400";"26,9";"27,4";"26,5";"60,0";"61,0";"55,0";"18,4";"18,6";"17,0";"1013,9";"1014,0";"1013,8";"3,1";"20,0";"6,9";"3229,60";"0,0"
"15/01/2025";"1500";"27,2";"27,3";"26,7";"57,0";"61,0";"57,0";"18,1";"18,9";"17,9";"1013,9";"1014,0";"1013,8";"3,0";"19,0";"8,2";"2815,20";"0,0"
"15/01/2025";"1600";"27,6";"28,0";"26,9";"56,0";"61,0";"52,0";"17,9";"18,9";"17,0";"1013,5";"1013,9";"1013,5";"3,5";"40,0";"8,3";"3130,20";"0,0"
"15/01/2025";"1700";"27,8";"28,3";"27,6";"50,0";"58,0";"48,0";"16,4";"18,9";"16,0";"1013,1";"1013,5";"1013,1";"3,5";"23,0";"8,8";"3730,00";"0,0"
"15/01/2025";"1800";"28,1";"28,8";"27,8";"54,0";"57,0";"50,0";"18,0";"19,0";"16,6";"1012,7";"1013,1";"1012,7";"3,4";"29,0";"8,8";"3366,60";"0,0"
"15/01/2025";"1900";"27,6";"28,3";"27,5";"59,0";"61,0";"54,0";"19,0";"19,8";"17,9";"1012,4";"1012,7";"1012,4";"3,7";"11,0";"8,4";"2809,90";"0,0"
"15/01/2025";"2000";"27,5";"28,0";"27,3";"60,0";"62,0";"59,0";"19,2";"19,8";"19,0";"1012,1";"1012,4";"1012,1";"3,2";"8,0";"8,4";"2056,00";"0,0"
"15/01/2025";"2100";"27,1";"27,8";"27,1";"62,0";"63,0";"60,0";"19,3";"19,7";"18,8";"1012,3";"1012,3";"1012,0";"2,6";"20,0";"8,2";"1216,80";"0,0"
"15/01/2025";"2200";"26,3";"27,1";"26,3";"66,0";"66,0";"62,0";"19,4";"19,4";"19,0";"1012,8";"1012,8";"1012,2";"2,3";"45,0";"6,9";"306,90";"0,0"
"15/01/2025";"2300";"25,7";"26,3";"25,7";"70,0";"70,0";"65,0";"20,0";"20,0";"19,3";"1013,5";"1013,5";"1012,8";"2,3";"47,0";"7,6";"6,20";"0,0"
