"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"06/10/2025";"2100";"33,8";"35,2";"33,8";"24,0";"24,0";"22,0";"10,4";"10,5";"9,9";"989,6";"989,6";"989,1";"2,5";"107,0";"8,2";"61,90";"0,0"
"06/10/2025";"2200";"32,2";"33,8";"32,2";"30,0";"30,0";"24,0";"12,3";"12,3";"10,4";"990,6";"990,6";"989,6";"3,8";"95,0";"9,1";"";"0,0"
"06/10/2025";"2300";"29,9";"32,2";"29,9";"40,0";"40,0";"30,0";"14,7";"14,7";"12,3";"991,7";"991,7";"990,6";"4,9";"104,0";"10,8";"";"0,0"
"07/10/2025";"0000";"28,3";"29,9";"28,3";"46,0";"46,0";"40,0";"15,4";"15,6";"14,7";"992,7";"992,7";"991,7";"5,3";"100,0";"11,4";"";"0,0"
"07/10/2025";"0100";"27,1";"28,3";"27,1";"51,0";"51,0";"46,0";"16,1";"16,1";"15,4";"993,7";"993,7";"992,7";"5,0";"98,0";"13,4";"";"0,0"
"07/10/2025";"0200";"26,1";"27,1";"26,1";"57,0";"57,0";"51,0";"17,0";"17,0";"16,1";"994,6";"994,6";"993,7";"4,6";"103,0";"11,7";"";"0,0"
"07/10/2025";"0300";"25,5";"26,1";"25,5";"60,0";"60,0";"57,0";"17,0";"17,0";"17,0";"994,4";"994,6";"994,4";"3,8";"107,0";"9,7";"";"0,0"
"07/10/2025";"0400";"24,8";"25,5";"24,8";"62,0";"62,0";"60,0";"17,1";"17,2";"17,0";"994,2";"994,4";"994,2";"4,7";"111,0";"8,6";"";"0,0"
"07/10/2025";"0500";"24,2";"24,8";"24,2";"64,0";"64,0";"62,0";"17,0";"17,1";"17,0";"994,0";"994,2";"994,0";"3,2";"102,0";"8,7";"";"0,0"
"07/10/2025";"0600";"23,9";"24,2";"23,9";"65,0";"65,0";"64,0";"16,9";"17,0";"16,8";"993,6";"994,0";"993,5";"2,5";"100,0";"7,5";"";"0,0"
"07/10/2025";"0700";"24,0";"24,0";"23,9";"63,0";"65,0";"63,0";"16,6";"16,9";"16,6";"993,9";"993,9";"993,6";"3,3";"105,0";"8,2";"";"0,0"
"07/10/2025";"0800";"23,6";"24,0";"23,6";"65,0";"65,0";"63,0";"16,6";"16,7";"16,5";"994,3";"994,3";"993,8";"3,1";"95,0";"8,2";"";"0,0"
"07/10/2025";"0900";"23,7";"23,7";"23,5";"65,0";"65,0";"65,0";"16,6";"16,6";"16,6";"994,9";"994,9";"994,3";"2,7";"96,0";"6,8";"31,30";"0,0"
"07/10/2025";"1000";"25,5";"25,7";"23,7";"58,0";"64,0";"57,0";"16,5";"16,7";"16,4";"995,5";"995,5";"994,9";"4,3";"108,0";"8,1";"638,70";"0,0"
"07/10/2025";"1100";"27,2";"27,3";"25,4";"51,0";"58,0";"51,0";"16,1";"16,6";"16,1";"996,1";"996,1";"995,5";"4,5";"101,0";"9,9";"1656,80";"0,0"
"07/10/2025";"1200";"29,6";"29,6";"27,2";"43,0";"51,0";"43,0";"15,7";"16,3";"15,4";"996,2";"996,3";"996,1";"2,8";"94,0";"9,3";"2513,20";"0,0"
"07/10/2025";"1300";"31,2";"31,3";"28,9";"36,0";"43,0";"36,0";"14,5";"15,6";"14,1";"995,6";"996,2";"995,6";"3,5";"101,0";"9,0";"3165,70";"0,0"
"07/10/2025";"1400";"32,9";"33,3";"31,1";"32,0";"37,0";"32,0";"13,8";"14,7";"13,8";"994,6";"995,6";"994,6";"3,7";"124,0";"8,3";"3564,40";"0,0"
"07/10/2025";"1500";"34,1";"35,0";"32,3";"27,0";"32,0";"26,0";"12,6";"13,9";"12,4";"993,0";"994,6";"993,0";"2,9";"86,0";"8,3";"3712,50";"0,0"
"07/10/2025";"1600";"35,9";"36,2";"33,9";"24,0";"28,0";"24,0";"12,2";"13,0";"11,7";"991,6";"993,0";"991,6";"2,8";"63,0";"6,5";"3563,10";"0,0"
"07/10/2025";"1700";"36,2";"36,5";"35,1";"22,0";"25,0";"22,0";"11,2";"12,2";"10,9";"990,5";"991,6";"990,5";"2,5";"117,0";"7,7";"3209,70";"0,0"
"07/10/2025";"1800";"36,8";"37,4";"35,6";"19,0";"23,0";"19,0";"9,5";"11,3";"9,5";"989,9";"990,5";"989,9";"2,6";"147,0";"7,7";"2414,90";"0,0"
"07/10/2025";"1900";"35,9";"37,6";"35,9";"21,0";"21,0";"19,0";"9,9";"10,5";"9,5";"989,6";"989,9";"989,6";"2,0";"149,0";"5,6";"1628,80";"0,0"
"07/10/2025";"2000";"35,5";"36,6";"35,5";"20,0";"22,0";"20,0";"9,3";"10,6";"9,3";"989,7";"989,8";"989,6";"1,4";"66,0";"5,0";"647,60";"0,0"
"07/10/2025";"2100";"34,2";"35,9";"34,1";"23,0";"23,0";"20,0";"9,8";"10,1";"9,1";"990,0";"990,0";"989,7";"1,1";"93,0";"3,5";"68,30";"0,0"
"07/10/2025";"2200";"33,2";"34,2";"33,2";"27,0";"27,0";"23,0";"11,6";"11,6";"9,5";"990,7";"990,7";"990,0";"2,3";"84,0";"5,3";"";"0,0"
"07/10/2025";"2300";"30,9";"33,2";"30,9";"35,0";"35,0";"27,0";"13,7";"13,7";"11,7";"991,2";"991,2";"990,6";"3,5";"74,0";"9,1";"";"0,0"
"08/10/2025";"0000";"28,8";"30,9";"28,8";"44,0";"44,0";"35,0";"15,3";"15,3";"13,7";"992,7";"992,7";"991,2";"4,2";"85,0";"9,5";"";"0,0"
"08/10/2025";"0100";"27,6";"28,8";"27,6";"46,0";"46,0";"44,0";"15,0";"15,3";"15,0";"993,4";"993,4";"992,7";"3,0";"91,0";"8,6";"";"0,0"
"08/10/2025";"0200";"26,8";"27,6";"26,8";"45,0";"47,0";"45,0";"14,1";"15,0";"14,1";"993,4";"993,5";"993,4";"3,0";"94,0";"8,3";"";"0,0"
"08/10/2025";"0300";"25,6";"26,8";"25,6";"47,0";"49,0";"45,0";"13,4";"14,7";"13,4";"993,6";"993,6";"993,4";"3,2";"110,0";"8,2";"";"0,0"
"08/10/2025";"0400";"24,9";"25,6";"24,9";"45,0";"47,0";"44,0";"12,0";"13,4";"12,0";"993,3";"993,6";"993,3";"2,5";"116,0";"7,8";"";"0,0"
"08/10/2025";"0500";"24,0";"24,9";"24,0";"56,0";"56,0";"44,0";"14,8";"14,8";"11,7";"993,3";"993,3";"993,2";"3,1";"103,0";"8,1";"";"0,0"
"08/10/2025";"0600";"23,4";"24,0";"23,4";"62,0";"62,0";"56,0";"15,8";"15,8";"14,8";"993,3";"993,3";"993,2";"2,5";"109,0";"9,4";"";"0,0"
"08/10/2025";"0700";"22,8";"23,4";"22,8";"66,0";"66,0";"63,0";"16,2";"16,2";"15,8";"993,7";"993,7";"993,3";"2,1";"128,0";"6,8";"";"0,0"
"08/10/2025";"0800";"22,6";"22,8";"22,6";"68,0";"68,0";"66,0";"16,3";"16,3";"16,2";"993,8";"993,8";"993,6";"2,0";"128,0";"4,7";"";"0,0"
"08/10/2025";"0900";"23,0";"23,0";"22,5";"67,0";"68,0";"67,0";"16,6";"16,6";"16,3";"994,4";"994,4";"993,8";"2,9";"116,0";"6,7";"31,20";"0,0"
"08/10/2025";"1000";"25,3";"25,3";"23,0";"60,0";"67,0";"60,0";"17,0";"17,1";"16,6";"995,3";"995,3";"994,4";"3,2";"101,0";"7,5";"638,30";"0,0"
"08/10/2025";"1100";"26,8";"26,8";"25,1";"53,0";"60,0";"53,0";"16,5";"16,9";"16,3";"996,1";"996,1";"995,3";"4,1";"95,0";"9,5";"1658,40";"0,0"
"08/10/2025";"1200";"29,3";"29,3";"26,8";"43,0";"53,0";"43,0";"15,4";"16,7";"15,1";"996,1";"996,2";"996,0";"3,8";"101,0";"9,3";"2511,80";"0,0"
"08/10/2025";"1300";"31,8";"31,8";"29,2";"33,0";"43,0";"32,0";"13,7";"15,4";"13,0";"995,6";"996,1";"995,6";"2,4";"102,0";"8,9";"3158,70";"0,0"
"08/10/2025";"1400";"33,3";"33,9";"31,4";"27,0";"33,0";"26,0";"11,6";"13,9";"11,5";"994,5";"995,6";"994,5";"2,8";"112,0";"7,0";"3573,60";"0,0"
"08/10/2025";"1500";"34,9";"35,2";"32,9";"25,0";"27,0";"24,0";"12,1";"12,1";"11,2";"993,3";"994,5";"993,3";"3,4";"140,0";"7,5";"3720,40";"0,0"
"08/10/2025";"1600";"35,6";"36,1";"34,3";"24,0";"26,0";"24,0";"12,0";"12,5";"11,6";"992,0";"993,3";"991,9";"2,7";"65,0";"6,3";"3568,80";"0,0"
"08/10/2025";"1700";"35,9";"36,6";"34,5";"23,0";"25,0";"23,0";"11,8";"12,6";"11,5";"990,8";"991,9";"990,8";"1,6";"156,0";"7,2";"2881,90";"0,0"
"08/10/2025";"1800";"36,4";"37,1";"34,9";"23,0";"25,0";"23,0";"12,1";"12,4";"11,7";"990,0";"990,8";"990,0";"2,5";"130,0";"6,2";"2094,00";"0,0"
"08/10/2025";"1900";"36,7";"36,8";"35,3";"22,0";"25,0";"22,0";"11,5";"12,2";"11,5";"989,7";"990,0";"989,6";"2,4";"113,0";"6,5";"1511,80";"0,0"
"08/10/2025";"2000";"35,5";"36,7";"35,2";"24,0";"24,0";"22,0";"11,8";"12,2";"11,5";"989,7";"989,7";"989,5";"2,3";"92,0";"5,4";"558,60";"0,0"
"08/10/2025";"2100";"33,7";"35,6";"33,7";"29,0";"29,0";"24,0";"13,2";"13,2";"11,8";"990,3";"990,3";"989,6";"2,7";"72,0";"7,0";"92,70";"0,0"
"08/10/2025";"2200";"32,3";"33,7";"32,3";"34,0";"34,0";"29,0";"14,5";"14,5";"13,2";"991,2";"991,2";"990,3";"3,6";"75,0";"9,9";"";"0,0"
"08/10/2025";"2300";"30,7";"32,3";"30,7";"42,0";"42,0";"34,0";"16,1";"16,1";"14,6";"992,0";"992,0";"991,2";"3,3";"78,0";"9,9";"";"0,0"
"09/10/2025";"0000";"28,8";"30,6";"28,8";"50,0";"50,0";"42,0";"17,4";"17,4";"16,2";"992,8";"992,8";"992,0";"2,9";"87,0";"9,1";"";"0,0"
"09/10/2025";"0100";"27,4";"28,8";"27,4";"55,0";"55,0";"50,0";"17,6";"17,6";"17,4";"993,7";"993,7";"992,8";"2,9";"70,0";"10,5";"";"0,0"
"09/10/2025";"0200";"26,6";"27,4";"26,6";"57,0";"57,0";"55,0";"17,4";"17,7";"17,3";"993,5";"993,8";"993,5";"4,0";"86,0";"9,2";"";"0,0"
"09/10/2025";"0300";"25,8";"26,6";"25,7";"61,0";"61,0";"57,0";"17,5";"17,6";"17,4";"993,2";"993,5";"993,2";"3,3";"86,0";"9,1";"";"0,0"
"09/10/2025";"0400";"25,2";"25,7";"25,2";"63,0";"63,0";"60,0";"17,6";"17,6";"17,3";"993,2";"993,2";"993,2";"3,5";"94,0";"8,6";"";"0,0"
"09/10/2025";"0500";"25,1";"25,2";"25,0";"62,0";"64,0";"62,0";"17,4";"17,6";"17,4";"992,8";"993,2";"992,8";"3,5";"110,0";"7,5";"";"0,0"
"09/10/2025";"0600";"25,1";"25,2";"25,0";"62,0";"63,0";"61,0";"17,2";"17,4";"17,1";"992,8";"992,9";"992,7";"4,0";"110,0";"9,9";"";"0,0"
"09/10/2025";"0700";"24,8";"25,1";"24,8";"64,0";"64,0";"62,0";"17,5";"17,5";"17,2";"993,0";"993,0";"992,7";"2,7";"109,0";"8,7";"";"0,0"
"09/10/2025";"0800";"24,5";"24,8";"24,5";"66,0";"66,0";"64,0";"17,7";"17,7";"17,5";"993,4";"993,4";"993,0";"1,8";"99,0";"5,7";"";"0,0"
"09/10/2025";"0900";"24,6";"24,6";"24,4";"66,0";"67,0";"66,0";"17,9";"17,9";"17,7";"994,0";"994,0";"993,4";"2,2";"108,0";"5,7";"39,20";"0,0"
"09/10/2025";"1000";"26,3";"26,3";"24,6";"60,0";"66,0";"60,0";"17,8";"18,1";"17,8";"994,7";"994,7";"994,0";"4,0";"100,0";"8,5";"644,90";"0,0"
"09/10/2025";"1100";"28,1";"28,2";"26,3";"52,0";"60,0";"52,0";"17,2";"17,9";"17,2";"995,4";"995,4";"994,7";"4,3";"111,0";"10,3";"1673,30";"0,0"
"09/10/2025";"1200";"30,6";"30,6";"27,9";"44,0";"52,0";"44,0";"17,1";"17,4";"16,6";"995,6";"995,7";"995,4";"4,0";"112,0";"8,7";"2281,60";"0,0"
"09/10/2025";"1300";"32,0";"32,1";"29,6";"39,0";"45,0";"38,0";"16,1";"16,9";"15,5";"995,3";"995,6";"995,2";"3,4";"101,0";"8,5";"3181,30";"0,0"
"09/10/2025";"1400";"33,7";"34,2";"31,1";"32,0";"40,0";"32,0";"14,9";"16,3";"14,6";"994,3";"995,3";"994,3";"3,1";"118,0";"7,5";"3457,50";"0,0"
"09/10/2025";"1500";"34,3";"35,1";"33,4";"30,0";"32,0";"29,0";"14,3";"15,0";"13,9";"993,2";"994,3";"993,2";"2,8";"130,0";"7,3";"3460,70";"0,0"
"09/10/2025";"1600";"36,4";"36,8";"34,3";"25,0";"30,0";"25,0";"13,4";"14,6";"13,2";"992,1";"993,2";"992,0";"3,6";"126,0";"8,2";"3174,80";"0,0"
"09/10/2025";"1700";"36,9";"37,5";"34,7";"22,0";"26,0";"22,0";"11,5";"13,4";"11,5";"991,0";"992,1";"991,0";"3,0";"129,0";"8,7";"2760,60";"0,0"
"09/10/2025";"1800";"36,8";"38,0";"35,8";"22,0";"23,0";"20,0";"11,7";"12,0";"10,5";"990,4";"991,0";"990,3";"3,2";"96,0";"7,5";"2302,30";"0,0"
"09/10/2025";"1900";"35,7";"37,4";"35,7";"24,0";"24,0";"21,0";"12,0";"12,0";"10,8";"990,2";"990,4";"990,1";"2,9";"107,0";"8,4";"1526,90";"0,0"
"09/10/2025";"2000";"35,5";"36,7";"35,5";"25,0";"25,0";"23,0";"12,6";"12,6";"11,7";"990,9";"990,9";"990,2";"2,9";"77,0";"8,4";"796,90";"0,0"
"09/10/2025";"2100";"34,0";"35,5";"34,0";"27,0";"27,0";"25,0";"12,6";"12,8";"12,3";"991,4";"991,4";"990,9";"2,8";"92,0";"7,6";"59,40";"0,0"
"09/10/2025";"2200";"31,5";"34,0";"31,5";"38,0";"38,0";"27,0";"15,6";"15,6";"12,6";"992,2";"992,2";"991,4";"4,4";"88,0";"10,3";"";"0,0"
"09/10/2025";"2300";"29,5";"31,5";"29,5";"47,0";"47,0";"38,0";"16,9";"16,9";"15,6";"993,3";"993,3";"992,2";"4,7";"92,0";"12,2";"";"0,0"
"10/10/2025";"0000";"28,0";"29,5";"28,0";"53,0";"53,0";"47,0";"17,4";"17,4";"16,9";"994,0";"994,0";"993,3";"5,2";"99,0";"12,4";"";"0,0"
"10/10/2025";"0100";"27,0";"28,0";"27,0";"57,0";"57,0";"53,0";"17,7";"17,7";"17,4";"994,7";"994,7";"993,9";"5,0";"103,0";"12,6";"";"0,0"
"10/10/2025";"0200";"26,1";"27,0";"26,1";"58,0";"58,0";"57,0";"17,2";"17,7";"17,2";"995,0";"995,0";"994,7";"4,8";"102,0";"12,5";"";"0,0"
"10/10/2025";"0300";"25,5";"26,1";"25,5";"58,0";"59,0";"58,0";"16,8";"17,2";"16,8";"994,7";"995,0";"994,7";"4,2";"114,0";"11,5";"";"0,0"
"10/10/2025";"0400";"24,8";"25,5";"24,8";"61,0";"61,0";"58,0";"16,7";"16,8";"16,7";"994,6";"994,7";"994,6";"2,1";"116,0";"9,4";"";"0,0"
"10/10/2025";"0500";"24,4";"24,8";"24,4";"62,0";"62,0";"61,0";"16,7";"16,8";"16,6";"994,0";"994,6";"994,0";"3,1";"105,0";"8,1";"";"0,0"
"10/10/2025";"0600";"23,8";"24,4";"23,8";"66,0";"66,0";"62,0";"17,0";"17,0";"16,7";"993,9";"994,0";"993,9";"2,6";"103,0";"7,3";"";"0,0"
"10/10/2025";"0700";"23,5";"23,8";"23,5";"67,0";"67,0";"66,0";"17,0";"17,0";"17,0";"994,3";"994,3";"993,9";"2,8";"107,0";"6,1";"";"0,0"
"10/10/2025";"0800";"23,6";"23,6";"23,3";"66,0";"68,0";"66,0";"16,9";"17,0";"16,9";"995,1";"995,1";"994,3";"2,3";"116,0";"5,2";"";"0,0"
"10/10/2025";"0900";"23,2";"23,6";"22,9";"68,0";"69,0";"66,0";"17,0";"17,0";"16,7";"995,6";"995,7";"995,1";"0,9";"81,0";"4,0";"38,50";"0,0"
"10/10/2025";"1000";"25,5";"25,5";"23,2";"62,0";"68,0";"62,0";"17,6";"17,7";"17,0";"995,9";"995,9";"995,6";"3,3";"103,0";"7,0";"636,80";"0,0"
"10/10/2025";"1100";"26,9";"27,5";"25,5";"55,0";"62,0";"55,0";"17,1";"17,8";"17,1";"996,4";"996,4";"995,8";"5,3";"117,0";"10,4";"1442,60";"0,0"
"10/10/2025";"1200";"28,8";"29,2";"26,7";"47,0";"56,0";"47,0";"16,3";"17,4";"16,2";"996,5";"996,7";"996,4";"5,3";"111,0";"10,4";"1878,00";"0,0"
"10/10/2025";"1300";"31,2";"31,9";"28,8";"38,0";"47,0";"37,0";"15,3";"16,5";"15,0";"996,2";"996,6";"996,2";"4,4";"110,0";"10,3";"3131,60";"0,0"
"10/10/2025";"1400";"33,0";"33,1";"31,0";"32,0";"38,0";"32,0";"14,1";"15,4";"13,7";"995,3";"996,3";"995,2";"4,2";"144,0";"10,7";"3528,80";"0,0"
"10/10/2025";"1500";"34,4";"34,6";"33,0";"28,0";"32,0";"28,0";"13,4";"14,2";"13,1";"994,0";"995,3";"994,0";"4,2";"124,0";"9,8";"3659,30";"0,0"
"10/10/2025";"1600";"35,2";"36,0";"33,9";"26,0";"29,0";"26,0";"13,0";"13,7";"12,8";"992,5";"994,0";"992,5";"3,8";"125,0";"9,4";"3496,60";"0,0"
"10/10/2025";"1700";"36,4";"36,7";"34,8";"24,0";"27,0";"24,0";"12,7";"13,5";"12,4";"991,7";"992,6";"991,7";"3,3";"122,0";"9,9";"3157,10";"0,0"
"10/10/2025";"1800";"35,8";"37,3";"35,5";"23,0";"24,0";"22,0";"11,4";"12,8";"11,4";"991,2";"991,7";"991,2";"4,4";"103,0";"10,8";"2503,90";"0,0"
"10/10/2025";"1900";"35,6";"36,5";"35,1";"23,0";"23,0";"22,0";"11,0";"11,5";"10,8";"990,8";"991,2";"990,8";"3,9";"120,0";"10,8";"1775,80";"0,0"
"10/10/2025";"2000";"35,2";"36,0";"35,0";"24,0";"24,0";"22,0";"11,4";"11,6";"10,8";"990,9";"990,9";"990,7";"2,4";"86,0";"9,9";"831,60";"0,0"
"10/10/2025";"2100";"33,5";"35,2";"33,5";"27,0";"27,0";"24,0";"11,7";"11,8";"10,8";"991,4";"991,4";"990,8";"3,0";"101,0";"6,7";"69,60";"0,0"
"10/10/2025";"2200";"32,2";"33,5";"32,2";"31,0";"31,0";"27,0";"13,1";"13,1";"11,7";"992,2";"992,2";"991,3";"3,0";"90,0";"8,9";"";"0,0"
"10/10/2025";"2300";"31,0";"32,2";"31,0";"34,0";"34,0";"31,0";"13,4";"13,4";"13,0";"993,0";"993,0";"992,2";"3,9";"101,0";"9,5";"";"0,0"
"11/10/2025";"0000";"29,7";"31,0";"29,7";"39,0";"39,0";"34,0";"14,2";"14,2";"13,4";"994,1";"994,1";"993,0";"4,1";"94,0";"9,0";"";"0,0"
"11/10/2025";"0100";"28,3";"29,7";"28,3";"45,0";"45,0";"39,0";"15,3";"15,3";"14,2";"994,6";"994,6";"994,1";"4,0";"95,0";"9,0";"";"0,0"
"11/10/2025";"0200";"27,0";"28,3";"27,0";"53,0";"53,0";"45,0";"16,5";"16,5";"15,3";"994,6";"994,7";"994,5";"4,3";"94,0";"12,0";"";"0,0"
"11/10/2025";"0300";"25,9";"27,0";"25,9";"59,0";"59,0";"53,0";"17,2";"17,2";"16,6";"994,5";"994,7";"994,5";"3,9";"99,0";"9,1";"";"0,0"
"11/10/2025";"0400";"25,2";"25,9";"25,2";"56,0";"59,0";"56,0";"16,0";"17,2";"16,0";"994,2";"994,5";"994,2";"4,1";"108,0";"10,7";"";"0,0"
"11/10/2025";"0500";"24,6";"25,2";"24,6";"57,0";"57,0";"55,0";"15,6";"15,9";"15,5";"994,0";"994,2";"994,0";"4,1";"106,0";"10,6";"";"0,0"
"11/10/2025";"0600";"24,1";"24,6";"24,1";"60,0";"60,0";"57,0";"15,8";"15,8";"15,6";"993,7";"994,1";"993,7";"3,7";"109,0";"8,1";"";"0,0"
"11/10/2025";"0700";"23,7";"24,1";"23,7";"63,0";"63,0";"60,0";"16,1";"16,1";"15,8";"994,0";"994,0";"993,7";"2,8";"116,0";"7,3";"";"0,0"
"11/10/2025";"0800";"22,9";"23,7";"22,9";"66,0";"66,0";"63,0";"16,3";"16,3";"16,1";"994,5";"994,5";"994,0";"1,8";"124,0";"5,9";"";"0,0"
"11/10/2025";"0900";"22,8";"22,9";"22,5";"68,0";"68,0";"66,0";"16,6";"16,6";"16,2";"995,0";"995,0";"994,5";"0,9";"131,0";"4,0";"43,70";"0,0"
"11/10/2025";"1000";"25,6";"25,6";"22,8";"59,0";"68,0";"59,0";"16,9";"17,0";"16,5";"995,5";"995,5";"995,0";"3,4";"117,0";"6,7";"665,20";"0,0"
"11/10/2025";"1100";"27,7";"27,8";"25,5";"50,0";"59,0";"50,0";"16,5";"17,1";"16,5";"995,7";"995,7";"995,5";"4,1";"118,0";"8,2";"1631,40";"0,0"
"11/10/2025";"1200";"29,2";"29,7";"27,7";"45,0";"50,0";"43,0";"16,0";"16,6";"15,7";"995,5";"995,7";"995,4";"4,1";"124,0";"9,7";"2248,60";"0,0"
"11/10/2025";"1300";"30,7";"31,1";"29,2";"38,0";"45,0";"38,0";"15,0";"16,3";"14,8";"994,8";"995,5";"994,8";"3,6";"111,0";"10,5";"2912,50";"0,0"
"11/10/2025";"1400";"32,7";"33,5";"30,4";"32,0";"39,0";"31,0";"13,7";"15,1";"13,5";"994,0";"994,8";"994,0";"4,2";"119,0";"9,4";"3067,00";"0,0"
"11/10/2025";"1500";"34,6";"34,8";"32,4";"28,0";"32,0";"27,0";"13,5";"14,1";"12,9";"992,8";"994,0";"992,8";"4,1";"126,0";"8,3";"3212,50";"0,0"
"11/10/2025";"1600";"35,6";"36,9";"34,0";"23,0";"28,0";"23,0";"11,4";"13,5";"11,3";"991,4";"992,8";"991,4";"3,1";"110,0";"10,5";"3348,50";"0,0"
"11/10/2025";"1700";"36,8";"37,2";"34,7";"22,0";"24,0";"21,0";"11,4";"12,1";"10,7";"990,5";"991,4";"990,4";"2,8";"115,0";"7,3";"2698,30";"0,0"
"11/10/2025";"1800";"36,8";"37,4";"35,3";"21,0";"23,0";"20,0";"10,7";"11,4";"9,9";"989,7";"990,5";"989,7";"3,1";"138,0";"7,8";"2471,60";"0,0"
"11/10/2025";"1900";"36,3";"36,8";"35,2";"21,0";"22,0";"19,0";"10,5";"10,6";"9,7";"989,6";"989,7";"989,6";"2,1";"142,0";"9,1";"1327,20";"0,0"
"11/10/2025";"2000";"35,4";"36,9";"35,4";"22,0";"22,0";"20,0";"10,2";"10,5";"9,7";"989,9";"989,9";"989,6";"2,7";"100,0";"8,0";"897,00";"0,0"
"11/10/2025";"2100";"34,0";"35,4";"34,0";"25,0";"25,0";"22,0";"11,3";"11,3";"10,2";"990,4";"990,4";"989,9";"2,9";"87,0";"7,3";"71,90";"0,0"
"11/10/2025";"2200";"32,6";"34,0";"32,6";"29,0";"29,0";"25,0";"12,5";"12,5";"11,3";"991,1";"991,1";"990,4";"2,9";"76,0";"7,3";"";"0,0"
"11/10/2025";"2300";"31,0";"32,6";"31,0";"37,0";"37,0";"29,0";"14,5";"14,5";"12,5";"991,9";"991,9";"991,1";"4,0";"94,0";"9,6";"";"0,0"
"12/10/2025";"0000";"29,1";"31,0";"29,1";"47,0";"47,0";"37,0";"16,7";"16,7";"14,5";"992,5";"992,5";"991,8";"4,6";"108,0";"12,3";"";"0,0"
"12/10/2025";"0100";"27,9";"29,1";"27,9";"53,0";"53,0";"47,0";"17,3";"17,3";"16,7";"993,1";"993,1";"992,4";"3,9";"104,0";"12,2";"";"0,0"
"12/10/2025";"0200";"26,7";"27,9";"26,7";"58,0";"58,0";"53,0";"17,9";"17,9";"17,3";"993,6";"993,6";"993,1";"3,4";"102,0";"9,9";"";"0,0"
"12/10/2025";"0300";"25,9";"26,7";"25,9";"62,0";"62,0";"58,0";"18,1";"18,1";"17,9";"993,6";"993,6";"993,4";"2,6";"90,0";"7,4";"";"0,0"
"12/10/2025";"0400";"25,3";"25,9";"25,3";"63,0";"64,0";"62,0";"17,9";"18,1";"17,9";"993,4";"993,6";"993,4";"3,4";"99,0";"7,3";"";"0,0"
"12/10/2025";"0500";"24,8";"25,3";"24,8";"65,0";"65,0";"63,0";"17,8";"17,9";"17,8";"993,1";"993,4";"993,1";"2,9";"93,0";"7,8";"";"0,0"
"12/10/2025";"0600";"24,5";"24,8";"24,4";"66,0";"66,0";"65,0";"17,7";"17,8";"17,6";"992,9";"993,1";"992,9";"2,9";"99,0";"6,4";"";"0,0"
"12/10/2025";"0700";"24,3";"24,6";"24,3";"67,0";"67,0";"66,0";"17,8";"17,8";"17,7";"993,0";"993,0";"992,9";"3,2";"108,0";"7,3";"";"0,0"
"12/10/2025";"0800";"23,6";"24,3";"23,6";"69,0";"69,0";"67,0";"17,7";"17,8";"17,7";"993,2";"993,3";"993,0";"2,3";"103,0";"6,5";"";"0,0"
"12/10/2025";"0900";"23,6";"23,6";"23,3";"70,0";"71,0";"69,0";"17,8";"17,8";"17,7";"993,8";"993,8";"993,2";"1,9";"97,0";"4,9";"48,30";"0,0"
"12/10/2025";"1000";"25,6";"25,9";"23,6";"60,0";"70,0";"60,0";"17,3";"17,9";"17,3";"994,5";"994,5";"993,8";"3,4";"99,0";"7,5";"690,40";"0,0"
"12/10/2025";"1100";"26,6";"27,0";"25,3";"57,0";"61,0";"56,0";"17,2";"17,7";"17,0";"994,8";"994,9";"994,5";"4,4";"98,0";"10,4";"1462,70";"0,0"
"12/10/2025";"1200";"28,9";"29,2";"26,6";"47,0";"57,0";"47,0";"16,6";"17,4";"16,5";"994,7";"995,0";"994,7";"4,0";"119,0";"10,4";"2217,40";"0,0"
"12/10/2025";"1300";"31,1";"31,6";"28,7";"41,0";"48,0";"40,0";"16,2";"17,0";"15,9";"994,2";"994,7";"994,1";"3,8";"109,0";"9,1";"2962,40";"0,0"
"12/10/2025";"1400";"32,7";"33,5";"30,9";"33,0";"41,0";"32,0";"14,4";"16,2";"14,4";"993,2";"994,2";"993,2";"3,3";"108,0";"10,1";"3492,50";"0,0"
"12/10/2025";"1500";"34,5";"35,2";"32,7";"29,0";"33,0";"28,0";"13,8";"15,2";"13,5";"991,7";"993,2";"991,7";"3,9";"119,0";"10,7";"3651,80";"0,0"
"12/10/2025";"1600";"36,1";"36,2";"34,5";"24,0";"29,0";"24,0";"12,4";"13,9";"12,0";"990,1";"991,7";"990,1";"3,6";"132,0";"10,7";"3541,80";"0,0"
"12/10/2025";"1700";"36,5";"37,0";"35,6";"23,0";"25,0";"22,0";"12,0";"12,8";"11,7";"989,2";"990,1";"989,1";"3,2";"81,0";"8,3";"3121,20";"0,0"
