"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"01/01/2022";"0000";"23,6";"23,7";"23,3";"73,0";"76,0";"73,0";"18,5";"18,7";"18,4";"954,3";"954,3";"953,5";"3,8";"45,0";"7,4";"";"0,0"
"01/01/2022";"0100";"23,3";"23,7";"23,3";"76,0";"76,0";"73,0";"18,7";"18,7";"18,5";"954,8";"954,8";"954,3";"3,0";"40,0";"6,9";"";"0,0"
"01/01/2022";"0200";"22,9";"23,3";"22,9";"77,0";"78,0";"75,0";"18,6";"18,9";"18,6";"954,4";"954,8";"954,4";"3,3";"38,0";"6,4";"";"0,0"
"01/01/2022";"0300";"22,8";"23,0";"22,4";"78,0";"80,0";"77,0";"18,7";"18,8";"18,7";"953,8";"954,4";"953,8";"1,9";"35,0";"5,6";"";"0,0"
"01/01/2022";"0400";"22,6";"22,9";"22,4";"80,0";"82,0";"77,0";"18,9";"19,0";"18,7";"953,4";"953,8";"953,4";"2,0";"24,0";"5,0";"";"0,0"
"01/01/2022";"0500";"21,8";"22,8";"21,8";"85,0";"85,0";"79,0";"19,3";"19,3";"18,9";"953,1";"953,4";"953,1";"2,3";"19,0";"4,6";"";"0,0"
"01/01/2022";"0600";"21,7";"22,0";"21,6";"85,0";"85,0";"83,0";"19,0";"19,3";"18,9";"952,9";"953,1";"952,9";"1,3";"24,0";"5,2";"";"0,2"
"01/01/2022";"0700";"21,4";"21,9";"21,3";"85,0";"87,0";"83,0";"18,8";"19,3";"18,8";"953,3";"953,3";"952,9";"2,2";"37,0";"4,0";"";"0,2"
"01/01/2022";"0800";"21,2";"21,5";"21,1";"89,0";"89,0";"85,0";"19,4";"19,5";"18,9";"953,7";"953,7";"953,3";"1,4";"301,0";"4,0";"";"0,0"
"01/01/2022";"0900";"21,8";"21,8";"21,2";"82,0";"89,0";"82,0";"18,6";"19,6";"18,6";"954,3";"954,3";"953,7";"3,2";"49,0";"6,6";"39,50";"0,0"
"01/01/2022";"1000";"22,0";"22,0";"21,7";"79,0";"82,0";"79,0";"18,2";"18,6";"18,1";"955,0";"955,0";"954,3";"3,9";"55,0";"7,1";"136,60";"0,0"
"01/01/2022";"1100";"22,0";"22,1";"21,9";"78,0";"79,0";"77,0";"17,9";"18,2";"17,9";"955,5";"955,5";"955,0";"2,6";"40,0";"7,7";"121,80";"0,0"
"01/01/2022";"1200";"22,0";"22,4";"21,9";"79,0";"82,0";"75,0";"18,2";"18,9";"17,7";"955,9";"955,9";"955,5";"1,5";"16,0";"5,1";"233,20";"0,0"
"01/01/2022";"1300";"22,7";"22,8";"21,8";"81,0";"83,0";"75,0";"19,2";"19,4";"17,8";"955,8";"955,9";"955,7";"1,1";"278,0";"3,8";"530,00";"0,0"
"01/01/2022";"1400";"23,6";"23,7";"22,6";"74,0";"82,0";"73,0";"18,6";"19,8";"18,3";"955,7";"955,8";"955,7";"1,0";"337,0";"2,2";"847,20";"0,0"
"01/01/2022";"1500";"26,8";"26,8";"23,5";"63,0";"75,0";"61,0";"19,3";"19,5";"18,0";"954,8";"955,7";"954,8";"1,1";"42,0";"2,9";"1982,50";"0,0"
"01/01/2022";"1600";"26,6";"27,1";"25,4";"60,0";"64,0";"58,0";"18,2";"18,9";"17,4";"954,2";"954,8";"954,2";"4,1";"12,0";"6,9";"2151,30";"0,0"
"01/01/2022";"1700";"26,6";"27,5";"26,3";"60,0";"62,0";"57,0";"18,1";"19,0";"17,1";"953,6";"954,2";"953,6";"2,0";"56,0";"6,9";"1793,20";"0,0"
"01/01/2022";"1800";"27,3";"27,8";"26,3";"57,0";"63,0";"56,0";"18,1";"19,5";"17,9";"953,0";"953,6";"953,0";"1,7";"8,0";"5,0";"1596,50";"0,0"
"01/01/2022";"1900";"26,3";"28,4";"26,3";"62,0";"62,0";"55,0";"18,3";"19,2";"18,0";"952,3";"953,0";"952,3";"4,0";"68,0";"5,9";"1316,50";"0,0"
"01/01/2022";"2000";"26,1";"26,4";"26,1";"59,0";"63,0";"58,0";"17,5";"18,6";"17,2";"952,5";"952,5";"952,3";"3,4";"43,0";"7,0";"646,10";"0,0"
"01/01/2022";"2100";"25,4";"26,1";"25,4";"63,0";"64,0";"58,0";"17,9";"18,0";"17,3";"952,8";"952,8";"952,3";"2,6";"48,0";"6,0";"179,60";"0,0"
"01/01/2022";"2200";"24,6";"25,5";"24,6";"69,0";"69,0";"63,0";"18,5";"18,6";"17,8";"953,8";"953,8";"952,8";"3,1";"51,0";"6,8";"8,40";"0,0"
"01/01/2022";"2300";"24,0";"24,6";"23,9";"71,0";"71,0";"68,0";"18,5";"18,5";"18,2";"954,8";"954,8";"953,8";"2,7";"60,0";"4,9";"";"0,0"
"02/01/2022";"0000";"23,9";"24,2";"23,7";"74,0";"74,0";"71,0";"19,1";"19,1";"18,5";"955,4";"955,4";"954,8";"3,0";"38,0";"5,3";"";"0,0"
"02/01/2022";"0100";"23,5";"23,9";"23,3";"75,0";"76,0";"74,0";"18,8";"19,1";"18,8";"955,6";"955,7";"955,4";"2,2";"28,0";"5,7";"";"0,0"
"02/01/2022";"0200";"23,6";"23,7";"23,2";"69,0";"76,0";"68,0";"17,5";"18,8";"17,5";"955,6";"955,7";"955,5";"4,0";"28,0";"6,8";"";"0,0"
"02/01/2022";"0300";"22,7";"23,6";"22,7";"71,0";"71,0";"68,0";"17,1";"17,5";"17,0";"955,5";"955,6";"955,5";"2,6";"66,0";"6,9";"";"0,0"
"02/01/2022";"0400";"22,4";"22,7";"22,3";"72,0";"73,0";"71,0";"17,2";"17,2";"17,0";"955,2";"955,6";"955,2";"3,4";"52,0";"5,8";"";"0,0"
"02/01/2022";"0500";"22,2";"22,5";"22,2";"74,0";"74,0";"72,0";"17,3";"17,4";"17,1";"955,0";"955,2";"955,0";"2,4";"38,0";"5,9";"";"0,0"
"02/01/2022";"0600";"21,9";"22,4";"21,9";"75,0";"75,0";"73,0";"17,2";"17,3";"17,1";"954,9";"955,1";"954,9";"1,2";"325,0";"5,0";"";"0,0"
"02/01/2022";"0700";"21,1";"21,9";"21,1";"81,0";"81,0";"75,0";"17,8";"17,8";"17,3";"954,9";"954,9";"954,7";"0,7";"322,0";"3,4";"";"0,0"
"02/01/2022";"0800";"21,3";"21,6";"21,1";"81,0";"81,0";"79,0";"17,8";"17,9";"17,7";"955,3";"955,3";"954,9";"0,7";"324,0";"2,3";"";"0,0"
"02/01/2022";"0900";"21,1";"21,4";"21,0";"83,0";"83,0";"78,0";"18,1";"18,1";"17,5";"956,1";"956,1";"955,3";"1,4";"300,0";"2,5";"54,80";"0,0"
"02/01/2022";"1000";"22,9";"22,9";"21,1";"77,0";"83,0";"75,0";"18,7";"18,8";"17,9";"956,6";"956,6";"956,2";"1,1";"287,0";"2,5";"489,20";"0,0"
"02/01/2022";"1100";"23,0";"23,2";"22,6";"74,0";"77,0";"73,0";"18,0";"18,7";"17,8";"957,2";"957,2";"956,6";"2,1";"326,0";"3,4";"704,70";"0,0"
"02/01/2022";"1200";"23,5";"23,9";"22,7";"70,0";"75,0";"69,0";"17,7";"18,5";"17,6";"957,4";"957,4";"957,2";"1,1";"347,0";"3,4";"713,90";"0,0"
"02/01/2022";"1300";"23,2";"23,7";"23,1";"73,0";"74,0";"70,0";"17,9";"18,4";"17,6";"957,2";"957,4";"957,2";"1,5";"324,0";"2,8";"703,20";"0,0"
"02/01/2022";"1400";"24,6";"24,6";"23,2";"68,0";"75,0";"66,0";"18,3";"18,6";"17,7";"956,7";"957,2";"956,7";"1,9";"27,0";"3,9";"1009,70";"0,0"
"02/01/2022";"1500";"25,4";"25,6";"24,4";"65,0";"69,0";"62,0";"18,5";"18,9";"17,2";"956,0";"956,7";"956,0";"1,3";"354,0";"3,7";"1327,50";"0,0"
"02/01/2022";"1600";"25,4";"28,7";"25,2";"61,0";"65,0";"51,0";"17,3";"18,8";"16,7";"955,2";"956,0";"955,2";"2,6";"30,0";"5,2";"2208,80";"0,0"
"02/01/2022";"1700";"28,7";"28,7";"25,2";"52,0";"63,0";"52,0";"17,7";"19,4";"16,2";"954,3";"955,3";"954,3";"2,0";"50,0";"6,4";"2318,70";"0,0"
"02/01/2022";"1800";"25,9";"28,8";"25,8";"56,0";"57,0";"49,0";"16,3";"17,8";"15,6";"953,5";"954,3";"953,5";"3,5";"44,0";"6,8";"1721,00";"0,0"
"02/01/2022";"1900";"27,0";"28,4";"25,9";"52,0";"57,0";"48,0";"16,1";"17,7";"15,7";"953,0";"953,5";"952,9";"4,2";"67,0";"7,2";"2393,80";"0,0"
"02/01/2022";"2000";"27,1";"27,1";"25,7";"52,0";"57,0";"52,0";"16,5";"16,6";"15,6";"953,2";"953,2";"952,9";"1,3";"358,0";"5,9";"575,40";"0,0"
"02/01/2022";"2100";"25,6";"27,5";"25,6";"59,0";"60,0";"51,0";"17,1";"17,4";"16,3";"953,3";"953,3";"953,0";"2,4";"55,0";"5,1";"631,40";"0,0"
"02/01/2022";"2200";"24,4";"25,6";"24,3";"65,0";"65,0";"59,0";"17,3";"17,3";"17,0";"953,7";"953,7";"953,3";"3,0";"52,0";"4,0";"21,40";"0,0"
"02/01/2022";"2300";"23,2";"24,4";"23,1";"71,0";"71,0";"64,0";"17,6";"17,6";"17,2";"954,5";"954,5";"953,7";"2,2";"79,0";"4,0";"";"0,0"
"03/01/2022";"0000";"23,0";"23,3";"22,3";"72,0";"74,0";"70,0";"17,6";"17,6";"17,4";"955,2";"955,2";"954,5";"0,9";"90,0";"3,0";"";"0,0"
"03/01/2022";"0100";"22,4";"23,2";"22,2";"76,0";"76,0";"72,0";"18,0";"18,2";"17,5";"955,6";"955,8";"955,2";"0,7";"28,0";"3,8";"";"0,0"
"03/01/2022";"0200";"22,3";"22,7";"22,2";"77,0";"77,0";"74,0";"18,1";"18,2";"17,6";"955,8";"955,8";"955,6";"0,9";"273,0";"2,4";"";"0,0"
"03/01/2022";"0300";"22,6";"22,7";"22,0";"77,0";"79,0";"77,0";"18,4";"18,7";"18,0";"955,5";"955,8";"955,4";"4,2";"39,0";"6,4";"";"0,0"
"03/01/2022";"0400";"22,2";"22,6";"22,1";"77,0";"78,0";"77,0";"18,0";"18,4";"18,0";"955,3";"955,5";"955,3";"3,1";"29,0";"9,0";"";"0,0"
"03/01/2022";"0500";"22,1";"22,3";"22,1";"78,0";"78,0";"77,0";"18,1";"18,1";"18,0";"954,9";"955,3";"954,9";"2,9";"40,0";"7,5";"";"0,0"
"03/01/2022";"0600";"22,0";"22,3";"21,8";"79,0";"80,0";"77,0";"18,2";"18,3";"18,1";"954,7";"954,9";"954,7";"1,7";"25,0";"5,6";"";"0,0"
"03/01/2022";"0700";"21,9";"22,1";"21,8";"77,0";"79,0";"77,0";"17,7";"18,2";"17,7";"955,0";"955,0";"954,7";"3,4";"45,0";"8,2";"";"0,0"
"03/01/2022";"0800";"21,9";"22,0";"21,9";"76,0";"77,0";"76,0";"17,6";"17,7";"17,6";"955,4";"955,4";"955,0";"3,7";"47,0";"6,3";"";"0,0"
"03/01/2022";"0900";"22,0";"22,0";"21,8";"76,0";"78,0";"76,0";"17,6";"17,8";"17,5";"956,2";"956,2";"955,4";"3,4";"39,0";"8,1";"53,00";"0,0"
"03/01/2022";"1000";"22,3";"22,3";"22,0";"76,0";"77,0";"75,0";"17,7";"18,0";"17,5";"956,4";"956,4";"956,2";"3,5";"57,0";"6,3";"274,70";"0,0"
"03/01/2022";"1100";"22,5";"22,5";"22,1";"74,0";"76,0";"73,0";"17,6";"17,9";"17,4";"956,7";"956,8";"956,4";"4,1";"25,0";"7,0";"375,90";"0,0"
"03/01/2022";"1200";"22,8";"23,0";"22,5";"74,0";"74,0";"72,0";"17,9";"17,9";"17,4";"957,1";"957,1";"956,7";"2,6";"27,0";"7,0";"468,90";"0,0"
"03/01/2022";"1300";"23,5";"23,7";"22,8";"73,0";"76,0";"72,0";"18,4";"18,9";"17,6";"957,0";"957,1";"957,0";"1,7";"314,0";"5,2";"717,20";"0,0"
"03/01/2022";"1400";"24,1";"25,4";"23,5";"69,0";"74,0";"66,0";"18,1";"19,9";"17,8";"956,3";"957,0";"956,3";"1,9";"314,0";"3,1";"1235,20";"0,0"
"03/01/2022";"1500";"25,7";"26,7";"24,1";"59,0";"70,0";"58,0";"17,1";"19,0";"17,1";"955,4";"956,3";"955,4";"2,4";"32,0";"5,7";"1658,60";"0,0"
"03/01/2022";"1600";"27,4";"27,8";"25,6";"49,0";"62,0";"46,0";"15,8";"18,4";"14,8";"954,6";"955,4";"954,6";"3,7";"18,0";"6,7";"2308,00";"0,0"
"03/01/2022";"1700";"26,4";"28,7";"26,4";"45,0";"52,0";"39,0";"13,4";"17,0";"12,4";"953,9";"954,6";"953,8";"2,3";"37,0";"5,8";"2214,30";"0,0"
"03/01/2022";"1800";"25,8";"26,4";"25,7";"50,0";"51,0";"44,0";"14,5";"14,9";"12,8";"953,6";"953,9";"953,6";"1,5";"5,0";"6,4";"747,90";"0,0"
"03/01/2022";"1900";"25,7";"26,0";"25,6";"53,0";"57,0";"50,0";"15,3";"16,5";"14,5";"953,1";"953,6";"953,1";"0,4";"229,0";"2,8";"562,40";"0,0"
"03/01/2022";"2000";"25,3";"25,7";"25,3";"56,0";"59,0";"52,0";"15,8";"16,8";"15,1";"952,9";"953,2";"952,9";"0,4";"323,0";"1,2";"341,00";"0,0"
"03/01/2022";"2100";"24,4";"25,3";"24,4";"63,0";"67,0";"55,0";"16,9";"17,9";"15,5";"953,0";"953,0";"952,8";"0,2";"60,0";"1,3";"225,10";"0,0"
"03/01/2022";"2200";"23,0";"24,4";"22,9";"71,0";"72,0";"61,0";"17,4";"17,6";"16,3";"953,2";"953,2";"953,0";"0,8";"135,0";"1,4";"17,70";"0,0"
"03/01/2022";"2300";"22,0";"23,1";"21,8";"75,0";"76,0";"70,0";"17,4";"17,7";"17,2";"953,8";"953,8";"953,2";"0,5";"160,0";"2,1";"";"0,0"
"04/01/2022";"0000";"21,2";"22,2";"21,2";"81,0";"81,0";"75,0";"17,7";"17,8";"17,3";"954,2";"954,2";"953,8";"0,7";"320,0";"1,3";"";"0,0"
"04/01/2022";"0100";"20,8";"21,4";"20,8";"81,0";"81,0";"77,0";"17,5";"17,8";"17,1";"954,9";"954,9";"954,2";"0,8";"189,0";"2,4";"";"0,0"
"04/01/2022";"0200";"21,7";"21,7";"20,5";"78,0";"83,0";"78,0";"17,8";"17,8";"17,2";"954,7";"954,9";"954,7";"1,1";"332,0";"1,8";"";"0,0"
"04/01/2022";"0300";"22,1";"22,1";"20,9";"79,0";"83,0";"78,0";"18,3";"18,4";"17,4";"954,1";"954,7";"954,1";"3,2";"20,0";"5,3";"";"0,0"
"04/01/2022";"0400";"22,3";"22,5";"21,9";"75,0";"79,0";"75,0";"17,6";"18,3";"17,6";"953,9";"954,1";"953,9";"3,7";"37,0";"6,8";"";"0,0"
"04/01/2022";"0500";"22,0";"22,5";"22,0";"73,0";"75,0";"73,0";"17,0";"17,6";"17,0";"953,7";"954,0";"953,7";"3,0";"36,0";"8,2";"";"0,0"
"04/01/2022";"0600";"22,0";"22,2";"21,9";"72,0";"74,0";"71,0";"16,8";"17,0";"16,7";"953,6";"953,7";"953,6";"3,9";"50,0";"7,6";"";"0,0"
"04/01/2022";"0700";"21,6";"22,1";"21,5";"75,0";"75,0";"71,0";"16,9";"17,0";"16,6";"953,8";"953,8";"953,5";"2,6";"41,0";"6,8";"";"0,0"
"04/01/2022";"0800";"21,4";"21,7";"21,3";"77,0";"77,0";"74,0";"17,1";"17,1";"16,9";"954,3";"954,3";"953,7";"0,9";"28,0";"3,7";"";"0,0"
"04/01/2022";"0900";"21,9";"21,9";"21,1";"74,0";"78,0";"73,0";"17,0";"17,2";"16,7";"954,8";"954,9";"954,3";"2,7";"31,0";"4,4";"116,80";"0,0"
"04/01/2022";"1000";"23,0";"23,5";"21,8";"70,0";"77,0";"69,0";"17,3";"18,2";"16,9";"955,3";"955,3";"954,8";"1,3";"326,0";"4,4";"877,30";"0,0"
"04/01/2022";"1100";"25,2";"25,2";"22,7";"64,0";"72,0";"63,0";"18,0";"18,0";"16,7";"955,3";"955,3";"955,1";"2,9";"51,0";"6,7";"1413,40";"0,0"
"04/01/2022";"1200";"25,2";"26,4";"24,2";"58,0";"66,0";"57,0";"16,4";"18,0";"16,3";"955,5";"955,5";"955,3";"3,2";"48,0";"6,0";"2130,60";"0,0"
"04/01/2022";"1300";"26,2";"27,3";"24,7";"55,0";"62,0";"54,0";"16,5";"17,8";"16,0";"955,3";"955,6";"955,3";"4,0";"3,0";"8,1";"2541,40";"0,0"
"04/01/2022";"1400";"27,1";"28,1";"25,4";"52,0";"60,0";"50,0";"16,5";"18,4";"15,7";"954,8";"955,3";"954,8";"4,9";"12,0";"8,0";"2534,20";"0,0"
"04/01/2022";"1500";"28,4";"29,3";"26,8";"47,0";"54,0";"46,0";"16,1";"17,3";"15,3";"954,0";"954,8";"954,0";"2,5";"343,0";"7,6";"3608,40";"0,0"
"04/01/2022";"1600";"27,5";"30,7";"27,2";"48,0";"52,0";"43,0";"15,6";"18,6";"15,2";"953,4";"954,1";"953,4";"4,4";"21,0";"8,1";"3178,80";"0,0"
"04/01/2022";"1700";"29,8";"30,7";"27,4";"44,0";"52,0";"42,0";"16,3";"18,2";"15,0";"952,7";"953,5";"952,7";"3,5";"329,0";"7,6";"3123,40";"0,0"
"04/01/2022";"1800";"30,5";"31,0";"29,3";"42,0";"44,0";"37,0";"16,2";"16,9";"14,1";"951,9";"952,7";"951,9";"2,8";"15,0";"8,1";"3281,90";"0,0"
"04/01/2022";"1900";"28,0";"30,4";"27,8";"48,0";"49,0";"41,0";"16,0";"16,8";"14,8";"951,3";"951,9";"951,3";"4,1";"72,0";"7,5";"1612,50";"0,0"
"04/01/2022";"2000";"28,0";"29,7";"27,8";"46,0";"49,0";"43,0";"15,2";"17,0";"14,8";"951,4";"951,4";"951,2";"4,1";"42,0";"7,4";"1100,10";"0,0"
"04/01/2022";"2100";"27,4";"27,9";"27,2";"47,0";"48,0";"45,0";"15,1";"15,7";"14,8";"951,3";"951,4";"951,3";"3,6";"12,0";"6,6";"433,80";"0,0"
"04/01/2022";"2200";"25,4";"27,4";"25,4";"64,0";"64,0";"47,0";"18,0";"18,0";"14,9";"951,7";"951,7";"951,3";"4,5";"50,0";"7,8";"40,20";"0,0"
"04/01/2022";"2300";"24,5";"25,4";"24,5";"68,0";"68,0";"64,0";"18,2";"18,4";"18,0";"952,6";"952,6";"951,7";"3,7";"37,0";"8,3";"";"0,0"
"05/01/2022";"0000";"24,0";"24,6";"23,7";"70,0";"71,0";"68,0";"18,2";"18,3";"18,2";"953,2";"953,2";"952,6";"4,6";"35,0";"7,6";"";"0,0"
"05/01/2022";"0100";"23,5";"24,0";"23,4";"71,0";"72,0";"70,0";"17,9";"18,2";"17,9";"953,8";"953,8";"953,2";"4,5";"40,0";"9,2";"";"0,0"
"05/01/2022";"0200";"22,9";"23,5";"22,9";"71,0";"71,0";"70,0";"17,4";"17,8";"17,3";"953,8";"953,9";"953,7";"4,1";"36,0";"8,2";"";"0,0"
"05/01/2022";"0300";"22,2";"23,0";"22,2";"73,0";"73,0";"70,0";"17,1";"17,4";"17,0";"953,5";"953,8";"953,5";"4,0";"38,0";"9,6";"";"0,0"
"05/01/2022";"0400";"21,8";"22,3";"21,8";"76,0";"76,0";"73,0";"17,4";"17,4";"17,1";"953,1";"953,5";"953,1";"4,2";"52,0";"8,8";"";"0,0"
"05/01/2022";"0500";"21,8";"21,9";"21,7";"75,0";"77,0";"74,0";"17,0";"17,5";"17,0";"953,0";"953,2";"952,9";"4,6";"54,0";"8,8";"";"0,0"
"05/01/2022";"0600";"21,6";"21,9";"21,5";"74,0";"75,0";"73,0";"16,8";"17,0";"16,7";"952,7";"953,0";"952,6";"3,1";"46,0";"8,6";"";"0,0"
"05/01/2022";"0700";"21,5";"21,7";"21,4";"76,0";"77,0";"74,0";"17,2";"17,2";"16,8";"952,7";"952,7";"952,4";"1,9";"60,0";"6,1";"";"0,0"
"05/01/2022";"0800";"21,4";"21,6";"21,4";"77,0";"77,0";"76,0";"17,2";"17,3";"17,2";"952,8";"952,8";"952,6";"1,8";"29,0";"4,8";"";"0,0"
"05/01/2022";"0900";"21,2";"21,4";"21,0";"81,0";"81,0";"77,0";"17,8";"17,8";"17,2";"953,3";"953,3";"952,7";"1,3";"297,0";"2,9";"39,10";"0,0"
"05/01/2022";"1000";"22,1";"22,1";"21,1";"78,0";"81,0";"78,0";"18,1";"18,4";"17,8";"953,8";"953,8";"953,3";"1,3";"316,0";"2,3";"317,80";"0,0"
"05/01/2022";"1100";"23,0";"23,0";"22,0";"76,0";"79,0";"76,0";"18,6";"18,6";"17,9";"954,1";"954,1";"953,7";"1,3";"295,0";"3,2";"518,80";"0,0"
"05/01/2022";"1200";"23,7";"24,0";"22,7";"69,0";"76,0";"67,0";"17,6";"18,9";"17,3";"954,3";"954,3";"954,1";"2,6";"7,0";"4,6";"909,60";"0,0"
"05/01/2022";"1300";"25,1";"25,2";"23,6";"66,0";"69,0";"63,0";"18,3";"18,3";"17,2";"954,1";"954,4";"954,1";"3,4";"2,0";"7,6";"1407,70";"0,0"
"05/01/2022";"1400";"27,0";"27,6";"25,2";"58,0";"66,0";"55,0";"18,1";"18,3";"16,8";"953,4";"954,1";"953,4";"4,1";"9,0";"9,6";"2486,40";"0,0"
"05/01/2022";"1500";"25,6";"27,3";"25,6";"61,0";"61,0";"55,0";"17,6";"18,2";"16,6";"953,0";"953,4";"953,0";"4,7";"355,0";"9,7";"1666,30";"0,0"
"05/01/2022";"1600";"28,6";"28,6";"25,6";"54,0";"63,0";"54,0";"18,4";"19,6";"17,1";"952,2";"953,0";"952,2";"4,9";"2,0";"8,0";"1882,40";"0,0"
"05/01/2022";"1700";"26,7";"29,4";"26,5";"57,0";"58,0";"50,0";"17,5";"18,4";"16,8";"951,4";"952,2";"951,4";"3,9";"31,0";"8,8";"1963,10";"0,0"
"05/01/2022";"1800";"27,3";"28,5";"26,7";"56,0";"58,0";"52,0";"17,7";"18,5";"17,0";"950,8";"951,4";"950,8";"3,7";"22,0";"6,2";"1254,10";"0,0"
"05/01/2022";"1900";"27,3";"28,1";"27,1";"57,0";"60,0";"52,0";"18,0";"18,6";"17,2";"950,3";"950,8";"950,2";"1,8";"346,0";"6,0";"858,70";"0,0"
"05/01/2022";"2000";"27,1";"27,5";"27,1";"57,0";"59,0";"55,0";"17,9";"18,7";"17,5";"950,3";"950,3";"950,3";"2,3";"43,0";"4,0";"774,30";"0,0"
"05/01/2022";"2100";"26,4";"27,1";"26,4";"57,0";"58,0";"55,0";"17,1";"17,8";"17,0";"950,4";"950,4";"950,3";"2,9";"58,0";"4,5";"241,60";"0,0"
"05/01/2022";"2200";"25,9";"26,5";"25,6";"59,0";"60,0";"56,0";"17,2";"17,3";"16,9";"950,7";"950,7";"950,4";"1,3";"339,0";"4,6";"9,10";"0,0"
"05/01/2022";"2300";"25,0";"26,1";"25,0";"66,0";"66,0";"59,0";"18,2";"18,5";"17,2";"951,1";"951,1";"950,7";"1,6";"299,0";"2,3";"";"0,0"
"06/01/2022";"0000";"25,4";"25,4";"23,8";"65,0";"71,0";"65,0";"18,3";"18,3";"18,0";"951,7";"951,7";"951,1";"4,5";"46,0";"7,5";"";"0,0"
"06/01/2022";"0100";"24,6";"25,4";"24,6";"71,0";"71,0";"65,0";"19,1";"19,1";"18,3";"952,2";"952,2";"951,7";"3,9";"51,0";"7,0";"";"0,0"
"06/01/2022";"0200";"23,8";"24,7";"23,8";"74,0";"74,0";"71,0";"18,9";"19,1";"18,9";"952,2";"952,3";"952,1";"3,1";"37,0";"6,2";"";"0,0"
"06/01/2022";"0300";"23,3";"23,9";"23,2";"76,0";"76,0";"74,0";"18,7";"18,9";"18,7";"952,0";"952,2";"951,9";"3,2";"44,0";"6,1";"";"0,0"
"06/01/2022";"0400";"22,8";"23,3";"22,8";"75,0";"76,0";"75,0";"18,2";"18,7";"18,2";"951,5";"952,0";"951,4";"3,2";"55,0";"6,3";"";"0,0"
"06/01/2022";"0500";"22,5";"22,9";"22,4";"75,0";"76,0";"75,0";"17,9";"18,2";"17,9";"951,1";"951,5";"951,1";"2,9";"54,0";"5,9";"";"0,0"
"06/01/2022";"0600";"22,2";"22,5";"22,1";"78,0";"78,0";"75,0";"18,1";"18,1";"17,8";"951,1";"951,1";"951,0";"0,9";"345,0";"4,2";"";"0,0"
"06/01/2022";"0700";"21,6";"22,1";"21,6";"82,0";"82,0";"78,0";"18,4";"18,4";"18,1";"951,2";"951,2";"951,1";"1,1";"335,0";"2,2";"";"0,0"
"06/01/2022";"0800";"21,4";"21,6";"21,4";"82,0";"83,0";"81,0";"18,3";"18,5";"18,2";"951,7";"951,7";"951,2";"1,1";"325,0";"2,2";"";"0,0"
"06/01/2022";"0900";"21,4";"21,4";"21,3";"83,0";"83,0";"82,0";"18,4";"18,4";"18,3";"952,3";"952,3";"951,7";"1,1";"310,0";"2,1";"35,80";"0,0"
"06/01/2022";"1000";"22,2";"22,3";"21,4";"79,0";"83,0";"79,0";"18,4";"18,7";"18,3";"952,7";"952,7";"952,3";"1,6";"322,0";"2,9";"250,80";"0,0"
"06/01/2022";"1100";"23,6";"23,6";"22,2";"75,0";"79,0";"74,0";"18,9";"19,1";"18,3";"952,8";"952,8";"952,7";"1,7";"286,0";"2,9";"805,00";"0,0"
"06/01/2022";"1200";"23,6";"23,8";"23,2";"74,0";"76,0";"73,0";"18,7";"19,0";"18,3";"953,1";"953,1";"952,8";"1,3";"342,0";"2,9";"743,40";"0,0"
"06/01/2022";"1300";"23,5";"23,7";"22,9";"76,0";"79,0";"73,0";"19,1";"19,1";"18,5";"953,4";"953,4";"953,1";"1,1";"346,0";"2,7";"428,40";"0,0"
"06/01/2022";"1400";"22,1";"23,9";"22,1";"85,0";"85,0";"72,0";"19,5";"19,5";"18,4";"953,3";"953,4";"953,3";"2,5";"348,0";"4,7";"703,70";"0,8"
"06/01/2022";"1500";"22,9";"23,2";"22,0";"85,0";"88,0";"83,0";"20,3";"20,8";"19,6";"953,0";"953,3";"953,0";"1,8";"355,0";"3,5";"1144,50";"0,6"
"06/01/2022";"1600";"21,6";"23,0";"21,5";"88,0";"88,0";"84,0";"19,6";"20,4";"19,4";"952,8";"953,0";"952,8";"1,9";"321,0";"3,3";"558,60";"4,0"
"06/01/2022";"1700";"22,2";"22,2";"21,6";"85,0";"89,0";"85,0";"19,6";"20,0";"19,6";"952,1";"952,8";"952,1";"0,7";"34,0";"2,9";"595,40";"1,8"
"06/01/2022";"1800";"22,9";"23,1";"22,2";"84,0";"87,0";"84,0";"20,0";"20,6";"19,6";"951,0";"952,1";"951,0";"0,9";"203,0";"2,1";"880,20";"0,2"
"06/01/2022";"1900";"23,2";"23,4";"22,9";"83,0";"85,0";"82,0";"20,2";"20,7";"19,8";"950,5";"951,0";"950,5";"1,1";"272,0";"2,2";"794,30";"0,0"
"06/01/2022";"2000";"23,8";"24,7";"23,2";"78,0";"83,0";"76,0";"19,7";"20,7";"19,7";"950,2";"950,5";"950,1";"1,1";"259,0";"2,8";"935,00";"0,0"
