"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"30/10/2025";"1000";"26,1";"26,3";"25,8";"91,0";"92,0";"89,0";"24,5";"24,6";"24,2";"1005,6";"1005,6";"1004,8";"0,5";"154,0";"1,7";"11,30";"0,0"
"30/10/2025";"1100";"28,1";"28,1";"26,1";"81,0";"91,0";"81,0";"24,5";"24,6";"23,9";"1006,5";"1006,5";"1005,6";"1,0";"188,0";"3,0";"337,70";"0,0"
"30/10/2025";"1200";"29,7";"29,8";"28,0";"70,0";"81,0";"70,0";"23,7";"24,6";"23,6";"1007,2";"1007,2";"1006,5";"0,9";"217,0";"3,1";"1079,40";"0,0"
"30/10/2025";"1300";"29,7";"31,0";"29,3";"71,0";"75,0";"67,0";"23,9";"25,2";"23,6";"1007,7";"1007,7";"1007,2";"1,3";"149,0";"3,8";"1216,60";"0,0"
"30/10/2025";"1400";"31,9";"31,9";"29,4";"61,0";"72,0";"61,0";"23,4";"25,0";"23,2";"1007,5";"1007,8";"1007,5";"1,1";"163,0";"4,3";"2083,70";"0,0"
"30/10/2025";"1500";"32,1";"32,1";"30,8";"64,0";"68,0";"60,0";"24,5";"24,6";"23,0";"1006,6";"1007,5";"1006,6";"1,0";"245,0";"4,5";"1927,00";"0,0"
"30/10/2025";"1600";"32,6";"33,3";"31,6";"61,0";"67,0";"56,0";"24,2";"25,0";"22,9";"1005,7";"1006,6";"1005,7";"2,1";"104,0";"5,5";"2226,60";"0,0"
"30/10/2025";"1700";"33,7";"33,9";"32,2";"53,0";"63,0";"52,0";"22,7";"24,8";"22,3";"1004,4";"1005,7";"1004,4";"2,5";"88,0";"6,7";"3066,60";"0,0"
"30/10/2025";"1800";"33,0";"34,0";"32,9";"54,0";"58,0";"50,0";"22,3";"23,5";"21,8";"1003,0";"1004,4";"1003,0";"2,5";"72,0";"6,9";"2481,40";"0,0"
"30/10/2025";"1900";"32,9";"33,5";"32,8";"55,0";"58,0";"54,0";"22,6";"23,7";"22,5";"1002,3";"1003,0";"1002,3";"2,2";"74,0";"5,7";"1595,10";"0,0"
"30/10/2025";"2000";"32,6";"33,0";"32,5";"55,0";"57,0";"54,0";"22,4";"23,1";"22,0";"1002,0";"1002,4";"1001,8";"2,0";"91,0";"5,0";"645,90";"0,0"
"30/10/2025";"2100";"31,9";"32,7";"31,8";"56,0";"57,0";"54,0";"22,1";"22,7";"21,9";"1001,8";"1002,4";"1001,8";"1,6";"61,0";"4,6";"282,40";"0,0"
"30/10/2025";"2200";"31,2";"31,9";"31,2";"63,0";"63,0";"56,0";"23,4";"23,4";"22,1";"1002,2";"1002,2";"1001,8";"1,5";"67,0";"3,3";"66,30";"0,0"
"30/10/2025";"2300";"30,9";"31,2";"30,8";"64,0";"65,0";"62,0";"23,3";"23,6";"23,0";"1003,5";"1003,5";"1002,2";"1,2";"116,0";"2,7";"";"0,0"
"31/10/2025";"0000";"30,4";"31,0";"30,4";"68,0";"68,0";"64,0";"23,8";"23,8";"23,3";"1004,9";"1004,9";"1003,5";"0,7";"89,0";"2,7";"";"0,0"
"31/10/2025";"0100";"30,6";"30,8";"30,3";"68,0";"68,0";"66,0";"23,9";"24,0";"23,7";"1005,9";"1006,0";"1004,9";"0,7";"111,0";"2,2";"";"0,0"
"31/10/2025";"0200";"29,0";"30,6";"29,0";"79,0";"79,0";"67,0";"24,8";"25,6";"23,7";"1006,4";"1006,4";"1005,9";"2,3";"233,0";"6,1";"";"0,0"
"31/10/2025";"0300";"28,2";"29,0";"28,1";"79,0";"80,0";"76,0";"24,2";"24,9";"23,7";"1006,2";"1006,5";"1006,2";"1,2";"223,0";"6,1";"";"0,0"
"31/10/2025";"0400";"27,8";"28,3";"27,7";"76,0";"79,0";"75,0";"23,2";"24,3";"23,1";"1005,7";"1006,3";"1005,7";"1,4";"244,0";"5,2";"";"0,0"
"31/10/2025";"0500";"27,2";"27,8";"27,2";"81,0";"82,0";"76,0";"23,7";"23,8";"23,2";"1005,3";"1005,7";"1005,3";"0,6";"276,0";"3,9";"";"0,0"
"31/10/2025";"0600";"26,9";"27,4";"26,8";"82,0";"82,0";"79,0";"23,5";"23,7";"23,4";"1004,5";"1005,3";"1004,5";"1,7";"223,0";"3,6";"";"0,0"
"31/10/2025";"0700";"26,3";"26,9";"26,2";"84,0";"84,0";"81,0";"23,4";"23,5";"23,3";"1004,5";"1004,6";"1004,2";"1,2";"234,0";"4,6";"";"0,0"
"31/10/2025";"0800";"25,1";"26,3";"25,0";"91,0";"92,0";"84,0";"23,6";"23,7";"23,2";"1005,4";"1005,4";"1004,5";"1,5";"202,0";"4,8";"";"0,0"
"31/10/2025";"0900";"22,1";"25,1";"22,1";"95,0";"95,0";"88,0";"21,3";"23,9";"21,2";"1006,1";"1006,5";"1005,3";"0,6";"298,0";"7,7";"";"4,6"
"31/10/2025";"1000";"22,2";"22,4";"21,9";"96,0";"96,0";"94,0";"21,5";"21,7";"21,1";"1006,4";"1006,4";"1005,7";"0,5";"267,0";"3,2";"3,10";"0,8"
"31/10/2025";"1100";"23,4";"23,4";"22,2";"94,0";"96,0";"93,0";"22,3";"22,5";"21,6";"1007,0";"1007,0";"1006,4";"0,9";"212,0";"4,2";"98,60";"0,0"
"31/10/2025";"1200";"24,9";"24,9";"23,4";"89,0";"94,0";"88,0";"22,9";"23,2";"21,9";"1007,8";"1007,8";"1007,0";"1,1";"222,0";"3,9";"426,80";"0,0"
"31/10/2025";"1300";"25,4";"25,4";"24,9";"85,0";"89,0";"84,0";"22,7";"23,2";"22,5";"1008,2";"1008,2";"1007,8";"0,7";"183,0";"2,9";"400,80";"0,0"
"31/10/2025";"1400";"27,0";"27,0";"25,4";"80,0";"86,0";"80,0";"23,2";"23,7";"22,4";"1008,5";"1008,6";"1008,1";"0,5";"196,0";"2,4";"656,30";"0,0"
"31/10/2025";"1500";"28,6";"29,5";"27,0";"68,0";"81,0";"66,0";"22,0";"24,9";"21,8";"1007,9";"1008,5";"1007,9";"1,4";"104,0";"3,2";"2029,50";"0,0"
"31/10/2025";"1600";"28,9";"29,3";"28,5";"63,0";"73,0";"63,0";"21,1";"23,2";"21,1";"1006,9";"1007,9";"1006,9";"1,3";"131,0";"3,4";"1406,10";"0,0"
"31/10/2025";"1700";"30,2";"30,2";"28,8";"65,0";"70,0";"63,0";"23,0";"23,2";"21,1";"1005,7";"1006,9";"1005,7";"1,4";"107,0";"4,7";"2089,60";"0,0"
"31/10/2025";"1800";"29,5";"30,7";"29,2";"68,0";"72,0";"63,0";"22,9";"24,0";"22,3";"1004,4";"1005,7";"1004,3";"1,0";"138,0";"4,7";"1367,00";"0,0"
"31/10/2025";"1900";"29,8";"29,9";"29,3";"69,0";"73,0";"67,0";"23,5";"24,0";"22,7";"1003,2";"1004,4";"1003,2";"1,0";"208,0";"3,5";"899,80";"0,0"
"31/10/2025";"2000";"29,5";"30,2";"29,5";"69,0";"72,0";"67,0";"23,2";"24,3";"22,9";"1003,1";"1003,3";"1003,1";"1,5";"212,0";"3,2";"686,90";"0,0"
"31/10/2025";"2100";"28,8";"29,5";"28,8";"75,0";"76,0";"69,0";"24,0";"24,1";"23,2";"1003,5";"1003,5";"1002,9";"1,0";"355,0";"4,0";"290,10";"0,0"
"31/10/2025";"2200";"27,9";"28,8";"27,8";"76,0";"77,0";"72,0";"23,2";"23,7";"23,0";"1004,2";"1004,2";"1003,5";"0,5";"27,0";"4,0";"92,30";"0,0"
"31/10/2025";"2300";"28,3";"28,3";"27,8";"77,0";"79,0";"74,0";"23,9";"24,2";"22,9";"1004,5";"1004,6";"1004,2";"1,3";"115,0";"2,6";"";"0,0"
"01/11/2025";"0000";"28,0";"28,3";"28,0";"81,0";"81,0";"76,0";"24,4";"24,4";"23,7";"1004,7";"1004,7";"1004,3";"0,9";"126,0";"2,7";"";"0,0"
"01/11/2025";"0100";"27,3";"28,0";"27,3";"86,0";"87,0";"81,0";"24,7";"25,2";"24,4";"1005,5";"1005,6";"1004,7";"1,4";"128,0";"3,5";"";"0,0"
"01/11/2025";"0200";"26,8";"27,3";"26,8";"86,0";"87,0";"85,0";"24,3";"24,8";"24,3";"1005,3";"1005,7";"1005,3";"0,6";"101,0";"2,9";"";"0,0"
"01/11/2025";"0300";"26,7";"26,9";"26,6";"78,0";"86,0";"78,0";"22,5";"24,3";"22,4";"1005,4";"1005,5";"1005,3";"1,6";"125,0";"3,1";"";"0,0"
"01/11/2025";"0400";"26,3";"26,7";"26,2";"84,0";"85,0";"78,0";"23,4";"23,4";"22,5";"1005,1";"1005,4";"1005,1";"1,2";"81,0";"3,9";"";"0,0"
"01/11/2025";"0500";"26,3";"26,3";"26,1";"84,0";"85,0";"83,0";"23,3";"23,4";"23,1";"1004,9";"1005,1";"1004,7";"1,2";"76,0";"2,4";"";"0,0"
"01/11/2025";"0600";"25,5";"26,3";"25,5";"88,0";"88,0";"83,0";"23,3";"23,5";"23,2";"1004,6";"1004,9";"1004,5";"0,3";"354,0";"2,0";"";"0,0"
"01/11/2025";"0700";"25,0";"25,5";"25,0";"90,0";"90,0";"88,0";"23,3";"23,4";"23,1";"1004,5";"1004,6";"1004,4";"0,3";"1,0";"1,5";"";"0,0"
"01/11/2025";"0800";"25,3";"25,4";"24,9";"89,0";"92,0";"89,0";"23,4";"23,6";"23,3";"1004,1";"1004,5";"1004,0";"0,7";"47,0";"1,5";"";"0,0"
"01/11/2025";"0900";"24,7";"25,3";"24,6";"93,0";"93,0";"89,0";"23,4";"23,5";"23,3";"1004,2";"1004,2";"1004,0";"0,4";"310,0";"1,3";"";"0,0"
"01/11/2025";"1000";"25,7";"25,7";"24,5";"88,0";"94,0";"88,0";"23,6";"23,7";"23,3";"1005,2";"1005,2";"1004,2";"1,1";"79,0";"1,9";"30,20";"0,0"
"01/11/2025";"1100";"27,6";"27,6";"25,7";"77,0";"88,0";"77,0";"23,3";"23,7";"23,0";"1006,2";"1006,2";"1005,2";"1,1";"65,0";"2,1";"529,00";"0,0"
"01/11/2025";"1200";"29,0";"29,5";"27,3";"73,0";"79,0";"71,0";"23,8";"24,3";"22,7";"1007,2";"1007,2";"1006,2";"1,2";"61,0";"2,4";"1250,00";"0,0"
"01/11/2025";"1300";"30,3";"30,9";"28,7";"70,0";"76,0";"68,0";"24,2";"24,9";"23,3";"1007,4";"1007,5";"1007,1";"0,6";"286,0";"2,4";"1724,20";"0,0"
"01/11/2025";"1400";"29,4";"31,0";"29,3";"74,0";"75,0";"67,0";"24,2";"25,1";"23,5";"1007,2";"1007,4";"1007,2";"1,3";"218,0";"3,2";"1387,00";"0,0"
"01/11/2025";"1500";"31,4";"31,4";"29,3";"70,0";"74,0";"64,0";"25,2";"25,2";"23,2";"1006,4";"1007,2";"1006,4";"0,9";"306,0";"3,5";"1482,90";"0,0"
"01/11/2025";"1600";"31,2";"32,7";"30,4";"65,0";"71,0";"61,0";"23,9";"25,6";"23,3";"1005,2";"1006,4";"1005,2";"1,2";"70,0";"3,9";"1922,80";"0,0"
"01/11/2025";"1700";"31,7";"32,6";"31,0";"63,0";"67,0";"60,0";"23,7";"24,9";"22,9";"1003,9";"1005,2";"1003,9";"1,0";"26,0";"4,9";"2003,00";"0,0"
"01/11/2025";"1800";"30,8";"31,7";"30,5";"68,0";"72,0";"62,0";"24,1";"25,0";"23,2";"1002,8";"1003,9";"1002,7";"0,8";"299,0";"2,9";"809,10";"0,0"
"01/11/2025";"1900";"26,0";"30,9";"25,1";"95,0";"95,0";"66,0";"25,0";"25,0";"23,7";"1002,1";"1002,8";"1002,1";"0,5";"93,0";"10,1";"394,00";"6,6"
"01/11/2025";"2000";"27,9";"28,0";"26,0";"84,0";"95,0";"81,0";"24,9";"25,5";"23,8";"1001,7";"1002,1";"1001,7";"1,2";"26,0";"4,0";"550,70";"0,0"
"01/11/2025";"2100";"27,6";"27,9";"27,4";"85,0";"86,0";"81,0";"24,8";"25,2";"24,3";"1001,8";"1001,9";"1001,7";"0,9";"45,0";"4,0";"261,70";"0,0"
"01/11/2025";"2200";"26,8";"27,7";"26,6";"88,0";"90,0";"83,0";"24,7";"24,9";"24,5";"1002,1";"1002,1";"1001,4";"0,5";"257,0";"4,5";"57,90";"0,0"
"01/11/2025";"2300";"25,8";"26,8";"25,8";"90,0";"90,0";"88,0";"24,0";"24,8";"23,9";"1002,7";"1002,9";"1002,1";"0,3";"2,0";"2,4";"";"0,0"
