"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"01/05/2025";"0000";"7,9";"9,0";"7,9";"93,0";"94,0";"86,0";"6,9";"7,7";"6,7";"863,8";"863,8";"863,5";"0,6";"122,0";"1,6";"";"0,0"
"01/05/2025";"0100";"9,7";"9,7";"7,5";"89,0";"97,0";"89,0";"7,9";"8,4";"6,8";"864,1";"864,2";"863,8";"1,1";"56,0";"1,5";"";"0,0"
"01/05/2025";"0200";"9,0";"9,9";"9,0";"79,0";"89,0";"78,0";"5,6";"7,9";"5,6";"864,3";"864,4";"864,1";"0,2";"344,0";"1,5";"";"0,0"
"01/05/2025";"0300";"8,9";"9,2";"8,3";"85,0";"86,0";"79,0";"6,6";"6,6";"5,6";"863,9";"864,3";"863,9";"0,1";"329,0";"0,9";"";"0,0"
"01/05/2025";"0400";"8,7";"9,5";"8,2";"85,0";"86,0";"81,0";"6,2";"6,8";"5,7";"863,5";"863,9";"863,5";"0,0";"334,0";"0,9";"";"0,0"
"01/05/2025";"0500";"8,4";"9,0";"8,2";"87,0";"88,0";"84,0";"6,4";"6,8";"6,0";"863,3";"863,6";"863,3";"0,0";"102,0";"0,5";"";"0,0"
"01/05/2025";"0600";"7,6";"8,9";"7,6";"89,0";"90,0";"85,0";"5,8";"6,7";"5,8";"863,2";"863,4";"863,2";"0,0";"54,0";"0,0";"";"0,2"
"01/05/2025";"0700";"8,3";"8,8";"7,5";"88,0";"91,0";"86,0";"6,4";"6,9";"5,8";"863,1";"863,2";"863,0";"0,2";"338,0";"0,8";"";"0,0"
"01/05/2025";"0800";"6,6";"8,3";"6,6";"93,0";"93,0";"88,0";"5,7";"6,4";"5,6";"863,3";"863,3";"863,0";"0,5";"343,0";"1,7";"";"0,0"
"01/05/2025";"0900";"7,5";"7,6";"6,6";"86,0";"94,0";"86,0";"5,4";"6,4";"5,3";"863,6";"863,6";"863,3";"0,5";"334,0";"1,8";"";"0,0"
"01/05/2025";"1000";"6,6";"7,6";"6,6";"90,0";"90,0";"86,0";"5,1";"5,5";"4,9";"864,1";"864,1";"863,6";"0,9";"331,0";"2,3";"4,40";"0,0"
"01/05/2025";"1100";"8,0";"8,0";"6,4";"85,0";"91,0";"85,0";"5,6";"5,7";"4,9";"864,5";"864,5";"864,0";"0,5";"338,0";"2,3";"364,60";"0,0"
"01/05/2025";"1200";"11,4";"11,4";"8,0";"70,0";"85,0";"68,0";"6,0";"6,6";"5,5";"865,0";"865,0";"864,5";"0,3";"341,0";"1,9";"1114,10";"0,0"
"01/05/2025";"1300";"16,0";"16,0";"11,4";"40,0";"70,0";"40,0";"2,5";"7,0";"2,5";"865,4";"865,4";"865,0";"0,2";"133,0";"1,3";"1907,90";"0,0"
"01/05/2025";"1400";"17,4";"17,5";"15,4";"29,0";"56,0";"25,0";"-0,8";"8,3";"-2,2";"865,0";"865,4";"865,0";"0,9";"72,0";"1,9";"2547,10";"0,0"
"01/05/2025";"1500";"17,8";"19,4";"17,4";"45,0";"48,0";"22,0";"5,5";"7,2";"-3,2";"864,9";"865,0";"864,9";"0,7";"332,0";"2,0";"2853,70";"0,0"
"01/05/2025";"1600";"18,4";"18,9";"17,6";"50,0";"53,0";"45,0";"7,8";"8,5";"5,9";"864,5";"865,0";"864,5";"0,8";"288,0";"2,9";"2900,10";"0,0"
"01/05/2025";"1700";"19,3";"19,3";"18,2";"43,0";"55,0";"43,0";"6,3";"9,2";"6,3";"863,9";"864,5";"863,9";"0,6";"63,0";"2,5";"2710,10";"0,0"
"01/05/2025";"1800";"19,7";"20,5";"19,2";"43,0";"48,0";"39,0";"6,6";"8,8";"5,7";"863,7";"863,9";"863,6";"0,6";"266,0";"2,1";"2274,50";"0,0"
"01/05/2025";"1900";"20,2";"20,5";"19,1";"43,0";"47,0";"41,0";"7,1";"8,2";"6,3";"863,8";"863,8";"863,6";"0,4";"210,0";"2,4";"1642,80";"0,0"
"01/05/2025";"2000";"17,8";"20,6";"17,8";"49,0";"49,0";"38,0";"6,9";"7,8";"5,3";"864,1";"864,1";"863,8";"1,1";"195,0";"1,7";"874,90";"0,0"
"01/05/2025";"2100";"14,8";"17,8";"14,8";"65,0";"65,0";"48,0";"8,4";"8,4";"6,6";"864,5";"864,5";"864,1";"0,7";"135,0";"1,9";"131,90";"0,0"
"01/05/2025";"2200";"12,6";"14,8";"12,5";"73,0";"73,0";"65,0";"7,9";"8,4";"7,5";"864,6";"864,7";"864,5";"1,3";"105,0";"1,9";"";"0,0"
"01/05/2025";"2300";"12,2";"12,6";"11,8";"74,0";"76,0";"73,0";"7,6";"8,0";"7,5";"864,7";"864,8";"864,6";"0,0";"358,0";"1,9";"";"0,0"
"02/05/2025";"0000";"11,8";"12,3";"11,6";"76,0";"77,0";"73,0";"7,7";"8,0";"7,3";"864,6";"864,7";"864,6";"0,1";"325,0";"1,2";"";"0,0"
"02/05/2025";"0100";"11,2";"11,8";"10,8";"84,0";"84,0";"76,0";"8,6";"8,6";"7,5";"864,5";"864,7";"864,5";"0,0";"292,0";"1,6";"";"0,0"
"02/05/2025";"0200";"10,2";"11,2";"10,1";"89,0";"89,0";"83,0";"8,4";"8,5";"7,9";"864,6";"864,7";"864,4";"0,4";"309,0";"1,4";"";"0,0"
"02/05/2025";"0300";"10,1";"10,8";"9,2";"87,0";"92,0";"84,0";"7,9";"8,6";"7,7";"864,2";"864,6";"864,1";"1,3";"57,0";"2,7";"";"0,0"
"02/05/2025";"0400";"9,2";"11,2";"9,2";"78,0";"88,0";"69,0";"5,6";"8,0";"5,1";"864,2";"864,2";"864,0";"0,6";"351,0";"3,6";"";"0,0"
"02/05/2025";"0500";"10,2";"10,2";"7,5";"65,0";"90,0";"65,0";"4,0";"6,6";"3,9";"863,7";"864,2";"863,7";"1,4";"39,0";"2,8";"";"0,0"
"02/05/2025";"0600";"12,2";"12,3";"9,9";"30,0";"66,0";"30,0";"-4,9";"4,0";"-4,9";"863,0";"863,7";"863,0";"2,3";"38,0";"3,9";"";"0,0"
"02/05/2025";"0700";"7,7";"12,6";"7,4";"58,0";"59,0";"28,0";"0,1";"0,1";"-5,5";"863,0";"863,1";"862,9";"0,3";"297,0";"3,9";"";"0,0"
"02/05/2025";"0800";"7,3";"8,1";"7,2";"72,0";"72,0";"58,0";"2,6";"2,7";"0,3";"863,4";"863,4";"862,9";"0,9";"323,0";"2,8";"";"0,0"
"02/05/2025";"0900";"7,2";"7,5";"6,8";"87,0";"88,0";"72,0";"5,2";"5,4";"2,5";"864,1";"864,1";"863,4";"1,8";"322,0";"4,3";"";"0,0"
"02/05/2025";"1000";"6,7";"7,3";"6,6";"93,0";"93,0";"87,0";"5,6";"5,7";"5,2";"864,2";"864,4";"864,0";"1,6";"319,0";"4,7";"8,00";"0,0"
"02/05/2025";"1100";"8,3";"8,3";"6,7";"84,0";"93,0";"84,0";"5,7";"5,9";"5,6";"864,9";"865,0";"864,2";"1,9";"329,0";"5,5";"514,60";"0,0"
"02/05/2025";"1200";"11,3";"11,3";"8,2";"68,0";"85,0";"66,0";"5,6";"6,0";"4,9";"865,1";"865,1";"864,7";"2,0";"332,0";"4,8";"1077,20";"0,2"
"02/05/2025";"1300";"12,4";"12,4";"11,2";"67,0";"73,0";"66,0";"6,5";"7,2";"5,2";"865,8";"865,8";"865,1";"1,8";"338,0";"4,8";"1398,70";"0,0"
"02/05/2025";"1400";"15,2";"15,4";"12,2";"59,0";"70,0";"57,0";"7,1";"7,8";"6,2";"865,4";"865,8";"865,4";"1,0";"340,0";"3,6";"2025,40";"0,0"
"02/05/2025";"1500";"17,6";"18,0";"15,1";"52,0";"60,0";"49,0";"7,5";"8,5";"5,8";"865,1";"865,4";"865,1";"1,5";"320,0";"4,3";"2576,40";"0,0"
"02/05/2025";"1600";"18,9";"18,9";"16,7";"51,0";"57,0";"51,0";"8,6";"8,9";"7,3";"864,6";"865,1";"864,5";"1,4";"310,0";"4,3";"2723,30";"0,0"
"02/05/2025";"1700";"16,2";"19,5";"16,2";"65,0";"65,0";"48,0";"9,6";"9,8";"7,4";"864,8";"864,8";"864,6";"1,2";"285,0";"3,9";"1589,60";"0,0"
"02/05/2025";"1800";"15,0";"16,2";"14,9";"70,0";"70,0";"65,0";"9,5";"9,7";"8,6";"864,8";"865,0";"864,6";"1,2";"283,0";"4,0";"801,00";"0,0"
"02/05/2025";"1900";"14,3";"15,0";"14,3";"71,0";"72,0";"69,0";"9,2";"9,7";"9,1";"865,0";"865,0";"864,8";"1,2";"299,0";"3,2";"687,00";"0,0"
"02/05/2025";"2000";"13,4";"14,3";"13,4";"77,0";"78,0";"71,0";"9,5";"9,9";"9,2";"865,0";"865,1";"864,6";"0,7";"295,0";"2,4";"378,90";"0,0"
"02/05/2025";"2100";"11,9";"13,4";"11,9";"84,0";"84,0";"76,0";"9,3";"9,4";"9,2";"864,8";"865,0";"864,7";"0,1";"292,0";"2,1";"64,40";"0,0"
"02/05/2025";"2200";"12,0";"12,1";"11,4";"84,0";"86,0";"84,0";"9,4";"9,5";"9,1";"864,9";"865,2";"864,8";"0,3";"273,0";"1,2";"";"0,0"
"02/05/2025";"2300";"11,5";"12,2";"11,4";"79,0";"84,0";"77,0";"8,1";"9,4";"8,0";"865,4";"865,5";"864,5";"0,2";"304,0";"2,5";"";"0,0"
"03/05/2025";"0000";"11,3";"11,8";"11,2";"82,0";"82,0";"79,0";"8,3";"8,5";"7,8";"865,3";"866,0";"865,1";"0,4";"85,0";"1,1";"";"0,0"
"03/05/2025";"0100";"11,0";"11,5";"10,8";"84,0";"84,0";"81,0";"8,4";"8,6";"8,0";"864,8";"865,7";"864,8";"0,9";"91,0";"1,4";"";"0,0"
"03/05/2025";"0200";"10,9";"11,4";"10,6";"85,0";"85,0";"83,0";"8,5";"8,6";"8,0";"864,6";"865,2";"864,2";"0,2";"69,0";"1,9";"";"0,0"
"03/05/2025";"0300";"10,5";"11,2";"10,3";"85,0";"86,0";"83,0";"8,2";"8,6";"8,0";"865,4";"865,5";"864,6";"0,4";"332,0";"2,0";"";"0,0"
"03/05/2025";"0400";"11,0";"11,1";"10,4";"81,0";"85,0";"81,0";"7,8";"8,3";"7,8";"864,5";"865,5";"864,1";"0,1";"54,0";"1,6";"";"0,0"
"03/05/2025";"0500";"10,5";"11,6";"10,5";"81,0";"82,0";"77,0";"7,4";"7,9";"7,3";"864,8";"865,1";"864,5";"0,3";"327,0";"2,1";"";"0,0"
"03/05/2025";"0600";"11,2";"11,5";"9,9";"76,0";"86,0";"76,0";"7,2";"7,9";"7,2";"864,1";"864,8";"863,9";"0,8";"325,0";"1,9";"";"0,0"
"03/05/2025";"0700";"11,3";"11,7";"10,6";"79,0";"81,0";"76,0";"7,7";"8,0";"7,1";"863,5";"864,1";"863,4";"0,7";"320,0";"1,9";"";"0,0"
"03/05/2025";"0800";"10,7";"11,6";"10,3";"83,0";"83,0";"78,0";"7,9";"8,1";"7,5";"863,9";"863,9";"863,3";"0,7";"317,0";"2,3";"";"0,0"
"03/05/2025";"0900";"10,2";"11,1";"10,2";"86,0";"86,0";"81,0";"7,9";"8,4";"7,8";"864,4";"864,4";"863,7";"0,8";"325,0";"2,1";"";"0,0"
"03/05/2025";"1000";"11,0";"11,0";"10,1";"89,0";"90,0";"86,0";"9,3";"9,3";"7,9";"864,5";"864,5";"864,3";"0,3";"341,0";"1,7";"2,90";"0,0"
"03/05/2025";"1100";"11,9";"12,0";"11,0";"88,0";"89,0";"87,0";"9,9";"9,9";"9,3";"865,2";"865,2";"864,5";"0,7";"332,0";"1,7";"178,60";"0,0"
"03/05/2025";"1200";"13,1";"13,5";"11,9";"84,0";"88,0";"82,0";"10,5";"10,9";"10,0";"865,6";"865,6";"865,2";"0,9";"323,0";"2,3";"922,90";"0,0"
"03/05/2025";"1300";"14,1";"14,2";"13,1";"81,0";"84,0";"80,0";"10,9";"11,0";"10,2";"866,2";"866,2";"865,6";"0,1";"307,0";"2,2";"983,60";"0,0"
"03/05/2025";"1400";"16,4";"16,7";"14,1";"67,0";"82,0";"63,0";"10,2";"11,6";"9,0";"866,1";"866,2";"866,1";"1,0";"222,0";"2,3";"2378,00";"0,0"
"03/05/2025";"1500";"17,4";"18,1";"16,2";"58,0";"68,0";"57,0";"9,1";"11,1";"8,8";"865,7";"866,1";"865,7";"0,5";"191,0";"2,7";"2660,80";"0,0"
"03/05/2025";"1600";"18,7";"19,6";"17,0";"55,0";"61,0";"50,0";"9,4";"11,2";"7,9";"865,0";"865,7";"865,0";"0,5";"215,0";"2,2";"2765,10";"0,0"
"03/05/2025";"1700";"17,6";"19,5";"17,6";"58,0";"59,0";"53,0";"9,3";"10,7";"8,7";"864,7";"865,1";"864,7";"0,7";"199,0";"2,8";"1655,20";"0,0"
"03/05/2025";"1800";"19,4";"19,6";"17,3";"54,0";"62,0";"51,0";"9,7";"11,0";"8,8";"864,7";"864,7";"864,6";"0,5";"216,0";"2,2";"1586,10";"0,0"
"03/05/2025";"1900";"19,0";"19,8";"17,4";"53,0";"59,0";"51,0";"9,1";"10,2";"8,4";"864,4";"864,7";"864,4";"1,1";"207,0";"2,5";"1056,60";"0,0"
"03/05/2025";"2000";"17,8";"19,2";"17,8";"56,0";"56,0";"51,0";"8,8";"9,3";"8,4";"864,6";"864,6";"864,4";"0,8";"214,0";"2,5";"826,70";"0,0"
"03/05/2025";"2100";"15,9";"17,9";"15,9";"65,0";"65,0";"55,0";"9,3";"9,5";"8,7";"865,0";"865,0";"864,6";"0,9";"205,0";"1,9";"110,90";"0,0"
"03/05/2025";"2200";"13,4";"15,9";"13,4";"88,0";"88,0";"65,0";"11,3";"11,4";"9,2";"865,4";"865,4";"865,0";"1,1";"115,0";"1,8";"";"0,0"
"03/05/2025";"2300";"12,3";"13,3";"12,2";"93,0";"93,0";"88,0";"11,2";"11,4";"11,0";"865,7";"865,7";"865,4";"0,6";"137,0";"1,5";"";"0,0"
"04/05/2025";"0000";"12,9";"12,9";"11,9";"92,0";"94,0";"92,0";"11,6";"11,6";"11,0";"865,9";"865,9";"865,7";"0,9";"67,0";"1,8";"";"0,0"
"04/05/2025";"0100";"12,0";"13,0";"11,4";"94,0";"95,0";"90,0";"11,1";"11,6";"10,3";"865,9";"865,9";"865,8";"0,5";"102,0";"1,8";"";"0,0"
"04/05/2025";"0200";"11,8";"12,1";"11,3";"94,0";"95,0";"93,0";"10,8";"11,2";"10,4";"865,8";"865,9";"865,8";"1,2";"97,0";"1,9";"";"0,0"
"04/05/2025";"0300";"12,8";"13,0";"11,8";"84,0";"94,0";"84,0";"10,2";"11,0";"10,2";"865,4";"865,8";"865,4";"1,3";"72,0";"2,2";"";"0,0"
"04/05/2025";"0400";"11,4";"12,9";"11,4";"85,0";"86,0";"81,0";"9,0";"10,1";"8,9";"865,3";"865,4";"865,3";"0,9";"102,0";"2,1";"";"0,0"
"04/05/2025";"0500";"12,3";"13,0";"11,2";"76,0";"85,0";"75,0";"8,1";"9,0";"8,1";"865,2";"865,3";"865,2";"0,6";"77,0";"1,6";"";"0,0"
"04/05/2025";"0600";"11,4";"12,8";"11,4";"79,0";"79,0";"72,0";"8,0";"8,1";"7,7";"865,1";"865,2";"865,0";"0,7";"101,0";"1,4";"";"0,0"
"04/05/2025";"0700";"12,2";"12,2";"10,3";"81,0";"86,0";"79,0";"9,1";"9,1";"7,8";"864,8";"865,1";"864,8";"0,4";"60,0";"1,1";"";"0,0"
"04/05/2025";"0800";"11,4";"13,2";"11,4";"81,0";"81,0";"77,0";"8,2";"9,4";"8,2";"864,9";"865,0";"864,8";"0,2";"18,0";"1,1";"";"0,0"
"04/05/2025";"0900";"10,9";"12,1";"10,7";"84,0";"86,0";"81,0";"8,3";"9,3";"7,9";"865,3";"865,3";"864,9";"0,4";"333,0";"1,3";"";"0,0"
"04/05/2025";"1000";"12,7";"13,0";"10,0";"36,0";"86,0";"36,0";"-2,0";"8,4";"-2,0";"865,6";"865,6";"865,3";"1,1";"64,0";"1,6";"1,40";"0,0"
"04/05/2025";"1100";"14,9";"14,9";"12,4";"32,0";"37,0";"21,0";"-1,6";"-1,6";"-7,2";"866,1";"866,1";"865,6";"1,2";"60,0";"2,6";"387,00";"0,0"
"04/05/2025";"1200";"17,0";"17,1";"14,9";"39,0";"40,0";"32,0";"3,0";"3,0";"-1,5";"866,5";"866,5";"866,1";"0,9";"50,0";"2,5";"972,30";"0,0"
"04/05/2025";"1300";"18,4";"18,6";"17,1";"40,0";"40,0";"34,0";"4,4";"4,7";"1,4";"866,7";"866,7";"866,5";"1,2";"31,0";"2,8";"1930,40";"0,0"
"04/05/2025";"1400";"19,8";"19,9";"18,0";"30,0";"42,0";"30,0";"1,9";"5,8";"1,9";"866,4";"866,7";"866,4";"1,3";"47,0";"2,8";"2479,30";"0,0"
"04/05/2025";"1500";"20,4";"20,6";"19,5";"31,0";"33,0";"26,0";"2,5";"3,2";"0,3";"866,2";"866,5";"866,2";"1,0";"351,0";"3,5";"2798,00";"0,0"
"04/05/2025";"1600";"20,4";"21,6";"20,1";"25,0";"32,0";"25,0";"-0,3";"3,4";"-0,3";"865,6";"866,2";"865,6";"1,1";"360,0";"3,0";"2855,90";"0,0"
"04/05/2025";"1700";"21,0";"21,9";"20,4";"31,0";"33,0";"25,0";"3,2";"4,3";"1,4";"864,9";"865,6";"864,9";"0,9";"10,0";"2,9";"2674,30";"0,0"
"04/05/2025";"1800";"21,1";"21,5";"20,5";"30,0";"32,0";"27,0";"2,8";"3,5";"1,1";"864,9";"865,0";"864,9";"0,7";"331,0";"2,8";"2259,10";"0,0"
"04/05/2025";"1900";"20,7";"21,6";"20,5";"31,0";"33,0";"28,0";"3,1";"4,2";"1,9";"864,9";"864,9";"864,8";"0,4";"355,0";"2,6";"1626,80";"0,0"
"04/05/2025";"2000";"19,4";"21,3";"19,3";"44,0";"44,0";"31,0";"6,7";"6,8";"3,3";"865,1";"865,1";"864,9";"0,3";"357,0";"2,3";"845,70";"0,0"
"04/05/2025";"2100";"14,6";"19,4";"14,6";"64,0";"64,0";"44,0";"7,8";"7,8";"6,7";"865,4";"865,4";"865,0";"0,0";"14,0";"1,9";"97,10";"0,0"
"04/05/2025";"2200";"13,4";"14,9";"13,4";"72,0";"72,0";"64,0";"8,4";"8,4";"7,9";"865,6";"865,7";"865,4";"0,2";"11,0";"1,6";"";"0,0"
"04/05/2025";"2300";"14,0";"14,4";"13,4";"75,0";"76,0";"71,0";"9,7";"9,8";"8,5";"865,7";"865,7";"865,5";"2,0";"47,0";"3,2";"";"0,0"
"05/05/2025";"0000";"14,0";"14,1";"13,8";"78,0";"78,0";"74,0";"10,2";"10,2";"9,3";"865,9";"865,9";"865,6";"2,1";"27,0";"3,7";"";"0,0"
"05/05/2025";"0100";"13,0";"14,1";"13,0";"84,0";"84,0";"78,0";"10,4";"10,7";"10,2";"866,1";"866,2";"865,9";"1,8";"40,0";"4,3";"";"0,0"
"05/05/2025";"0200";"13,1";"13,2";"12,8";"83,0";"86,0";"83,0";"10,3";"10,8";"10,3";"865,8";"866,1";"865,8";"2,0";"34,0";"3,5";"";"0,0"
"05/05/2025";"0300";"12,5";"13,1";"12,5";"84,0";"85,0";"81,0";"9,9";"10,3";"9,7";"865,7";"865,8";"865,7";"1,0";"16,0";"3,6";"";"0,0"
"05/05/2025";"0400";"11,1";"12,6";"11,1";"91,0";"91,0";"81,0";"9,7";"10,0";"9,0";"865,4";"865,8";"865,4";"0,6";"359,0";"3,1";"";"0,0"
"05/05/2025";"0500";"11,1";"11,4";"10,9";"94,0";"95,0";"91,0";"10,1";"10,5";"9,6";"865,6";"865,7";"865,4";"1,3";"352,0";"5,0";"";"0,0"
"05/05/2025";"0600";"10,3";"11,1";"10,3";"92,0";"94,0";"92,0";"9,0";"10,0";"9,0";"865,4";"865,6";"865,4";"0,3";"301,0";"3,4";"";"0,0"
"05/05/2025";"0700";"10,1";"10,6";"9,9";"92,0";"93,0";"90,0";"8,8";"9,1";"8,5";"865,4";"865,6";"865,2";"0,3";"292,0";"3,5";"";"0,0"
"05/05/2025";"0800";"9,7";"10,4";"9,7";"93,0";"93,0";"92,0";"8,6";"9,3";"8,6";"865,5";"865,6";"865,4";"0,1";"313,0";"2,8";"";"0,0"
"05/05/2025";"0900";"9,5";"10,0";"9,4";"93,0";"95,0";"92,0";"8,4";"9,0";"8,4";"865,3";"865,6";"865,3";"0,3";"328,0";"2,4";"";"0,2"
"05/05/2025";"1000";"9,8";"10,1";"9,4";"90,0";"93,0";"89,0";"8,3";"8,7";"8,0";"865,9";"866,0";"865,3";"0,8";"337,0";"2,0";"3,00";"0,0"
"05/05/2025";"1100";"11,9";"11,9";"9,8";"77,0";"91,0";"76,0";"7,9";"8,5";"7,8";"866,3";"866,4";"865,9";"0,8";"332,0";"2,7";"407,70";"0,0"
"05/05/2025";"1200";"13,7";"13,9";"11,7";"68,0";"78,0";"68,0";"8,0";"8,6";"7,7";"866,7";"866,7";"866,3";"0,9";"344,0";"3,1";"1118,20";"0,0"
"05/05/2025";"1300";"16,2";"16,4";"13,7";"59,0";"72,0";"58,0";"8,1";"9,5";"8,0";"866,8";"867,0";"866,7";"0,8";"320,0";"2,4";"1857,40";"0,0"
"05/05/2025";"1400";"17,2";"17,7";"16,1";"53,0";"61,0";"51,0";"7,5";"9,0";"7,3";"866,2";"866,8";"866,2";"0,9";"329,0";"2,5";"2314,70";"0,0"
"05/05/2025";"1500";"18,8";"18,9";"17,1";"48,0";"56,0";"44,0";"7,5";"9,0";"6,1";"865,6";"866,2";"865,6";"0,7";"315,0";"2,8";"2624,20";"0,0"
"05/05/2025";"1600";"19,9";"19,9";"18,7";"42,0";"49,0";"38,0";"6,5";"8,1";"4,7";"864,9";"865,6";"864,9";"1,4";"298,0";"3,5";"2816,00";"0,0"
"05/05/2025";"1700";"20,1";"20,5";"19,4";"48,0";"49,0";"40,0";"8,9";"8,9";"5,9";"864,4";"864,9";"864,4";"1,1";"285,0";"3,7";"2617,60";"0,0"
"05/05/2025";"1800";"19,5";"20,5";"19,5";"47,0";"50,0";"44,0";"7,9";"9,4";"7,3";"864,2";"864,4";"864,2";"0,9";"328,0";"3,2";"2189,20";"0,0"
"05/05/2025";"1900";"19,5";"20,4";"19,3";"49,0";"51,0";"46,0";"8,5";"9,5";"7,8";"864,0";"864,2";"864,0";"0,9";"246,0";"3,6";"1575,50";"0,0"
"05/05/2025";"2000";"18,9";"20,3";"18,7";"52,0";"52,0";"47,0";"8,8";"9,5";"8,4";"864,4";"864,4";"864,0";"0,7";"279,0";"2,2";"818,50";"0,0"
"05/05/2025";"2100";"16,5";"18,9";"16,4";"58,0";"58,0";"52,0";"8,3";"9,2";"8,2";"864,8";"864,9";"864,4";"1,0";"274,0";"1,6";"93,30";"0,0"
"05/05/2025";"2200";"15,7";"16,5";"15,2";"63,0";"64,0";"58,0";"8,6";"8,6";"8,3";"864,7";"864,8";"864,6";"0,3";"296,0";"1,6";"";"0,0"
"05/05/2025";"2300";"13,0";"15,8";"12,8";"80,0";"81,0";"62,0";"9,7";"9,8";"8,2";"865,1";"865,1";"864,7";"0,2";"330,0";"1,5";"";"0,0"
"06/05/2025";"0000";"12,2";"13,5";"12,2";"84,0";"85,0";"80,0";"9,6";"10,6";"9,6";"865,3";"865,3";"865,1";"0,0";"121,0";"1,1";"";"0,0"
"06/05/2025";"0100";"13,8";"13,8";"11,7";"79,0";"88,0";"79,0";"10,2";"10,8";"9,3";"865,4";"865,4";"865,3";"0,0";"23,0";"0,0";"";"0,0"
"06/05/2025";"0200";"12,7";"13,8";"12,7";"81,0";"83,0";"78,0";"9,5";"10,1";"9,5";"865,3";"865,4";"865,1";"0,0";"78,0";"0,0";"";"0,0"
"06/05/2025";"0300";"13,6";"14,1";"12,3";"77,0";"83,0";"75,0";"9,8";"10,0";"8,8";"865,5";"865,5";"865,3";"0,1";"311,0";"0,6";"";"0,0"
"06/05/2025";"0400";"13,4";"14,0";"12,8";"72,0";"78,0";"70,0";"8,5";"9,8";"8,3";"864,9";"865,5";"864,9";"0,0";"319,0";"0,6";"";"0,0"
"06/05/2025";"0500";"13,9";"14,2";"13,1";"68,0";"76,0";"67,0";"8,1";"9,3";"8,0";"864,3";"864,9";"864,3";"0,0";"62,0";"0,5";"";"0,0"
"06/05/2025";"0600";"13,4";"13,9";"13,1";"70,0";"71,0";"68,0";"8,1";"8,2";"7,7";"864,1";"864,4";"864,1";"0,0";"139,0";"0,0";"";"0,0"
"06/05/2025";"0700";"13,5";"13,5";"12,6";"70,0";"73,0";"70,0";"8,1";"8,4";"7,8";"863,4";"864,1";"863,4";"0,6";"63,0";"0,9";"";"0,0"
"06/05/2025";"0800";"13,0";"13,6";"13,0";"70,0";"72,0";"69,0";"7,7";"8,1";"7,7";"863,3";"863,5";"863,3";"0,5";"65,0";"0,9";"";"0,0"
"06/05/2025";"0900";"13,4";"13,8";"12,7";"66,0";"72,0";"65,0";"7,1";"7,8";"7,0";"863,6";"863,6";"863,2";"0,0";"26,0";"1,0";"";"0,0"
"06/05/2025";"1000";"12,9";"13,8";"12,3";"67,0";"69,0";"64,0";"6,8";"7,2";"6,7";"863,9";"863,9";"863,5";"0,1";"58,0";"0,7";"1,80";"0,0"
"06/05/2025";"1100";"14,8";"14,8";"12,0";"64,0";"71,0";"59,0";"8,0";"8,0";"6,6";"864,3";"864,4";"863,9";"0,0";"311,0";"1,0";"325,70";"0,0"
"06/05/2025";"1200";"16,4";"16,4";"14,7";"60,0";"70,0";"57,0";"8,6";"9,8";"7,6";"864,6";"864,7";"864,3";"0,0";"305,0";"0,8";"936,60";"0,0"
"06/05/2025";"1300";"16,7";"18,3";"16,0";"64,0";"67,0";"54,0";"9,9";"10,7";"8,2";"865,2";"865,2";"864,6";"1,0";"309,0";"2,6";"1688,00";"0,0"
"06/05/2025";"1400";"18,2";"18,7";"16,0";"56,0";"67,0";"55,0";"9,1";"10,5";"9,0";"864,7";"865,2";"864,7";"0,4";"255,0";"2,3";"2327,40";"0,0"
"06/05/2025";"1500";"18,2";"19,4";"17,4";"55,0";"60,0";"53,0";"8,9";"10,4";"8,6";"864,1";"864,7";"864,1";"1,2";"227,0";"3,9";"2536,40";"0,0"
"06/05/2025";"1600";"18,9";"19,4";"18,0";"52,0";"57,0";"50,0";"8,8";"10,0";"8,4";"863,4";"864,1";"863,4";"0,6";"175,0";"3,9";"2684,60";"0,0"
"06/05/2025";"1700";"19,3";"20,2";"18,9";"52,0";"55,0";"49,0";"9,2";"10,2";"8,6";"862,8";"863,4";"862,7";"1,2";"154,0";"2,5";"2472,00";"0,0"
"06/05/2025";"1800";"19,4";"20,0";"19,2";"53,0";"54,0";"49,0";"9,4";"10,2";"8,5";"863,0";"863,0";"862,8";"1,0";"194,0";"2,2";"1607,40";"0,0"
"06/05/2025";"1900";"18,5";"19,9";"18,5";"56,0";"56,0";"52,0";"9,5";"10,5";"8,8";"863,0";"863,0";"862,7";"0,8";"202,0";"2,5";"1074,60";"0,0"
"06/05/2025";"2000";"17,2";"18,5";"17,2";"61,0";"62,0";"55,0";"9,7";"10,1";"9,1";"862,8";"863,0";"862,8";"0,2";"250,0";"2,1";"415,70";"0,0"
