"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"23/05/2026";"0100";"25,1";"25,6";"25,1";"85,0";"85,0";"83,0";"22,4";"22,5";"22,3";"1011,2";"1011,2";"1011,1";"0,2";"274,0";"1,4";"";""
"23/05/2026";"0200";"25,1";"25,2";"24,8";"87,0";"87,0";"85,0";"22,7";"22,7";"22,2";"1011,3";"1011,3";"1011,2";"0,4";"119,0";"1,3";"";""
"23/05/2026";"0300";"24,6";"25,2";"24,5";"88,0";"88,0";"87,0";"22,5";"22,9";"22,4";"1011,0";"1011,3";"1011,0";"1,0";"102,0";"2,3";"";""
"23/05/2026";"0400";"24,1";"24,6";"24,0";"88,0";"88,0";"88,0";"22,0";"22,5";"21,9";"1010,4";"1010,9";"1010,4";"1,2";"84,0";"2,3";"";""
"23/05/2026";"0500";"24,6";"24,9";"24,1";"87,0";"88,0";"86,0";"22,3";"22,5";"22,0";"1010,1";"1010,4";"1010,1";"1,5";"101,0";"2,9";"";""
"23/05/2026";"0600";"24,5";"24,6";"24,1";"86,0";"87,0";"86,0";"22,1";"22,2";"21,9";"1010,0";"1010,1";"1010,0";"2,0";"104,0";"3,8";"";""
"23/05/2026";"0700";"24,0";"24,5";"24,0";"87,0";"87,0";"86,0";"21,6";"22,1";"21,6";"1010,2";"1010,2";"1009,9";"1,7";"107,0";"3,8";"";""
"23/05/2026";"0800";"22,9";"24,0";"22,9";"88,0";"88,0";"87,0";"20,9";"21,6";"20,9";"1010,4";"1010,5";"1010,2";"0,8";"127,0";"3,4";"";""
"23/05/2026";"0900";"23,0";"23,0";"22,7";"90,0";"90,0";"88,0";"21,2";"21,2";"20,7";"1010,6";"1010,6";"1010,4";"1,0";"117,0";"2,5";"31,90";""
"23/05/2026";"1000";"25,5";"25,6";"23,0";"86,0";"90,0";"86,0";"23,0";"23,2";"21,1";"1011,3";"1011,3";"1010,6";"1,2";"147,0";"3,6";"510,60";""
"23/05/2026";"1100";"27,1";"27,1";"25,5";"81,0";"86,0";"81,0";"23,5";"23,8";"22,8";"1012,0";"1012,1";"1011,3";"2,4";"159,0";"4,8";"1250,50";""
"23/05/2026";"1200";"28,5";"28,6";"27,1";"75,0";"81,0";"75,0";"23,5";"23,9";"23,3";"1012,1";"1012,1";"1012,0";"2,4";"145,0";"6,5";"1895,20";""
"23/05/2026";"1300";"29,8";"29,8";"28,3";"70,0";"75,0";"70,0";"23,8";"23,9";"23,2";"1011,8";"1012,1";"1011,8";"2,6";"167,0";"6,5";"2351,40";""
"23/05/2026";"1400";"29,6";"30,4";"29,2";"67,0";"71,0";"67,0";"22,8";"24,2";"22,6";"1011,1";"1011,8";"1011,1";"2,7";"147,0";"6,1";"2034,20";""
"23/05/2026";"1500";"30,2";"30,7";"29,4";"64,0";"68,0";"64,0";"22,7";"23,8";"22,3";"1010,1";"1011,1";"1010,1";"2,3";"137,0";"7,3";"2094,00";""
"23/05/2026";"1600";"30,4";"30,8";"30,1";"63,0";"65,0";"62,0";"22,6";"23,2";"22,2";"1009,4";"1010,1";"1009,4";"2,5";"148,0";"5,5";"1898,20";""
"23/05/2026";"1700";"30,2";"30,6";"29,9";"64,0";"64,0";"62,0";"22,5";"22,8";"22,1";"1009,0";"1009,4";"1009,0";"2,0";"159,0";"5,6";"1361,00";""
"23/05/2026";"1800";"30,2";"30,7";"30,0";"62,0";"64,0";"62,0";"22,2";"22,9";"22,1";"1008,8";"1009,0";"1008,8";"1,4";"140,0";"4,8";"1025,10";""
"23/05/2026";"1900";"30,7";"31,4";"30,2";"61,0";"63,0";"61,0";"22,4";"23,2";"22,3";"1009,1";"1009,1";"1008,8";"1,2";"83,0";"3,4";"1129,90";""
"23/05/2026";"2000";"29,9";"31,0";"29,9";"62,0";"62,0";"60,0";"21,8";"22,5";"21,8";"1009,6";"1009,6";"1009,1";"0,9";"92,0";"2,4";"482,40";""
"23/05/2026";"2100";"27,7";"29,9";"27,7";"72,0";"72,0";"62,0";"22,1";"22,1";"21,7";"1010,0";"1010,0";"1009,6";"1,0";"30,0";"3,8";"19,00";""
"23/05/2026";"2200";"26,5";"27,7";"26,5";"77,0";"77,0";"72,0";"22,2";"22,4";"22,0";"1010,3";"1010,3";"1010,0";"1,5";"26,0";"3,1";"";""
"23/05/2026";"2300";"25,6";"26,5";"25,6";"81,0";"81,0";"77,0";"22,2";"22,3";"22,1";"1010,6";"1010,7";"1010,3";"1,2";"42,0";"2,9";"";""
"24/05/2026";"0000";"25,4";"25,7";"25,4";"83,0";"83,0";"81,0";"22,3";"22,4";"22,2";"1010,9";"1010,9";"1010,6";"0,3";"128,0";"2,5";"";""
"24/05/2026";"0100";"25,4";"26,0";"25,3";"84,0";"84,0";"83,0";"22,4";"22,9";"22,3";"1010,9";"1011,0";"1010,8";"1,3";"113,0";"4,0";"";""
"24/05/2026";"0200";"24,3";"25,4";"24,3";"85,0";"85,0";"84,0";"21,7";"22,4";"21,7";"1010,9";"1010,9";"1010,7";"1,4";"89,0";"2,3";"";""
"24/05/2026";"0300";"23,7";"24,6";"23,7";"86,0";"86,0";"85,0";"21,2";"21,8";"21,1";"1010,6";"1010,9";"1010,6";"0,2";"75,0";"2,5";"";""
"24/05/2026";"0400";"22,9";"23,8";"22,8";"87,0";"87,0";"86,0";"20,7";"21,2";"20,6";"1009,9";"1010,6";"1009,9";"1,2";"118,0";"2,2";"";""
"24/05/2026";"0500";"23,2";"23,3";"22,9";"86,0";"87,0";"86,0";"20,6";"20,8";"20,6";"1009,2";"1009,9";"1009,2";"1,3";"121,0";"3,2";"";""
"24/05/2026";"0600";"22,3";"23,2";"22,3";"87,0";"87,0";"86,0";"19,9";"20,6";"19,9";"1009,1";"1009,2";"1008,9";"0,7";"123,0";"3,7";"";""
"24/05/2026";"0700";"21,5";"22,3";"21,5";"88,0";"88,0";"87,0";"19,4";"20,0";"19,4";"1009,2";"1009,2";"1009,0";"0,8";"144,0";"1,7";"";""
"24/05/2026";"0800";"20,8";"21,5";"20,8";"89,0";"89,0";"88,0";"18,8";"19,4";"18,8";"1010,2";"1010,2";"1009,2";"0,4";"229,0";"2,0";"";""
"24/05/2026";"0900";"21,0";"21,0";"20,5";"90,0";"90,0";"89,0";"19,2";"19,2";"18,8";"1010,4";"1010,4";"1010,2";"0,3";"193,0";"1,3";"38,60";""
"24/05/2026";"1000";"23,9";"23,9";"21,0";"87,0";"90,0";"87,0";"21,7";"21,7";"19,3";"1011,0";"1011,0";"1010,4";"1,5";"169,0";"3,9";"585,40";""
"24/05/2026";"1100";"26,4";"26,4";"23,9";"82,0";"87,0";"81,0";"23,0";"23,3";"21,6";"1011,6";"1011,6";"1011,0";"2,4";"140,0";"5,2";"1264,10";""
"24/05/2026";"1200";"28,4";"28,7";"26,4";"76,0";"82,0";"76,0";"23,6";"24,2";"22,9";"1011,6";"1011,7";"1011,6";"2,4";"152,0";"6,0";"1900,40";""
"24/05/2026";"1300";"28,5";"28,9";"27,7";"72,0";"76,0";"72,0";"23,0";"23,7";"22,6";"1011,5";"1011,6";"1011,4";"3,0";"151,0";"7,7";"2242,90";""
"24/05/2026";"1400";"29,4";"29,8";"28,2";"70,0";"73,0";"70,0";"23,4";"24,1";"22,7";"1010,8";"1011,5";"1010,8";"2,6";"146,0";"7,4";"1852,90";""
"24/05/2026";"1500";"29,7";"30,3";"28,6";"68,0";"71,0";"68,0";"23,2";"24,0";"22,5";"1010,1";"1010,8";"1010,1";"2,2";"164,0";"5,8";"1892,60";""
"24/05/2026";"1600";"30,0";"30,5";"29,2";"66,0";"69,0";"65,0";"23,0";"23,8";"22,2";"1009,4";"1010,1";"1009,4";"1,6";"187,0";"4,4";"2341,70";""
"24/05/2026";"1700";"31,1";"31,2";"30,0";"64,0";"66,0";"63,0";"23,3";"23,7";"22,3";"1008,6";"1009,4";"1008,6";"2,2";"159,0";"5,4";"2203,40";""
"24/05/2026";"1800";"31,3";"31,3";"29,8";"62,0";"66,0";"62,0";"23,2";"23,5";"22,4";"1008,4";"1008,6";"1008,4";"1,6";"112,0";"5,8";"1708,80";""
"24/05/2026";"1900";"28,3";"31,4";"28,3";"68,0";"68,0";"61,0";"21,8";"23,1";"21,6";"1008,9";"1008,9";"1008,3";"2,9";"55,0";"6,6";"960,20";""
"24/05/2026";"2000";"24,9";"28,4";"24,8";"79,0";"79,0";"68,0";"21,0";"22,1";"20,4";"1009,8";"1009,8";"1008,9";"1,3";"173,0";"7,8";"182,90";""
"24/05/2026";"2100";"23,6";"24,9";"23,4";"83,0";"83,0";"79,0";"20,6";"21,0";"20,3";"1010,3";"1010,3";"1009,8";"0,6";"276,0";"3,1";"11,70";""
"24/05/2026";"2200";"23,4";"24,1";"23,2";"88,0";"88,0";"83,0";"21,2";"21,4";"20,7";"1011,2";"1011,3";"1010,3";"1,4";"106,0";"9,2";"0,50";""
"24/05/2026";"2300";"24,1";"24,1";"23,3";"89,0";"89,0";"88,0";"22,1";"22,1";"21,2";"1011,0";"1011,2";"1010,9";"0,6";"35,0";"3,3";"";""
"25/05/2026";"0000";"24,4";"24,4";"23,9";"90,0";"90,0";"88,0";"22,5";"22,5";"21,9";"1011,7";"1011,7";"1011,0";"0,8";"1,0";"1,6";"0,40";""
"25/05/2026";"0100";"24,5";"24,5";"24,3";"90,0";"90,0";"89,0";"22,7";"22,8";"22,5";"1011,7";"1011,9";"1011,7";"0,6";"359,0";"1,6";"0,20";""
"25/05/2026";"0200";"24,6";"24,7";"24,5";"91,0";"91,0";"90,0";"22,9";"23,0";"22,7";"1011,4";"1011,7";"1011,4";"0,3";"265,0";"1,0";"";""
"25/05/2026";"0300";"24,4";"24,6";"24,3";"91,0";"91,0";"91,0";"22,9";"23,0";"22,7";"1011,1";"1011,4";"1011,1";"0,2";"323,0";"0,8";"";""
"25/05/2026";"0400";"24,3";"24,7";"24,2";"91,0";"91,0";"91,0";"22,7";"23,2";"22,6";"1010,4";"1011,1";"1010,4";"1,0";"69,0";"1,7";"";""
"25/05/2026";"0500";"23,8";"24,3";"23,8";"91,0";"91,0";"91,0";"22,2";"22,7";"22,2";"1009,9";"1010,4";"1009,9";"1,1";"93,0";"2,3";"";""
"25/05/2026";"0600";"23,4";"23,8";"23,3";"92,0";"92,0";"91,0";"22,0";"22,2";"21,8";"1009,6";"1009,9";"1009,6";"0,7";"106,0";"2,6";"";""
"25/05/2026";"0700";"22,8";"23,4";"22,8";"92,0";"92,0";"91,0";"21,4";"21,9";"21,4";"1009,9";"1009,9";"1009,6";"0,5";"79,0";"1,6";"";""
"25/05/2026";"0800";"22,3";"22,8";"22,3";"93,0";"93,0";"92,0";"21,1";"21,5";"21,0";"1010,3";"1010,3";"1009,9";"0,5";"143,0";"1,5";"";""
"25/05/2026";"0900";"22,1";"22,3";"21,9";"93,0";"93,0";"93,0";"20,9";"21,1";"20,7";"1010,9";"1010,9";"1010,3";"0,7";"174,0";"1,3";"34,70";""
"25/05/2026";"1000";"24,1";"24,1";"22,1";"90,0";"93,0";"90,0";"22,5";"22,5";"21,0";"1011,5";"1011,5";"1010,9";"1,5";"152,0";"2,7";"575,80";""
"25/05/2026";"1100";"26,0";"26,1";"24,1";"87,0";"90,0";"87,0";"23,8";"24,0";"22,5";"1011,9";"1011,9";"1011,5";"2,4";"149,0";"5,2";"1248,00";""
"25/05/2026";"1200";"27,7";"27,7";"25,9";"82,0";"87,0";"82,0";"24,4";"24,6";"23,6";"1011,7";"1011,9";"1011,7";"2,5";"149,0";"5,8";"1882,80";""
"25/05/2026";"1300";"28,7";"29,0";"27,7";"78,0";"83,0";"78,0";"24,4";"24,9";"24,2";"1011,5";"1011,7";"1011,5";"2,4";"142,0";"5,6";"2359,20";""
"25/05/2026";"1400";"29,9";"30,1";"28,5";"75,0";"79,0";"74,0";"24,9";"25,3";"24,2";"1010,9";"1011,5";"1010,9";"2,1";"152,0";"5,7";"2583,50";""
"25/05/2026";"1500";"30,7";"31,4";"29,7";"71,0";"75,0";"69,0";"24,7";"25,4";"24,1";"1010,1";"1010,9";"1010,1";"2,0";"167,0";"5,4";"2700,40";""
"25/05/2026";"1600";"31,1";"31,6";"30,1";"67,0";"71,0";"66,0";"24,3";"25,1";"23,6";"1009,4";"1010,1";"1009,4";"1,6";"99,0";"5,8";"2285,70";""
"25/05/2026";"1700";"31,0";"31,9";"30,8";"64,0";"67,0";"63,0";"23,5";"24,4";"23,1";"1008,6";"1009,4";"1008,6";"1,8";"134,0";"4,5";"1990,60";""
"25/05/2026";"1800";"30,0";"32,0";"30,0";"66,0";"66,0";"61,0";"22,9";"24,1";"22,7";"1008,4";"1008,6";"1008,4";"2,6";"49,0";"5,1";"1448,70";""
"25/05/2026";"1900";"29,0";"30,2";"29,0";"67,0";"68,0";"66,0";"22,3";"23,3";"22,3";"1008,7";"1008,7";"1008,3";"3,0";"53,0";"5,1";"852,00";""
"25/05/2026";"2000";"28,1";"29,5";"28,1";"72,0";"72,0";"67,0";"22,6";"22,9";"22,4";"1009,3";"1009,3";"1008,7";"3,4";"52,0";"6,1";"513,60";""
"25/05/2026";"2100";"27,3";"28,1";"27,3";"77,0";"77,0";"72,0";"23,0";"23,0";"22,5";"1009,8";"1009,8";"1009,3";"1,1";"30,0";"5,6";"17,90";""
"25/05/2026";"2200";"26,9";"27,3";"26,9";"80,0";"80,0";"77,0";"23,1";"23,4";"23,0";"1010,6";"1010,6";"1009,8";"0,4";"98,0";"2,7";"";""
"25/05/2026";"2300";"26,4";"27,0";"26,4";"82,0";"82,0";"80,0";"23,1";"23,4";"23,0";"1011,1";"1011,1";"1010,6";"0,9";"221,0";"3,0";"";""
"26/05/2026";"0000";"26,7";"26,8";"26,2";"84,0";"84,0";"82,0";"23,8";"23,8";"23,0";"1011,8";"1011,8";"1011,1";"0,5";"82,0";"2,1";"";""
"26/05/2026";"0100";"26,2";"26,9";"26,2";"83,0";"84,0";"83,0";"23,2";"23,9";"23,2";"1011,8";"1011,9";"1011,7";"1,2";"115,0";"2,5";"";""
"26/05/2026";"0200";"25,8";"26,3";"25,8";"83,0";"83,0";"82,0";"22,6";"23,2";"22,6";"1011,6";"1011,9";"1011,6";"1,3";"96,0";"3,4";"";""
"26/05/2026";"0300";"25,6";"25,8";"25,6";"83,0";"83,0";"83,0";"22,5";"22,8";"22,5";"1011,4";"1011,7";"1011,4";"1,3";"100,0";"3,4";"";""
"26/05/2026";"0400";"25,1";"25,6";"25,1";"84,0";"84,0";"83,0";"22,2";"22,5";"22,2";"1010,9";"1011,4";"1010,9";"1,1";"88,0";"2,4";"";""
"26/05/2026";"0500";"24,4";"25,1";"24,4";"86,0";"86,0";"84,0";"21,9";"22,2";"21,9";"1010,5";"1010,9";"1010,5";"1,2";"99,0";"2,3";"";""
"26/05/2026";"0600";"23,6";"24,4";"23,6";"87,0";"87,0";"86,0";"21,3";"21,9";"21,3";"1010,2";"1010,5";"1010,2";"0,3";"148,0";"2,2";"";""
"26/05/2026";"0700";"23,4";"23,6";"23,4";"88,0";"88,0";"87,0";"21,2";"21,4";"21,2";"1010,4";"1010,4";"1010,2";"0,5";"141,0";"2,5";"";""
"26/05/2026";"0800";"22,7";"23,4";"22,6";"89,0";"89,0";"88,0";"20,7";"21,3";"20,6";"1010,7";"1010,7";"1010,4";"0,2";"180,0";"1,4";"";""
"26/05/2026";"0900";"22,9";"22,9";"22,5";"90,0";"90,0";"89,0";"21,2";"21,2";"20,6";"1011,2";"1011,2";"1010,7";"0,1";"302,0";"0,5";"32,50";""
"26/05/2026";"1000";"24,9";"24,9";"22,9";"88,0";"90,0";"88,0";"22,7";"22,7";"21,2";"1011,9";"1011,9";"1011,2";"1,3";"156,0";"3,3";"522,20";""
"26/05/2026";"1100";"26,8";"26,8";"24,7";"84,0";"88,0";"84,0";"23,8";"23,9";"22,5";"1012,3";"1012,4";"1011,9";"2,2";"152,0";"4,7";"1227,50";""
"26/05/2026";"1200";"28,3";"28,5";"26,7";"79,0";"84,0";"79,0";"24,3";"24,6";"23,8";"1012,3";"1012,4";"1012,3";"2,3";"175,0";"5,6";"1862,80";""
"26/05/2026";"1300";"29,0";"29,5";"28,2";"73,0";"79,0";"73,0";"23,7";"24,6";"23,7";"1012,2";"1012,4";"1012,2";"2,5";"160,0";"6,3";"2337,80";""
"26/05/2026";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/05/2026";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/05/2026";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/05/2026";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/05/2026";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/05/2026";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/05/2026";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/05/2026";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/05/2026";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"26/05/2026";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
