2010,3,12,18,20,20.82,93.3,1009.3,0,0.666,277.7
2010,3,12,18,25,20.75,91.7,1009.3,0.2,2.474,255.8
2010,3,12,18,30,20.55,91.9,1009.1,0,1.124,336.3
2010,3,12,18,35,20.55,92.4,1009.3,0,1.469,333.7
2010,3,12,18,40,20.42,93,1009.3,0,1.864,321.5
2010,3,12,18,45,20.35,93.7,1009.4,0,2.335,245.9
2010,3,12,18,50,20.19,90.6,1009.6,0,3.53,335.5
2010,3,12,18,55,20.15,90.5,1009.8,0.6,3.505,357.7
2010,3,12,19,0,20.12,90.9,1009.9,0,2.594,0.522
2010,3,12,19,5,20.09,90.3,1010,0.2,1.805,343.2
2010,3,12,19,10,20.12,90.3,1010,0.2,1.713,343.4
2010,3,12,19,15,20.19,90.7,1010.3,0.4,1.408,325.6
2010,3,12,19,20,20.29,90.9,1010.3,0.6,1.374,315.7
2010,3,12,19,25,20.35,92,1010.5,0.2,2.386,328.8
2010,3,12,19,30,20.45,92.1,1010.5,0.4,1.66,336.2
2010,3,12,19,35,20.52,92.5,1010.6,0.2,1.839,358.1
2010,3,12,19,40,20.49,93,1010.8,0.6,0.992,340.8
2010,3,12,19,45,20.42,94.3,1010.9,0.2,1.053,334
2010,3,12,19,50,20.25,95.4,1010.8,0.4,1.523,355.4
2010,3,12,19,55,20.25,96.1,1010.8,0.6,1.183,340.6
2010,3,12,20,0,20.12,99.2,1010.9,0.4,0.874,16.25
2010,3,12,20,5,20.05,101.7,1011,0.6,0.642,39.69
2010,3,12,20,10,19.95,104,1010.8,0.6,0.084,357.6
2010,3,12,20,15,19.82,109,1010.9,0.8,0.31,265.2
2010,3,12,20,20,19.69,112.5,1010.9,0.6,0.19,302.8
2010,3,12,20,25,19.62,116.1,1011,0.4,0.151,173.8
2010,3,12,20,30,19.42,118.7,1011,0.6,0.002,164.3
2010,3,12,20,35,19.39,120.6,1011,0.4,0,0
2010,3,12,20,40,19.29,122.6,1011,0.6,0,0
2010,3,12,20,45,19.12,124.1,1011.1,0.4,0,0
2010,3,12,20,50,18.99,125.8,1011.1,0.4,0,0
2010,3,12,20,55,18.75,126.8,1011.2,0.4,0,0
2010,3,12,21,0,18.66,127.6,1011.2,0.2,0,0
2010,3,12,21,5,18.12,128.5,1011.2,0.4,0.024,201.1
2010,3,12,21,10,17.82,129.5,1011.4,0.2,0.223,205.4
2010,3,12,21,15,17.59,130,1011.4,0.4,1,200.5
2010,3,12,21,20,17.19,129.8,1011.5,0.2,1.723,219.1
2010,3,12,21,25,16.96,130.6,1011.5,0.2,1.831,214.3
2010,3,12,21,30,16.79,130.8,1011.5,0.2,1.517,210.9
2010,3,12,21,35,16.66,131.5,1011.6,0.4,0.889,200.3
2010,3,12,21,40,16.62,131.9,1011.5,0.2,1.053,211.3
2010,3,12,21,45,16.49,132.1,1011.4,0.2,0.135,208.5
2010,3,12,21,50,16.52,132.4,1011.3,0.2,0.299,201.5
2010,3,12,21,55,16.26,132.6,1011.4,0.2,1.315,189.7
2010,3,12,22,0,16.26,132.8,1011.4,0.2,0.719,189.2
2010,3,12,22,5,16.06,133.1,1011.4,0.2,0.446,211.6
2010,3,12,22,10,15.86,133.1,1011.4,1.8,1.004,188.3
2010,3,12,22,15,15.79,133.4,1011.2,1.2,0.493,207.7
2010,3,12,22,20,15.63,133.5,1011.2,0,0.569,136.7
2010,3,12,22,25,15.59,134,1011.2,0,0.898,211.2
2010,3,12,22,30,15.49,134.1,1011.2,0,0.334,167.5
2010,3,12,22,35,15.26,134.3,1011.1,0.2,0.61,190.1
2010,3,12,22,40,15.16,134.4,1011,0.2,0.946,207.3
2010,3,12,22,45,15.03,134.6,1011,0,1.281,209.1
2010,3,12,22,50,14.89,134.7,1011,0,1.412,194.9
2010,3,12,22,55,14.63,134.8,1011,0.2,1.273,184.5
2010,3,12,23,0,14.53,134.7,1011,0,1.026,186.5
2010,3,12,23,5,14.46,134.7,1010.9,0.2,1.498,189.6
2010,3,12,23,10,14.33,134.8,1011,0,1.549,176.3
2010,3,12,23,15,14.33,134.8,1011,0.2,1.263,192.8
2010,3,12,23,20,14.26,134.8,1011,0.6,1.599,184.8
2010,3,12,23,25,13.89,134.7,1011,1,1.222,194.3
2010,3,12,23,30,13.76,135,1011,0,0.453,183.2
2010,3,12,23,35,13.7,135.2,1010.9,0.4,1.066,142.5
2010,3,12,23,40,13.63,135.2,1010.8,0,1.875,198.6
2010,3,12,23,45,13.63,135.2,1010.8,0.8,1.694,180
2010,3,12,23,50,13.53,135.3,1010.6,0.2,1.688,171.6
2010,3,12,23,55,13.43,135.3,1010.6,1.4,1.298,168.6
2010,3,13,0,0,13.4,135.3,1010.6,1.8,1.58,164.9
2010,3,13,0,5,13.4,135.5,1010.5,0.4,1.607,184.9
2010,3,13,0,10,13.43,135.7,1011.1,1,2.109,117
2010,3,13,0,15,13.4,135.6,1010.6,6.4,1.817,66.64
2010,3,13,0,20,13.23,135.6,1010.6,4.4,0.369,192.6
2010,3,13,0,25,13.1,135.6,1010.4,5.2,2.026,196.3
2010,3,13,0,30,12.96,136.1,1010.3,1.4,0.541,202.9
2010,3,13,0,35,12.86,136.4,1010.2,0.4,0.642,342.1
2010,3,13,0,40,12.96,136.4,1010.1,0.4,0.061,159.5
2010,3,13,0,45,12.8,136.5,1010,0.2,0.728,165.2
2010,3,13,0,50,12.33,136.5,1009.9,0.2,0.239,183
2010,3,13,0,55,12.26,136.3,1009.9,0,0.142,193.9
2010,3,13,1,0,12.16,136.3,1009.8,0.2,0.056,202.4
2010,3,13,1,5,12,136.3,1009.8,0,0,0
2010,3,13,1,10,10.87,136.8,1009.7,0.2,0.493,231.5
2010,3,13,1,15,9.97,137.1,1009.5,0,0.366,197.5
2010,3,13,1,20,9.83,137.1,1009.5,0.2,0.206,188.8
2010,3,13,1,25,9.7,137.1,1009.4,0.2,0.105,191.6
2010,3,13,1,30,9.5,137.1,1009.3,0.4,0.536,170.4
2010,3,13,1,35,9.33,137.1,1009.2,0.4,0.57,157.4
2010,3,13,1,40,9,137.2,1009.3,1.2,0.885,149
2010,3,13,1,45,8.44,137.3,1009,2,1.05,214.9
2010,3,13,1,50,7.54,137.4,1009.2,1.6,1.282,176.5
2010,3,13,1,55,7.37,137.8,1009,0.4,2.515,200.6
2010,3,13,2,0,7.07,137.6,1009.2,0.2,1.509,187.9
2010,3,13,2,5,6.904,137.6,1009,0.2,0.69,167.4
2010,3,13,2,10,6.937,137.3,1008.9,0.2,0.963,218.7
2010,3,13,2,15,6.838,137.4,1008.8,0.2,0.892,264.2
2010,3,13,2,20,6.804,137.2,1008.8,0,0.254,243.9
2010,3,13,2,25,6.771,137.2,1008.8,0.2,0.091,216.2
2010,3,13,2,30,6.738,137.2,1008.8,0.2,0,0
2010,3,13,2,35,6.704,136.9,1008.7,0.2,0,0
2010,3,13,2,40,6.738,136.8,1008.7,0.2,0,0
2010,3,13,2,45,6.571,136.8,1008.7,0.2,0,0
2010,3,13,2,50,6.604,136.7,1008.7,0.2,0,0
2010,3,13,2,55,6.538,136.7,1008.7,0.2,0,0
2010,3,13,3,0,6.505,136.6,1008.5,0.4,0.111,289.2
2010,3,13,3,5,6.438,136.7,1008.5,0.8,0,0
2010,3,13,3,10,6.305,136.8,1008.4,0.4,0.257,243.7
2010,3,13,3,15,6.205,136.9,1008.4,0,0.323,228
2010,3,13,3,20,6.172,137.1,1008.4,0.2,0.542,199.2
2010,3,13,3,25,6.039,137.3,1008.3,0.2,1.268,208
2010,3,13,3,30,5.939,137.3,1008.3,0.4,1.278,185.1
2010,3,13,3,35,5.939,136.8,1008.2,0.2,1.381,186
2010,3,13,3,40,5.839,136.7,1008.2,0.2,1.425,181
2010,3,13,3,45,5.839,136.4,1008.2,0.4,0.734,179.6
2010,3,13,3,50,5.739,136.2,1008.1,0.2,0.846,184.8
2010,3,13,3,55,5.772,136.2,1008.2,0.4,1.015,187.9
2010,3,13,4,0,5.606,136.4,1008.2,0.6,1.638,174.2
2010,3,13,4,5,5.606,136.5,1008.3,1.2,1.802,175.7
2010,3,13,4,10,5.573,136.4,1008.2,1.2,1.729,189.9
2010,3,13,4,15,5.406,136.4,1008.2,0.8,0.984,202.2
2010,3,13,4,20,5.34,136.4,1008.2,0.6,0.775,206.5
2010,3,13,4,25,5.306,136.6,1008.1,1,0.284,211.5
2010,3,13,4,30,5.007,136.8,1008.1,0.6,0.226,237.1
2010,3,13,4,35,5.007,137,1007.9,0.2,0.331,220.6
2010,3,13,4,40,4.574,137.1,1008,0.2,1.712,179.6
2010,3,13,4,45,4.541,137.1,1008.1,0.4,1.898,171
2010,3,13,4,50,4.474,137.1,1008.2,0.4,0.908,134.1
2010,3,13,4,55,4.341,137.1,1008.3,1.2,0.772,152.4
2010,3,13,5,0,4.341,137,1008.5,4,1.168,146.3
2010,3,13,5,5,4.308,136.8,1008.4,5.6,0.236,190.9
2010,3,13,5,10,4.407,136.7,1008.3,3.6,0.069,218.5
2010,3,13,5,15,4.274,136.7,1008.3,0.6,0.471,182.9
2010,3,13,5,20,4.308,136.5,1008.3,0.4,0,0
2010,3,13,5,25,4.274,136.6,1008.3,0.2,0.008,161.3
2010,3,13,5,30,4.241,136.4,1008.3,0.4,1.208,144.2
2010,3,13,5,35,4.241,136.4,1008.3,0.2,0.645,138.3
2010,3,13,5,40,4.308,136,1008.3,0.4,0.458,198.2
2010,3,13,5,45,4.374,135.9,1008.3,0.4,0.896,217.2
2010,3,13,5,50,4.374,135.9,1008.4,0.8,0.403,208.8
2010,3,13,5,55,4.474,135.9,1008.4,0.4,0.524,185.7
2010,3,13,6,0,3.675,135.9,1008.7,0.8,0.186,96.8
2010,3,13,6,5,3.708,136,1008.7,3.8,0.482,99.9
2010,3,13,6,10,3.675,135.8,1008.5,3.8,0.528,216.9
2010,3,13,6,15,3.542,136,1008.7,5,0.007,245.2
2010,3,13,6,20,3.575,136,1008.5,2.2,0,0
2010,3,13,6,25,3.542,136,1008.5,1.8,0.267,161.2
2010,3,13,6,30,3.542,135.8,1008.4,1.4,0,0
2010,3,13,6,35,3.409,135.8,1008.5,1,0,0
2010,3,13,6,40,3.442,135.7,1008.5,0.8,0.001,222.9
2010,3,13,6,45,3.442,135.6,1008.7,0.2,0.241,216.4
2010,3,13,6,50,3.475,135.6,1008.7,0.2,0.051,240.1
2010,3,13,6,55,3.475,135.8,1008.7,0.4,0.567,192.7
2010,3,13,7,0,3.542,135.8,1008.7,0.2,0.151,212
2010,3,13,7,5,3.475,135.9,1008.9,0.4,0.411,205.5
2010,3,13,7,10,3.475,136,1008.8,0.6,0.932,215.7
2010,3,13,7,15,3.509,135.9,1008.8,0.2,0.631,235.9
2010,3,13,7,20,3.475,135.7,1008.8,0.2,0.13,196.9
2010,3,13,7,25,3.409,135.6,1008.8,0.2,0.222,217.7
2010,3,13,7,30,3.409,135.5,1008.7,0,0.667,211.5
2010,3,13,7,35,3.475,135.5,1008.8,0.2,0.045,191
2010,3,13,7,40,3.542,135.6,1008.7,0.2,0,0
2010,3,13,7,45,3.442,135.6,1008.8,0.2,0,0
2010,3,13,7,50,3.475,135.4,1008.8,0,0,0
2010,3,13,7,55,3.442,135.5,1008.9,0.2,0,0
2010,3,13,8,0,3.509,135.2,1008.9,0.2,0,0
2010,3,13,8,5,3.509,135.3,1008.9,0,0,0
2010,3,13,8,10,3.542,135,1008.8,0,0,0
2010,3,13,8,15,3.575,134.7,1008.8,0,0,0
2010,3,13,8,20,3.608,135.2,1008.8,0,0,0
2010,3,13,8,25,3.642,135.1,1008.9,0.2,0.331,26.88
2010,3,13,8,30,3.742,134.9,1008.9,0,0.987,5.507
2010,3,13,8,35,3.675,135.5,1009,0,0.837,354.5
2010,3,13,8,40,3.742,135,1009,0,0.299,3.903
2010,3,13,8,45,3.708,135.2,1009,0,0.069,3.075
2010,3,13,8,50,3.842,135.6,1009.2,0,0.566,2.823
2010,3,13,8,55,3.808,135.6,1009,0,0.308,319.3
2010,3,13,9,0,3.808,136.1,1009,0,0.895,326.2
2010,3,13,9,5,3.842,136.1,1009.2,0.2,0.612,330.5
2010,3,13,9,10,3.775,136.6,1009.3,0,0.661,335
2010,3,13,9,15,3.742,136.2,1009.3,0,0.574,299.5
2010,3,13,9,20,3.775,136.4,1009.4,0,0.257,267.3
2010,3,13,9,25,3.775,136.3,1009.5,0,0.001,105.9
2010,3,13,9,30,3.808,136.4,1009.5,0,0,0
2010,3,13,9,35,3.808,136.7,1009.5,0,0,0
2010,3,13,9,40,3.775,136.3,1009.5,0,0.248,232.4
2010,3,13,9,45,3.875,136.4,1009.5,0.2,0.759,217.4
2010,3,13,9,50,3.941,136.7,1009.5,0,0.55,219.4
2010,3,13,9,55,3.908,136.5,1009.5,0,0.843,200.2
2010,3,13,10,0,3.908,137.2,1009.7,0,1.042,207.5
2010,3,13,10,5,3.975,136.4,1009.5,0,0.001,197.4
2010,3,13,10,10,3.941,137,1009.5,0,0,0
2010,3,13,10,15,4.072,136.7,1009.6,0,0,0
2010,3,13,10,20,4.004,136.8,1009.5,0,0,0
2010,3,13,10,25,4.069,137.3,1009.5,0,0,0
2010,3,13,10,30,4.202,137.1,1009.6,0,0,0
2010,3,13,10,35,4.068,137.1,1009.6,0.2,0,0
2010,3,13,10,40,4.333,136.3,1009.6,0,0,0
2010,3,13,10,45,4.365,136.5,1009.7,0,0,0
2010,3,13,10,50,4.296,137.4,1009.7,0,0,0
2010,3,13,10,55,4.195,138.6,1009.5,0,0,0
2010,3,13,11,0,4.228,138.7,1009.4,0,0,0
2010,3,13,11,5,4.161,139,1009.3,0,0,0
2010,3,13,11,10,4.294,139.1,1009.3,0,0,0
2010,3,13,11,15,4.36,139.1,1009.2,0,0,0
2010,3,13,11,20,4.36,138.7,1009.2,0,0,0
2010,3,13,11,25,4.559,139.4,1009,0,0,0
2010,3,13,11,30,4.592,137.9,1009,0,0,0
2010,3,13,11,35,4.592,137.2,1008.9,0,0,0
2010,3,13,11,40,4.592,132.5,1008.9,0,0,0
2010,3,13,11,45,4.624,129.5,1008.9,0,0,0
2010,3,13,11,50,4.722,126.8,1008.7,0,0,0
2010,3,13,11,55,4.72,118.5,1008.6,0,0,0
2010,3,13,12,0,4.983,119.8,1008.5,0,0.109,215.9
2010,3,13,12,5,5.18,98.2,1008.4,0,1.032,215
2010,3,13,12,10,5.379,90.7,1008.4,0,0.457,213.4
2010,3,13,12,15,5.311,87.9,1008.5,0,1.479,240.2
2010,3,13,12,20,5.144,86.5,1008.4,0,1.825,219.1
2010,3,13,12,25,4.911,86.1,1008.3,0,1.003,235.2
2010,3,13,12,30,4.977,86.4,1008.3,0,1.504,218.6
2010,3,13,12,35,5.044,86.6,1008.3,0,0.005,245.5
2010,3,13,12,40,5.243,83,1008.3,0,0,0
2010,3,13,12,45,5.308,83,1008.3,0,0.011,192.2
2010,3,13,12,50,5.239,81.7,1008.2,0,0.393,195.4
2010,3,13,12,55,5.005,82.5,1008.1,0,0.003,244.6
2010,3,13,13,0,4.837,81,1008,0,0.125,218.2
2010,3,13,13,5,5.003,81.4,1008,0,0.583,216.7
2010,3,13,13,10,5.102,82.4,1007.8,0,0.488,239.1
2010,3,13,13,15,6,80.5,1008,0,0.003,174.3
2010,3,13,13,20,6.2,81.9,1007.8,0,0.992,194.9
2010,3,13,13,25,6.333,81.4,1008,0,0,0
2010,3,13,13,30,6.268,81.3,1007.9,0,1.023,358.7
2010,3,13,13,35,6.301,81.6,1007.9,0,1.199,9.58
2010,3,13,13,40,6.203,82,1007.9,0,0,0
2010,3,13,13,45,6.105,83.5,1007.8,0,0.133,123.2
2010,3,13,13,50,6.006,83.1,1007.8,0,1.272,51.25
2010,3,13,13,55,5.874,85,1007.8,0,0.717,29.14
2010,3,13,14,0,5.807,85.6,1007.8,0,0,0
2010,3,13,14,5,5.841,86.1,1007.7,0,0,0
2010,3,13,14,10,5.841,85.6,1007.5,0,0,0
2010,3,13,14,15,5.908,85,1007.4,0,0,0
2010,3,13,14,20,5.775,87,1007.3,0,0,0
2010,3,13,14,25,5.775,86.3,1007.3,0,1.219,147.3
2010,3,13,14,30,5.675,85.3,1007.2,0.2,1.181,140.7
2010,3,13,14,35,5.575,87.1,1007.1,0,0.878,130.5
2010,3,13,14,40,5.642,87,1007.1,0,0,0
2010,3,13,14,45,5.842,86.9,1007.1,0,0,0
2010,3,13,14,50,5.709,85.9,1007,0.2,0.005,141.8
2010,3,13,14,55,5.575,87.3,1006.9,0,0.002,148.6
2010,3,13,15,0,5.575,89,1006.9,0,0,134.5
2010,3,13,15,5,5.709,88.1,1006.9,0,0.315,207.5
2010,3,13,15,10,5.843,83.2,1006.9,0,0,0
2010,3,13,15,15,6.209,82.8,1006.9,0,0,0
2010,3,13,15,20,6.574,81.8,1006.8,0,0,0
2010,3,13,15,25,6.774,80.4,1006.8,0,0,0
2010,3,13,15,30,6.84,80.6,1006.8,0,0.003,202.9
2010,3,13,15,35,6.74,82.1,1006.8,0,0,0
2010,3,13,15,40,6.64,83.5,1006.8,0,0.001,174.4
2010,3,13,15,45,7.11,83.9,1006.6,0,0,0
2010,3,13,15,50,7.01,84.8,1006.6,0,0,0
2010,3,13,15,55,6.973,86.4,1006.6,0.4,0,0
2010,3,13,16,0,6.74,86.7,1006.4,0,0,0
2010,3,13,16,5,6.84,87.7,1006.3,0.2,0,0
2010,3,13,16,10,6.74,87.9,1006.2,0,0.001,199.2
2010,3,13,16,15,6.906,87,1006.2,0,1.124,192.6
2010,3,13,16,20,6.873,85.8,1006.3,0,0.561,129.2
2010,3,13,16,25,6.84,86.1,1006.3,0,0.603,126.8
2010,3,13,16,30,6.773,88,1006.3,0,1.427,206
2010,3,13,16,35,6.575,88.2,1006.3,0.2,1.333,194.6
2010,3,13,16,40,6.508,88.6,1006.3,0,1.119,108.2
2010,3,13,16,45,6.411,89.7,1006.3,0.4,1.342,136.8
2010,3,13,16,50,6.249,90.7,1006.3,0.6,0.62,120.9
2010,3,13,16,55,6.218,92.5,1006.4,0.2,0.211,110.9
2010,3,13,17,0,6.153,94,1006.4,0.6,0,0
2010,3,13,17,5,6.087,95,1006.6,0.4,0.001,18.38
2010,3,13,17,10,5.855,94.3,1006.6,1,0,0
2010,3,13,17,15,5.689,98.9,1006.4,1,0,0
2010,3,13,17,20,5.59,105.4,1006.4,0.2,0,0
2010,3,13,17,25,5.324,107.6,1006.4,0.2,0,0
2010,3,13,17,30,5.257,109.3,1006.4,0,0,0
2010,3,13,17,35,5.191,110.6,1006.5,0,0,0
2010,3,13,17,40,5.125,113.1,1006.5,0,0,0
2010,3,13,17,45,5.058,113,1006.5,0.2,0,0
2010,3,13,17,50,5.191,117.1,1006.6,0,0,0
2010,3,13,17,55,5.025,116.3,1006.5,0,0,0
2010,3,13,18,0,4.992,113.5,1006.6,0,0,0
2010,3,13,18,5,4.892,112.9,1006.5,0,0,0
2010,3,13,18,10,4.958,115.2,1006.5,0,0,0
2010,3,13,18,15,4.925,112.4,1006.3,0,0,0
2010,3,13,18,20,4.927,112.8,1006.3,0,0,0
2010,3,13,18,25,4.926,114.5,1006.3,0,0,0
2010,3,13,18,30,4.828,114.8,1006.2,0,0,0
2010,3,13,18,35,4.929,116.1,1006.3,0,0,0
2010,3,13,18,40,4.83,114.4,1006.4,0,0,0
2010,3,13,18,45,4.864,113.2,1006.5,0,0,0
2010,3,13,18,50,4.83,111.3,1006.5,0,0,0
2010,3,13,18,55,4.864,114.1,1006.5,0,0,0
2010,3,13,19,0,4.798,112.8,1006.5,0,0,0
2010,3,13,19,5,4.764,111.9,1006.5,0,0,0
2010,3,13,19,10,4.831,112.7,1006.5,0,0,0
2010,3,13,19,15,4.765,112.9,1006.4,0,0,0
2010,3,13,19,20,4.766,113.7,1006.5,0,0,0
2010,3,13,19,25,4.799,115.3,1006.5,0,0,0
2010,3,13,19,30,4.733,115.1,1006.6,0,0,0
2010,3,13,19,35,4.699,116.1,1006.6,0,0,0
2010,3,13,19,40,4.733,118.1,1006.8,0,0,0
2010,3,13,19,45,4.766,117.1,1006.8,0,0,0
2010,3,13,19,50,4.6,118.2,1006.9,0,0,0
2010,3,13,19,55,4.7,118.7,1006.9,0,0,0
2010,3,13,20,0,4.666,119.3,1007,0,0,0
2010,3,13,20,5,4.6,120.2,1007,0,0,0
2010,3,13,20,10,4.6,121.8,1007,0,0,0
2010,3,13,20,15,4.568,121.9,1007.1,0,0,0
2010,3,13,20,20,4.534,121.4,1007.1,0,0,0
2010,3,13,20,25,4.535,122,1007.2,0,0,0
2010,3,13,20,30,4.469,122.6,1007.3,0,0,0
2010,3,13,20,35,4.502,123.2,1007.4,0,0,0
2010,3,13,20,40,4.469,125.2,1007.4,0,0,0
2010,3,13,20,45,4.536,124,1007.5,0,0,0
2010,3,13,20,50,4.471,124.9,1007.6,0,0,0
2010,3,13,20,55,4.439,124.6,1007.7,0,0,0
2010,3,13,21,0,4.471,124.3,1007.7,0,0,0
2010,3,13,21,5,4.505,124.3,1007.7,0,0,0
2010,3,13,21,10,4.439,124.1,1007.7,0,0,0
2010,3,13,21,15,4.407,122.9,1007.7,0,0,0
2010,3,13,21,20,4.34,121.7,1007.8,0,0,0
2010,3,13,21,25,4.407,120,1007.7,0,0,0
2010,3,13,21,30,4.374,119.4,1007.7,0,0,0
2010,3,13,21,35,4.341,119.4,1007.7,0,0,0
2010,3,13,21,40,4.241,118,1007.6,0,0,0
2010,3,13,21,45,4.274,117.5,1007.6,0,0,0
2010,3,13,21,50,4.308,115.6,1007.6,0,0,0
2010,3,13,21,55,4.241,115.2,1007.7,0,0,0
2010,3,13,22,0,4.241,115.4,1007.7,0,0,0
2010,3,13,22,5,4.174,115.5,1007.6,0,0,0
2010,3,13,22,10,4.174,116.5,1007.7,0,0,0
2010,3,13,22,15,4.274,117.5,1007.7,0,0,0
2010,3,13,22,20,4.208,118.8,1007.8,0,0,0
2010,3,13,22,25,4.141,118.2,1007.7,0,0.269,174.7
2010,3,13,22,30,4.174,114.2,1007.7,0,0.126,149.7
2010,3,13,22,35,4.308,111.2,1007.7,0,0,0
2010,3,13,22,40,4.274,111.6,1007.7,0,0,0
2010,3,13,22,45,4.341,110.9,1007.7,0,0,0
2010,3,13,22,50,4.274,111.3,1007.6,0,0,0
2010,3,13,22,55,4.341,111.8,1007.6,0,0,0
2010,3,13,23,0,4.308,112.8,1007.6,0,0,0
2010,3,13,23,5,4.308,112.3,1007.6,0,0,0
2010,3,13,23,10,4.274,113.4,1007.6,0,0,0
2010,3,13,23,15,4.308,113.8,1007.6,0,0,0
2010,3,13,23,20,4.274,115.4,1007.6,0,0,0
2010,3,13,23,25,4.208,116.3,1007.7,0,0,0
2010,3,13,23,30,4.308,117.4,1007.6,0,0,0
2010,3,13,23,35,4.241,117.3,1007.3,0,0,0
2010,3,13,23,40,4.174,117,1007.3,0,0,0
2010,3,13,23,45,4.308,117.1,1007.3,0,0,0
2010,3,13,23,50,4.141,117.7,1007.2,0,0,0
2010,3,13,23,55,4.075,119.1,1007.2,0,0,0
2010,3,14,0,0,4.108,120.7,1007.2,0,0,0
2010,3,14,0,5,4.108,120.9,1007.2,0,0,0
2010,3,14,0,10,4.075,122.2,1007.2,0,0,0
2010,3,14,0,15,4.075,123.4,1007.2,0,0,0
2010,3,14,0,20,4.041,124.9,1007.2,0,0,0
2010,3,14,0,25,4.108,126,1007.2,0,0,0
2010,3,14,0,30,4.075,126.4,1007.2,0,0,0
2010,3,14,0,35,4.075,127.2,1007.2,0,0,0
2010,3,14,0,40,4.041,127.2,1007.1,0,0,0
2010,3,14,0,45,4.041,126.9,1007.1,0,0,0
2010,3,14,0,50,3.941,126.2,1007,0,0,0
2010,3,14,0,55,4.008,126.2,1007,0,0,0
2010,3,14,1,0,3.908,126.3,1006.8,0,0,0
2010,3,14,1,5,3.941,126.9,1006.7,0,0,0
2010,3,14,1,10,4.008,126.7,1006.6,0,0,0
2010,3,14,1,15,3.941,126.9,1006.5,0,0,0
2010,3,14,1,20,3.941,127.1,1006.5,0,0,0
2010,3,14,1,25,3.842,127.7,1006.3,0,0,0
2010,3,14,1,30,3.875,128.4,1006.3,0,0.528,202.5
2010,3,14,1,35,3.875,128.7,1006.3,0,0.659,196.6
2010,3,14,1,40,3.875,129.1,1006.3,0,0.161,180.9
2010,3,14,1,45,3.842,129,1006.3,0,0,0
2010,3,14,1,50,3.875,128.9,1006.2,0,0.003,168.5
2010,3,14,1,55,3.808,128.5,1006.2,0,0,0
2010,3,14,2,0,3.775,128,1006.1,0,1.227,201.3
2010,3,14,2,5,3.775,127.9,1006.1,0,1.353,211.2
2010,3,14,2,10,3.808,127.1,1006.1,0,1.52,212.6
2010,3,14,2,15,3.808,125.5,1006,0,1.644,218
2010,3,14,2,20,3.742,122.6,1006,0,2.06,223.7
2010,3,14,2,25,3.808,119.9,1006.1,0,2.218,218.4
2010,3,14,2,30,3.808,116.6,1006.1,0,2.268,204.1
2010,3,14,2,35,3.908,112.5,1006.1,0,2.979,202.5
2010,3,14,2,40,3.842,110.6,1006,0,2.669,200.1
2010,3,14,2,45,3.975,110.3,1006,0,2.765,213
2010,3,14,2,50,3.975,109.8,1006,0,2.671,215.3
2010,3,14,2,55,4.008,110.8,1006,0,3.091,213.3
2010,3,14,3,0,4.041,110.8,1006,0,3.427,215.1
2010,3,14,3,5,4.108,110.7,1006,0,2.211,209.9
2010,3,14,3,10,4.075,110.6,1006,0,1.653,221.1
2010,3,14,3,15,3.941,111.8,1005.9,0,1.885,224.6
2010,3,14,3,20,3.975,112.3,1005.9,0,1.766,217.7
2010,3,14,3,25,4.041,112,1005.9,0,2.59,224.7
2010,3,14,3,30,4.108,111,1005.9,0,2.167,226.8
2010,3,14,3,35,4.174,110.8,1005.7,0,2.435,236.4
2010,3,14,3,40,4.108,108.9,1005.9,0,2.818,233.5
2010,3,14,3,45,4.108,106.8,1005.7,0,3.074,239.2
2010,3,14,3,50,4.174,106.2,1005.7,0,2.952,238.9
2010,3,14,3,55,4.174,105.3,1005.9,0,2.789,250.9
2010,3,14,4,0,4.141,106.2,1006.1,0,4.116,237.6
2010,3,14,4,5,3.941,98.2,1006.2,0,3.954,216
2010,3,14,4,10,3.941,99.7,1006.3,0.2,4.278,204.9
2010,3,14,4,15,3.908,101.3,1006.3,0,2.751,189.5
2010,3,14,4,20,3.941,97.2,1006.2,0,4.118,202.8
2010,3,14,4,25,3.975,93.2,1006.3,0,3.54,193.5
2010,3,14,4,30,4.075,92.4,1006.5,0,3.059,204.4
2010,3,14,4,35,4.174,89.8,1006.6,0,3.414,205.1
2010,3,14,4,40,4.274,88.1,1006.7,0,3.41,200.2
2010,3,14,4,45,4.274,87.5,1006.6,0,3.484,208.3
2010,3,14,4,50,4.308,87.4,1006.8,0,3.421,200.7
2010,3,14,4,55,4.308,86.7,1006.8,0,5.191,202.7
2010,3,14,5,0,4.341,87.1,1006.8,0,6.04,202.6
2010,3,14,5,5,4.308,88,1006.8,0,4.605,196
2010,3,14,5,10,4.308,89,1006.8,0,5.133,196.5
2010,3,14,5,15,4.274,90.5,1007,0,4.994,194.7
2010,3,14,5,20,3.941,91.6,1006.8,0,4.952,189.9
2010,3,14,5,25,3.941,91.6,1006.8,0,4.036,196
2010,3,14,5,30,4.174,89.9,1006.9,0,4.534,191
2010,3,14,5,35,4.241,89,1007,0,4.73,193.9
2010,3,14,5,40,4.407,88.9,1007,0,3.37,189.6
2010,3,14,5,45,4.407,89,1007.1,0,2.778,188.4
2010,3,14,5,50,4.441,88.7,1007,0,4.015,210.4
2010,3,14,5,55,4.507,89.1,1007.1,0,4.716,203.5
2010,3,14,6,0,4.474,88.9,1007,0,3.394,192.5
2010,3,14,6,5,4.474,88.5,1007.2,0,3.375,196.2
