"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"01/04/2025";"0000";"20,7";"20,7";"19,8";"73,0";"77,0";"73,0";"15,6";"15,9";"15,4";"864,2";"864,2";"863,3";"0,1";"289,0";"0,8";"";"0,0"
"01/04/2025";"0100";"19,0";"21,1";"18,1";"81,0";"83,0";"71,0";"15,6";"15,7";"14,7";"864,4";"864,4";"864,2";"0,5";"149,0";"1,3";"";"0,0"
"01/04/2025";"0200";"17,9";"19,1";"17,9";"89,0";"89,0";"80,0";"16,0";"16,0";"15,3";"864,5";"864,7";"864,3";"1,3";"156,0";"3,0";"";"0,0"
"01/04/2025";"0300";"17,6";"18,0";"17,5";"93,0";"93,0";"89,0";"16,5";"16,5";"16,1";"864,3";"864,6";"864,1";"1,4";"122,0";"2,6";"";"0,0"
"01/04/2025";"0400";"17,1";"17,6";"17,1";"94,0";"95,0";"93,0";"16,1";"16,5";"16,1";"864,0";"864,3";"864,0";"1,6";"127,0";"3,2";"";"0,0"
"01/04/2025";"0500";"16,8";"17,1";"16,8";"94,0";"94,0";"93,0";"15,8";"16,1";"15,8";"863,8";"864,1";"863,7";"1,3";"127,0";"2,8";"";"0,0"
"01/04/2025";"0600";"16,7";"16,8";"16,6";"95,0";"95,0";"94,0";"15,9";"15,9";"15,8";"863,7";"863,9";"863,7";"1,1";"114,0";"2,5";"";"0,0"
"01/04/2025";"0700";"16,3";"16,7";"16,3";"94,0";"95,0";"94,0";"15,4";"15,9";"15,4";"863,7";"863,8";"863,5";"0,5";"134,0";"1,8";"";"0,0"
"01/04/2025";"0800";"15,8";"16,3";"15,6";"95,0";"96,0";"94,0";"15,0";"15,4";"14,8";"863,4";"863,7";"863,4";"1,1";"82,0";"1,9";"";"0,0"
"01/04/2025";"0900";"15,2";"15,8";"15,2";"95,0";"96,0";"94,0";"14,5";"15,0";"14,4";"863,5";"863,6";"863,3";"0,8";"84,0";"2,1";"";"0,0"
"01/04/2025";"1000";"15,4";"15,4";"14,9";"97,0";"97,0";"94,0";"14,9";"14,9";"14,0";"864,0";"864,1";"863,5";"1,5";"110,0";"2,7";"52,70";"0,0"
"01/04/2025";"1100";"16,2";"16,2";"15,4";"94,0";"97,0";"93,0";"15,1";"15,2";"14,6";"864,8";"864,8";"864,0";"1,9";"127,0";"3,0";"366,60";"0,0"
"01/04/2025";"1200";"17,1";"17,2";"16,2";"91,0";"94,0";"91,0";"15,6";"15,8";"15,1";"865,4";"865,4";"864,8";"1,9";"133,0";"3,3";"912,00";"0,0"
"01/04/2025";"1300";"18,3";"18,9";"17,0";"86,0";"92,0";"84,0";"15,9";"16,5";"15,4";"865,7";"865,7";"865,3";"1,6";"122,0";"3,4";"1407,00";"0,0"
"01/04/2025";"1400";"18,8";"19,4";"18,0";"82,0";"88,0";"81,0";"15,6";"16,2";"15,6";"865,7";"865,8";"865,7";"1,7";"126,0";"3,1";"1387,30";"0,0"
"01/04/2025";"1500";"20,4";"21,1";"18,8";"75,0";"82,0";"74,0";"15,8";"16,7";"15,6";"865,3";"865,8";"865,3";"2,2";"127,0";"4,1";"2947,80";"0,0"
"01/04/2025";"1600";"20,8";"22,3";"20,1";"75,0";"77,0";"69,0";"16,2";"16,9";"15,3";"864,7";"865,3";"864,7";"2,0";"128,0";"4,4";"2981,40";"0,0"
"01/04/2025";"1700";"20,3";"21,8";"20,0";"78,0";"79,0";"70,0";"16,3";"16,5";"15,4";"864,4";"864,8";"864,4";"2,2";"157,0";"4,1";"1493,20";"0,0"
"01/04/2025";"1800";"20,6";"21,5";"20,0";"76,0";"78,0";"72,0";"16,1";"16,9";"15,7";"864,2";"864,4";"864,1";"2,1";"133,0";"3,9";"1590,90";"0,0"
"01/04/2025";"1900";"20,0";"21,2";"19,8";"78,0";"79,0";"74,0";"16,1";"16,6";"15,8";"864,0";"864,2";"864,0";"2,6";"124,0";"4,1";"1163,70";"0,0"
"01/04/2025";"2000";"18,6";"20,3";"18,6";"84,0";"84,0";"78,0";"15,9";"16,5";"15,7";"864,2";"864,2";"863,9";"2,4";"120,0";"4,5";"858,30";"0,0"
"01/04/2025";"2100";"17,7";"18,7";"17,7";"88,0";"88,0";"84,0";"15,7";"16,0";"15,6";"864,3";"864,3";"864,2";"2,1";"119,0";"4,2";"247,90";"0,0"
"01/04/2025";"2200";"17,1";"17,7";"17,0";"90,0";"91,0";"88,0";"15,4";"15,7";"15,4";"864,6";"864,6";"864,2";"1,9";"124,0";"3,8";"12,30";"0,0"
"01/04/2025";"2300";"16,4";"17,1";"16,3";"92,0";"92,0";"90,0";"15,1";"15,4";"15,1";"865,0";"865,0";"864,6";"1,6";"113,0";"3,6";"";"0,0"
"02/04/2025";"0000";"15,8";"16,4";"15,8";"94,0";"94,0";"92,0";"14,9";"15,2";"14,8";"865,3";"865,3";"865,0";"1,4";"121,0";"3,0";"";"0,0"
"02/04/2025";"0100";"16,0";"16,0";"15,6";"90,0";"95,0";"90,0";"14,4";"14,9";"14,4";"865,3";"865,3";"865,1";"1,8";"89,0";"3,2";"";"0,0"
"02/04/2025";"0200";"16,0";"16,2";"16,0";"86,0";"90,0";"86,0";"13,7";"14,4";"13,7";"865,0";"865,3";"865,0";"1,2";"76,0";"3,2";"";"0,0"
"02/04/2025";"0300";"16,3";"16,3";"15,8";"84,0";"87,0";"84,0";"13,6";"13,8";"13,6";"864,7";"865,1";"864,7";"1,1";"51,0";"2,1";"";"0,0"
"02/04/2025";"0400";"15,9";"16,4";"15,9";"85,0";"85,0";"84,0";"13,4";"13,7";"13,4";"863,9";"864,7";"863,9";"1,9";"46,0";"3,5";"";"0,0"
"02/04/2025";"0500";"15,4";"15,9";"15,4";"88,0";"88,0";"85,0";"13,5";"13,6";"13,4";"863,6";"863,9";"863,5";"1,6";"22,0";"3,9";"";"0,0"
"02/04/2025";"0600";"15,2";"15,5";"15,1";"90,0";"90,0";"88,0";"13,5";"13,6";"13,4";"863,0";"863,6";"863,0";"1,6";"26,0";"3,5";"";"0,0"
"02/04/2025";"0700";"14,7";"15,2";"14,7";"91,0";"91,0";"90,0";"13,2";"13,5";"13,2";"862,3";"863,0";"862,3";"1,0";"7,0";"3,1";"";"0,0"
"02/04/2025";"0800";"15,0";"15,0";"14,6";"92,0";"93,0";"91,0";"13,7";"13,8";"13,2";"862,1";"862,3";"861,8";"0,8";"360,0";"4,4";"";"0,0"
"02/04/2025";"0900";"14,8";"15,0";"14,8";"93,0";"93,0";"92,0";"13,7";"13,8";"13,6";"862,2";"862,2";"861,9";"0,4";"349,0";"3,5";"";"0,0"
"02/04/2025";"1000";"14,9";"15,0";"14,8";"92,0";"93,0";"92,0";"13,7";"13,8";"13,7";"862,5";"862,5";"862,1";"0,9";"348,0";"3,9";"22,40";"0,0"
"02/04/2025";"1100";"15,9";"15,9";"14,8";"89,0";"93,0";"89,0";"14,1";"14,2";"13,6";"862,6";"862,7";"862,4";"1,2";"352,0";"4,4";"380,80";"0,0"
"02/04/2025";"1200";"17,2";"17,7";"15,9";"83,0";"89,0";"82,0";"14,3";"14,8";"13,9";"863,2";"863,2";"862,6";"1,5";"352,0";"5,5";"1025,40";"0,0"
"02/04/2025";"1300";"19,2";"19,8";"17,1";"75,0";"84,0";"72,0";"14,6";"15,6";"14,2";"863,0";"863,2";"863,0";"1,2";"352,0";"5,4";"1728,30";"0,0"
"02/04/2025";"1400";"21,0";"21,5";"18,7";"66,0";"76,0";"65,0";"14,4";"15,2";"14,0";"862,6";"863,0";"862,5";"1,2";"336,0";"5,5";"2408,70";"0,0"
"02/04/2025";"1500";"22,1";"22,2";"20,4";"65,0";"69,0";"62,0";"15,2";"15,2";"14,0";"862,4";"862,7";"862,4";"1,3";"346,0";"5,6";"3131,10";"0,0"
"02/04/2025";"1600";"22,1";"23,1";"21,6";"64,0";"66,0";"62,0";"15,0";"15,9";"14,6";"861,5";"862,5";"861,5";"1,9";"318,0";"4,6";"3191,70";"0,0"
"02/04/2025";"1700";"21,8";"22,6";"21,2";"68,0";"71,0";"64,0";"15,5";"16,5";"14,8";"860,8";"861,5";"860,8";"1,6";"301,0";"4,7";"1512,30";"0,0"
"02/04/2025";"1800";"21,4";"22,8";"21,0";"71,0";"73,0";"67,0";"16,0";"16,8";"15,6";"860,5";"860,8";"860,4";"0,9";"294,0";"5,9";"1250,60";"0,0"
"02/04/2025";"1900";"21,6";"21,6";"20,7";"72,0";"76,0";"71,0";"16,4";"16,8";"15,9";"860,0";"860,5";"860,0";"2,2";"301,0";"4,8";"843,90";"0,0"
"02/04/2025";"2000";"20,6";"21,7";"20,5";"76,0";"78,0";"72,0";"16,3";"16,7";"16,0";"859,7";"860,1";"859,7";"1,0";"307,0";"4,8";"336,40";"0,0"
"02/04/2025";"2100";"19,9";"20,6";"19,9";"81,0";"81,0";"76,0";"16,5";"16,5";"16,3";"860,0";"860,0";"859,7";"0,5";"288,0";"2,8";"78,80";"0,0"
"02/04/2025";"2200";"17,4";"19,9";"17,4";"97,0";"97,0";"81,0";"16,8";"17,0";"16,5";"860,2";"860,3";"860,0";"0,9";"304,0";"2,6";"0,10";"9,2"
"02/04/2025";"2300";"17,2";"17,5";"17,1";"97,0";"97,0";"97,0";"16,8";"17,1";"16,6";"860,8";"860,9";"860,1";"1,8";"261,0";"4,3";"0,20";"11,6"
"03/04/2025";"0000";"16,9";"17,3";"16,9";"97,0";"97,0";"97,0";"16,5";"16,8";"16,5";"861,1";"861,2";"860,8";"1,0";"268,0";"3,8";"0,50";"4,2"
"03/04/2025";"0100";"17,0";"17,0";"16,9";"97,0";"97,0";"97,0";"16,6";"16,6";"16,5";"860,9";"861,2";"860,9";"0,9";"289,0";"3,1";"0,50";"0,8"
"03/04/2025";"0200";"17,0";"17,0";"17,0";"98,0";"98,0";"97,0";"16,6";"16,6";"16,6";"860,7";"861,0";"860,7";"1,0";"298,0";"3,8";"0,10";"0,0"
"03/04/2025";"0300";"17,0";"17,0";"16,9";"98,0";"98,0";"98,0";"16,7";"16,7";"16,6";"860,6";"860,7";"860,6";"1,0";"299,0";"2,5";"0,50";"0,8"
"03/04/2025";"0400";"17,0";"17,1";"17,0";"98,0";"98,0";"98,0";"16,6";"16,7";"16,6";"860,3";"860,6";"860,3";"1,2";"299,0";"2,9";"0,10";"0,2"
"03/04/2025";"0500";"16,9";"17,0";"16,9";"98,0";"98,0";"98,0";"16,6";"16,6";"16,6";"860,0";"860,3";"860,0";"0,6";"285,0";"2,9";"0,10";"1,6"
"03/04/2025";"0600";"16,9";"17,0";"16,9";"98,0";"98,0";"98,0";"16,6";"16,6";"16,5";"859,7";"860,0";"859,6";"1,2";"296,0";"4,9";"0,20";"0,2"
"03/04/2025";"0700";"16,3";"16,9";"16,3";"98,0";"98,0";"98,0";"16,0";"16,6";"16,0";"859,7";"859,9";"859,6";"1,0";"232,0";"2,9";"0,40";"0,0"
"03/04/2025";"0800";"15,8";"16,3";"15,8";"98,0";"98,0";"97,0";"15,4";"16,0";"15,4";"859,9";"860,0";"859,7";"0,7";"161,0";"2,1";"";"0,0"
"03/04/2025";"0900";"15,5";"15,9";"15,0";"97,0";"98,0";"97,0";"14,9";"15,5";"14,6";"860,4";"860,4";"859,8";"0,9";"233,0";"1,3";"";"0,0"
"03/04/2025";"1000";"15,5";"15,8";"15,2";"89,0";"97,0";"88,0";"13,6";"14,9";"13,5";"860,9";"860,9";"860,3";"0,7";"212,0";"1,5";"24,00";"0,0"
"03/04/2025";"1100";"15,1";"15,6";"15,1";"95,0";"95,0";"89,0";"14,3";"14,5";"13,6";"862,1";"862,1";"860,9";"2,1";"199,0";"3,3";"273,00";"0,2"
"03/04/2025";"1200";"15,8";"15,8";"15,0";"91,0";"95,0";"91,0";"14,3";"14,8";"14,0";"862,5";"862,5";"861,8";"0,5";"177,0";"3,3";"580,20";"0,0"
"03/04/2025";"1300";"17,0";"17,7";"15,7";"86,0";"91,0";"83,0";"14,7";"15,5";"14,0";"862,2";"862,7";"862,2";"0,6";"15,0";"1,7";"1393,20";"0,0"
"03/04/2025";"1400";"20,2";"20,3";"16,8";"69,0";"88,0";"69,0";"14,4";"16,0";"13,7";"862,3";"862,3";"862,1";"0,5";"313,0";"2,4";"2694,90";"0,0"
"03/04/2025";"1500";"20,9";"21,2";"19,3";"68,0";"77,0";"68,0";"14,7";"16,3";"14,0";"862,4";"862,6";"862,3";"1,4";"264,0";"3,5";"2420,20";"0,0"
"03/04/2025";"1600";"20,7";"21,3";"19,5";"72,0";"77,0";"63,0";"15,5";"16,2";"13,5";"861,7";"862,4";"861,6";"1,7";"301,0";"3,7";"2347,20";"0,0"
"03/04/2025";"1700";"20,7";"22,0";"20,4";"72,0";"73,0";"64,0";"15,5";"16,2";"14,0";"861,2";"861,7";"861,2";"2,0";"297,0";"4,6";"2897,70";"0,0"
"03/04/2025";"1800";"20,5";"21,4";"19,8";"73,0";"75,0";"70,0";"15,6";"15,9";"14,6";"861,0";"861,3";"861,0";"1,7";"296,0";"4,6";"2090,50";"0,0"
"03/04/2025";"1900";"19,1";"20,5";"19,1";"79,0";"79,0";"72,0";"15,4";"15,9";"14,9";"861,1";"861,1";"861,0";"1,4";"269,0";"4,6";"952,50";"0,0"
"03/04/2025";"2000";"18,2";"19,1";"18,2";"83,0";"83,0";"79,0";"15,3";"15,5";"15,3";"861,2";"861,3";"861,1";"1,2";"277,0";"3,6";"394,10";"0,0"
"03/04/2025";"2100";"16,8";"18,2";"16,8";"92,0";"92,0";"83,0";"15,6";"15,6";"15,3";"861,3";"861,3";"861,1";"1,1";"245,0";"3,3";"62,00";"0,6"
"03/04/2025";"2200";"16,6";"16,8";"16,5";"95,0";"95,0";"92,0";"15,7";"15,8";"15,6";"861,6";"861,6";"861,1";"0,5";"281,0";"1,9";"5,80";"0,0"
"03/04/2025";"2300";"16,5";"16,6";"16,5";"95,0";"95,0";"95,0";"15,7";"15,8";"15,7";"861,7";"861,8";"861,6";"1,0";"264,0";"2,3";"0,20";"0,0"
"04/04/2025";"0000";"16,2";"16,5";"16,2";"96,0";"96,0";"95,0";"15,5";"15,7";"15,5";"862,4";"862,4";"861,7";"1,5";"244,0";"2,9";"";"0,0"
"04/04/2025";"0100";"15,9";"16,2";"15,9";"97,0";"97,0";"96,0";"15,4";"15,5";"15,4";"862,8";"862,8";"862,3";"1,5";"262,0";"2,9";"";"0,0"
"04/04/2025";"0200";"15,7";"15,9";"15,7";"97,0";"97,0";"97,0";"15,3";"15,4";"15,2";"862,9";"862,9";"862,7";"0,6";"294,0";"2,8";"";"0,0"
"04/04/2025";"0300";"15,3";"15,7";"15,3";"97,0";"97,0";"97,0";"14,8";"15,3";"14,8";"862,9";"863,0";"862,8";"1,7";"241,0";"3,1";"0,50";"1,2"
"04/04/2025";"0400";"14,2";"15,3";"14,2";"98,0";"98,0";"97,0";"13,9";"14,7";"13,9";"862,8";"863,0";"862,7";"1,5";"190,0";"3,3";"0,50";"0,0"
"04/04/2025";"0500";"14,2";"14,3";"14,1";"98,0";"98,0";"98,0";"13,8";"13,9";"13,7";"862,6";"862,9";"862,4";"1,3";"185,0";"3,1";"";"0,0"
"04/04/2025";"0600";"14,0";"14,2";"14,0";"98,0";"98,0";"98,0";"13,6";"13,8";"13,6";"862,5";"862,6";"862,4";"0,3";"232,0";"2,6";"0,30";"0,0"
"04/04/2025";"0700";"13,8";"14,0";"13,8";"97,0";"98,0";"97,0";"13,4";"13,6";"13,4";"862,5";"862,5";"862,3";"0,7";"199,0";"2,0";"";"0,4"
"04/04/2025";"0800";"13,7";"13,9";"13,7";"97,0";"98,0";"97,0";"13,4";"13,5";"13,4";"862,8";"862,8";"862,5";"0,4";"193,0";"1,7";"0,30";"0,2"
"04/04/2025";"0900";"13,1";"13,8";"13,1";"98,0";"98,0";"97,0";"12,7";"13,4";"12,7";"863,5";"863,5";"862,8";"1,7";"190,0";"2,8";"0,70";"0,4"
"04/04/2025";"1000";"13,1";"13,1";"12,9";"98,0";"98,0";"98,0";"12,7";"12,8";"12,6";"864,1";"864,1";"863,5";"1,4";"203,0";"2,8";"9,00";"0,4"
"04/04/2025";"1100";"13,2";"13,4";"13,0";"98,0";"98,0";"98,0";"12,9";"13,1";"12,7";"864,6";"864,6";"864,1";"1,4";"202,0";"2,7";"130,90";"0,2"
"04/04/2025";"1200";"12,6";"13,3";"12,3";"98,0";"98,0";"98,0";"12,2";"12,9";"11,9";"865,3";"865,3";"864,6";"1,7";"201,0";"3,3";"327,80";"0,0"
"04/04/2025";"1300";"13,7";"13,7";"12,4";"96,0";"98,0";"96,0";"13,1";"13,1";"12,1";"865,6";"865,6";"865,3";"1,6";"240,0";"3,0";"625,30";"0,0"
"04/04/2025";"1400";"13,3";"13,8";"12,2";"92,0";"98,0";"92,0";"12,0";"13,1";"11,8";"865,7";"865,8";"865,6";"2,0";"242,0";"3,1";"1106,60";"0,0"
"04/04/2025";"1500";"13,3";"14,3";"13,1";"81,0";"92,0";"78,0";"10,1";"12,4";"9,8";"866,1";"866,1";"865,7";"2,2";"251,0";"4,3";"2531,10";"0,0"
"04/04/2025";"1600";"11,5";"13,5";"10,9";"85,0";"90,0";"81,0";"9,1";"10,7";"9,1";"866,2";"866,2";"866,0";"1,8";"228,0";"4,3";"1949,20";"0,0"
"04/04/2025";"1700";"12,4";"13,4";"10,6";"74,0";"90,0";"71,0";"7,9";"10,1";"7,6";"866,0";"866,3";"865,9";"2,2";"205,0";"4,1";"2486,30";"0,0"
"04/04/2025";"1800";"13,1";"13,8";"12,3";"66,0";"77,0";"60,0";"6,9";"8,7";"5,6";"865,8";"866,0";"865,8";"2,3";"209,0";"4,2";"2924,40";"0,0"
"04/04/2025";"1900";"13,0";"13,5";"12,5";"62,0";"67,0";"59,0";"5,8";"7,3";"5,0";"865,8";"865,8";"865,7";"2,3";"168,0";"4,3";"2262,20";"0,0"
"04/04/2025";"2000";"11,7";"13,2";"11,6";"67,0";"68,0";"56,0";"5,8";"6,0";"3,6";"866,2";"866,2";"865,8";"2,2";"166,0";"4,8";"1429,40";"0,0"
"04/04/2025";"2100";"8,9";"11,7";"8,9";"86,0";"86,0";"64,0";"6,6";"7,1";"4,9";"866,6";"866,6";"866,2";"3,3";"140,0";"5,6";"504,00";"0,0"
"04/04/2025";"2200";"6,8";"8,9";"6,8";"87,0";"87,0";"85,0";"4,7";"6,6";"4,7";"867,0";"867,0";"866,5";"3,6";"140,0";"6,1";"11,10";"0,0"
"04/04/2025";"2300";"6,6";"6,8";"6,3";"87,0";"88,0";"86,0";"4,5";"4,8";"4,3";"867,7";"867,7";"867,0";"3,8";"141,0";"5,9";"";"0,0"
"05/04/2025";"0000";"5,9";"6,6";"5,9";"82,0";"87,0";"82,0";"3,1";"4,5";"3,1";"868,3";"868,3";"867,7";"4,1";"140,0";"7,1";"";"0,0"
"05/04/2025";"0100";"5,6";"5,9";"5,6";"86,0";"86,0";"82,0";"3,5";"3,5";"3,0";"868,8";"868,8";"868,3";"3,4";"142,0";"5,9";"";"0,0"
"05/04/2025";"0200";"5,4";"5,6";"5,3";"88,0";"89,0";"86,0";"3,6";"3,6";"3,4";"868,7";"868,8";"868,6";"4,0";"143,0";"5,6";"";"0,0"
